+201612121212,http://www.youtube.com,3,2097152,09:47:04,22
+201612121212,http://www.amazon.com,3,4194304,08:30:33,8
+201612121212,http://www.ebay.com,3,1048576,21:07:50,19
+201612121212,http://www.whatsapp.com,3,10485760,17:18:58,22
+201612121212,+201649154514,2,3,09:41:31,0
+201612121212,http://www.amazon.com,3,6291456,12:50:14,49
+201612121212,+7123993167,1,0,12:04:18,0
+201612121212,+201604919109,1,11,08:55:09,0
+201612121212,+201604919109,1,48,14:00:45,0
+201612121212,+201664565811,1,28,14:53:27,0
+201612121212,http://www.linkedin.com,3,6291456,18:48:12,42
+201612121212,+3665141322,1,0,21:38:16,0
+201612121212,http://www.instagram.com,3,3145728,23:25:10,46
+201612121212,http://www.whatsapp.com,3,5242880,09:23:27,16
+201612121212,http://www.netflix.com,3,3145728,13:49:35,38
+201612121212,+8202837803,1,0,08:58:17,0
+201612121212,http://www.instagram.com,3,1048576,21:29:35,24
+201612121212,http://www.ebay.com,3,7340032,16:01:10,41
+201612121212,http://www.youtube.com,3,1048576,10:43:41,24
+201612121212,http://www.amazon.com,3,10485760,05:09:11,18
+201612121212,http://www.youtube.com,3,1048576,05:08:25,36
+201612121212,http://www.youtube.com,3,3145728,08:09:29,48
+201612121212,+8157917953,1,0,19:59:44,0
+201612121212,+201622334408,1,80,21:31:14,0
+201612121212,+7113686994,1,0,07:05:51,0
+201612121212,+201645454532,1,79,21:14:15,0
+201612121212,+201664565811,2,3,17:54:25,0
+201612121212,+201649177767,2,2,20:42:47,0
+201612121212,http://www.instagram.com,3,1048576,17:53:22,17
+201612121212,+201612789009,1,134,13:09:43,0
+201612121212,http://www.twitter.com,3,7340032,14:44:58,40
+201612121212,+201645454532,2,3,21:44:56,0
+201612121212,+201645378903,1,36,15:42:18,0
+201612121212,http://www.netflix.com,3,8388608,14:25:21,20
+201612121212,+201620491910,1,62,05:40:58,0
+201612121212,http://www.facebook.com,3,2097152,10:34:10,22
+201612121212,http://www.youtube.com,3,2097152,18:42:03,49
+201612121212,+201649195501,2,3,20:19:25,0
+201612121212,+201620491910,2,3,09:01:14,0
+201612121212,http://www.whatsapp.com,3,6291456,09:49:46,33
+201612121212,+9637592233,1,0,10:46:43,0
+201612121212,http://www.google.com,3,7340032,13:09:14,39
+201612121212,http://www.twitter.com,3,2097152,16:20:22,14
+201612121212,+201695959930,2,3,08:02:02,0
+201612121212,+201649195501,1,110,22:20:10,0
+201612121212,http://www.ebay.com,3,4194304,17:07:54,26
+201612121212,http://www.instagram.com,3,4194304,15:47:29,42
+201612121212,http://www.linkedin.com,3,10485760,18:27:50,15
+201612121212,+201649195501,2,3,12:14:37,0
+201612121212,+201687654325,2,3,21:47:27,0
+201612121212,+201604912015,2,1,19:26:00,0
+201612121212,http://www.instagram.com,3,2097152,15:10:11,30
+201612121212,http://www.linkedin.com,3,5242880,15:11:16,30
+201612121212,+201645454532,2,3,16:58:46,0
+201612121212,+201654324321,1,146,03:02:54,0
+201612121212,+7949139181,1,0,09:44:16,0
+201612121212,+201654324321,2,1,19:45:24,0
+201612121212,http://www.youtube.com,3,6291456,18:41:32,21
+201612121212,http://www.youtube.com,3,7340032,13:37:06,13
+201612121212,+201604919109,1,162,01:09:56,0
+201612121212,+201611111113,1,57,14:04:36,0
+201612121212,http://www.whatsapp.com,3,7340032,12:02:47,41
+201612121212,+201645378903,1,94,16:24:17,0
+201612121212,+1605346071,1,0,15:38:45,0
+201612121212,http://www.facebook.com,3,9437184,16:13:30,14
+201612121212,+201612789009,2,1,17:00:22,0
+201612121212,http://www.twitter.com,3,5242880,17:43:52,21
+201612121212,http://www.netflix.com,3,10485760,15:50:41,26
+201612121212,+201695959930,1,113,07:52:12,0
+201612121212,http://www.ebay.com,3,10485760,16:18:13,10
+201612121212,http://www.instagram.com,3,9437184,11:56:51,33
+201612121212,http://www.youtube.com,3,8388608,20:50:39,10
+201612121212,+201649154514,1,154,21:55:49,0
+201612121212,+4076089622,1,0,04:26:12,0
+201612121212,http://www.youtube.com,3,2097152,22:18:32,33
+201612121212,+201622334408,1,115,10:38:14,0
+201612121212,+201687654325,1,80,13:37:02,0
+201612121212,http://www.linkedin.com,3,1048576,16:23:28,5
+201612121212,+201687654325,1,156,13:58:46,0
+201612121212,+201612789009,1,47,18:04:49,0
+201612121212,+201604919109,2,1,10:06:55,0
+201612121212,+201612789009,1,172,09:05:56,0
+201612121212,+201687654325,1,168,18:52:01,0
+201612121212,http://www.facebook.com,3,1048576,10:20:02,25
+201612121212,http://www.whatsapp.com,3,9437184,09:09:58,28
+201612121212,http://www.amazon.com,3,10485760,16:22:04,48
+201612121212,http://www.ebay.com,3,4194304,12:20:18,36
+201612121212,+201695959930,2,3,13:15:14,0
+201612121212,http://www.whatsapp.com,3,5242880,13:15:35,11
+201612121212,http://www.amazon.com,3,9437184,21:45:18,41
+201612121212,http://www.ebay.com,3,8388608,08:13:18,6
+201612121212,+2065406713,1,0,20:17:53,0
+201612121212,+201622334408,1,125,19:47:38,0
+201612121212,+201604919109,2,2,10:32:26,0
+201612121212,http://www.linkedin.com,3,5242880,09:24:43,24
+201612121212,+201604919109,2,3,10:52:22,0
+201612121212,+201611111113,2,1,13:52:35,0
+201612121212,+201620491910,1,43,08:42:27,0
+201612121212,+201604912015,1,179,08:19:38,0
+201612121212,+201622334408,1,11,18:09:15,0
+201612121212,+201645378903,2,3,17:57:44,0
+201612121212,+201649154514,2,3,11:22:59,0
+201612121212,+201649191518,1,160,14:24:00,0
+201612121212,+201664565811,2,1,16:11:39,0
+201612121212,+201649177767,2,2,13:39:26,0
+201612121212,+201667809035,1,173,14:56:01,0
+201612121212,+201645454532,2,2,11:02:05,0
+201612121212,+201604912015,2,2,22:40:16,0
+201612121212,http://www.linkedin.com,3,6291456,14:22:16,36
+201612121212,+201667809035,1,131,22:11:26,0
+201612121212,+201687654325,1,60,12:07:46,0
+201612121212,http://www.google.com,3,4194304,13:54:56,15
+201612121212,+201611223320,1,117,14:41:19,0
+201612121212,http://www.whatsapp.com,3,7340032,00:22:56,38
+201612121212,+201612789009,2,1,09:55:00,0
+201612121212,+201695959930,1,116,08:45:43,0
+201612121212,+201620491910,1,174,15:43:27,0
+201612121212,http://www.whatsapp.com,3,2097152,17:42:48,33
+201612121212,http://www.amazon.com,3,7340032,15:56:45,6
+201612121212,http://www.whatsapp.com,3,7340032,17:28:20,30
+201612121212,http://www.instagram.com,3,4194304,14:22:35,35
+201612121212,+201667809035,1,21,15:18:17,0
+201612121212,+201620491910,1,23,19:24:35,0
+201612121212,+201649177767,1,15,09:57:18,0
+201612121212,http://www.amazon.com,3,6291456,11:58:47,42
+201612121212,http://www.twitter.com,3,2097152,13:07:24,27
+201612121212,+201604912015,1,24,13:38:39,0
+201612121212,+201612789009,1,74,10:14:59,0
+201612121212,+201695959930,2,3,16:19:34,0
+201612121212,http://www.twitter.com,3,7340032,11:24:43,13
+201612121212,http://www.whatsapp.com,3,5242880,01:52:55,46
+201612121212,+8387276210,1,0,17:48:41,0
+201612121212,+201645378903,1,124,16:05:17,0
+201612121212,+201611111166,1,65,00:53:50,0
+201612121212,http://www.youtube.com,3,6291456,18:08:00,20
+201612121212,http://www.ebay.com,3,1048576,08:32:27,35
+201612121212,+201687654325,1,32,15:28:10,0
+201612121212,+201649177767,2,3,19:02:02,0
+201612121212,+201645378903,1,92,15:03:28,0
+201612121212,http://www.whatsapp.com,3,6291456,21:31:24,33
+201612121212,+6181114864,1,0,15:51:37,0
+201612121212,+6941755855,1,0,13:51:01,0
+201612121212,http://www.whatsapp.com,3,9437184,13:38:04,38
+201612121212,+201687654325,2,3,21:04:25,0
+201612121212,http://www.linkedin.com,3,1048576,17:05:31,13
+201612121212,+201604912015,1,24,09:31:26,0
+201612121212,+201667809035,2,3,12:14:07,0
+201612121212,+201649154514,2,1,18:15:59,0
+201612121212,http://www.facebook.com,3,4194304,22:14:10,49
+201612121212,+201604919109,1,58,07:27:24,0
+201612121212,+201604919109,1,91,10:30:51,0
+201612121212,+201611111166,2,1,12:41:50,0
+201612121212,+201695959930,1,138,19:53:02,0
+201612121212,+6056846655,1,0,08:45:50,0
+201612121212,http://www.google.com,3,2097152,09:42:07,50
+201612121212,http://www.instagram.com,3,7340032,13:07:06,14
+201612121212,http://www.amazon.com,3,9437184,21:47:02,45
+201612121212,http://www.linkedin.com,3,6291456,03:48:53,46
+201612121212,+201622334408,1,95,08:14:22,0
+201612121212,http://www.instagram.com,3,4194304,16:35:32,24
+201612121212,+5892487995,1,0,22:42:46,0
+201612121212,http://www.netflix.com,3,2097152,08:17:42,30
+201612121212,+201649195501,1,90,07:54:29,0
+201612121212,+201611111113,1,33,14:40:47,0
+201612121212,+201654324321,1,114,20:59:39,0
+201612121212,http://www.google.com,3,3145728,12:36:24,43
+201612121212,+201656789028,1,110,19:51:23,0
+201612121212,+201645454532,1,107,20:14:09,0
+201612121212,http://www.facebook.com,3,7340032,14:56:11,50
+201612121212,+201649195501,1,49,13:12:42,0
+201612121212,http://www.ebay.com,3,8388608,08:33:36,19
+201612121212,http://www.google.com,3,6291456,15:14:56,31
+201612121212,http://www.facebook.com,3,3145728,18:34:14,46
+201612121212,+201695959930,2,3,17:14:44,0
+201612121212,+201620491910,2,3,19:02:29,0
+201612121212,+201695959930,1,39,20:36:58,0
+201612121212,http://www.whatsapp.com,3,8388608,10:36:01,36
+201612121212,+1312038615,1,0,00:05:59,0
+201612121212,+201649195501,1,147,03:13:23,0
+201612121212,+201649195501,2,1,10:42:06,0
+201612121212,+1385090530,1,0,08:34:29,0
+201612121212,+201645454532,2,2,16:12:08,0
+201612121212,+201664565811,1,76,09:31:21,0
+201612121212,+1582332471,1,0,18:09:16,0
+201612121212,+201649177767,1,74,08:25:56,0
+201612121212,+201687654325,2,2,13:54:03,0
+201612121212,http://www.amazon.com,3,4194304,17:58:28,20
+201612121212,+201645454532,1,40,23:17:19,0
+201612121212,http://www.linkedin.com,3,4194304,19:08:23,43
+201612121212,http://www.linkedin.com,3,2097152,21:03:51,15
+201612121212,+201604912015,1,18,19:41:55,0
+201612121212,http://www.instagram.com,3,2097152,19:43:44,16
+201612121212,+201612789009,2,3,12:02:30,0
+201612121212,+201695959930,2,3,16:52:12,0
+201612121212,+201654324321,1,167,12:33:24,0
+201612121212,+201649154514,1,47,13:38:08,0
+201612121212,+7768246467,1,0,13:53:18,0
+201612121212,+201649191518,1,96,14:42:11,0
+201612121212,http://www.youtube.com,3,7340032,11:11:52,43
+201612121212,+201649195501,1,82,11:43:29,0
+201612121212,http://www.google.com,3,1048576,17:35:59,39
+201612121212,+201654324321,2,3,12:05:37,0
+201612121212,http://www.whatsapp.com,3,7340032,16:12:37,45
+201612121212,+201664565811,1,112,22:35:11,0
+201612121212,+201649195501,1,101,19:00:13,0
+201612121212,http://www.instagram.com,3,4194304,07:18:11,27
+201612121212,+201687654325,1,77,19:58:27,0
+201612121212,+7935400237,1,0,22:30:03,0
+201612121212,http://www.youtube.com,3,5242880,20:09:48,33
+201612121212,http://www.ebay.com,3,7340032,17:25:33,20
+201612121212,http://www.twitter.com,3,6291456,14:37:21,37
+201612121212,+201611111113,1,134,17:37:40,0
+201612121212,+201611111166,2,1,10:57:34,0
+201612121212,http://www.amazon.com,3,4194304,09:01:59,15
+201612121212,+5681312442,1,0,21:36:26,0
+201612121212,+201649154514,2,2,09:23:47,0
+201612121212,http://www.whatsapp.com,3,10485760,17:09:23,20
+201612121212,http://www.google.com,3,7340032,09:06:38,21
+201612121212,+201649154514,2,3,09:20:36,0
+201612121212,http://www.youtube.com,3,6291456,13:03:10,6
+201612121212,http://www.youtube.com,3,4194304,21:53:20,47
+201612121212,+201622334408,1,59,09:02:35,0
+201612121212,+201649195501,2,3,08:18:52,0
+201612121212,+201649195501,1,86,19:31:49,0
+201612121212,+201604919109,2,1,20:59:11,0
+201612121212,http://www.netflix.com,3,4194304,17:28:52,36
+201612121212,http://www.amazon.com,3,2097152,23:17:09,50
+201612121212,+201687654325,2,2,11:24:52,0
+201612121212,+201687654325,1,162,11:59:38,0
+201612121212,+201611111166,1,125,08:06:33,0
+201612121212,http://www.twitter.com,3,8388608,15:20:08,19
+201612121212,http://www.netflix.com,3,8388608,13:27:25,43
+201612121212,+201649191518,2,1,17:35:48,0
+201612121212,+2768091458,1,0,15:43:25,0
+201612121212,+201667809035,1,48,18:06:13,0
+201612121212,http://www.facebook.com,3,2097152,15:05:46,16
+201612121212,+2574954824,1,0,15:55:47,0
+201612121212,+201604912015,1,148,17:22:26,0
+201612121212,http://www.youtube.com,3,1048576,08:15:14,34
+201612121212,http://www.instagram.com,3,8388608,14:58:53,43
+201612121212,+9861612767,1,0,08:37:44,0
+201612121212,+201645454532,1,85,14:56:08,0
+201612121212,+201645378903,1,23,13:07:40,0
+201612121212,+201664565811,1,154,18:32:09,0
+201612121212,http://www.twitter.com,3,8388608,10:11:57,8
+201612121212,+201649191518,1,27,20:53:58,0
+201612121212,+201667809035,2,3,08:15:19,0
+201612121212,+201620491910,1,62,08:06:01,0
+201612121212,+201667809035,2,1,14:20:14,0
+201612121212,+201654324321,1,173,09:53:48,0
+201612121212,http://www.linkedin.com,3,1048576,03:21:52,31
+201612121212,+201649177767,2,3,18:06:21,0
+201612121212,+201604919109,1,113,10:15:06,0
+201612121212,+201604912015,1,13,14:01:07,0
+201612121212,+201604912015,2,3,21:12:33,0
+201612121212,+201604912015,1,39,11:56:43,0
+201612121212,+201667809035,2,3,06:45:50,0
+201612121212,+201604919109,1,12,09:32:06,0
+201612121212,http://www.google.com,3,4194304,18:04:12,22
+201612121212,http://www.facebook.com,3,2097152,18:51:02,11
+201612121212,+201604912015,2,1,23:02:36,0
+201612121212,+201645454532,1,119,13:24:59,0
+201612121212,+201611223320,2,1,21:36:06,0
+201612121212,http://www.whatsapp.com,3,6291456,08:56:46,6
+201612121212,+201695959930,1,33,21:12:44,0
+201612121212,+201612789009,1,58,15:19:58,0
+201612121212,http://www.google.com,3,5242880,18:14:38,28
+201612121212,+201604912015,2,2,18:04:36,0
+201612121212,+201645378903,1,171,14:52:04,0
+201612121212,+8214870639,1,0,21:28:33,0
+201612121212,+201645454532,2,2,12:12:58,0
+201612121212,+201612789009,1,74,14:36:17,0
+201612121212,+201645454532,1,74,01:59:11,0
+201612121212,+201649191518,1,160,15:29:30,0
+201612121212,http://www.ebay.com,3,7340032,08:16:11,32
+201612121212,+201649195501,1,170,12:49:57,0
+201612121212,http://www.twitter.com,3,1048576,09:52:10,26
+201612121212,http://www.linkedin.com,3,10485760,15:28:00,41
+201612121212,+201622334408,1,71,12:29:23,0
+201612121212,+201667809035,1,87,21:52:55,0
+201612121212,+201604912015,1,33,12:56:55,0
+201612121212,+201654324321,1,12,14:26:27,0
+201612121212,+8287239892,1,0,20:48:07,0
+201612121212,+201656789028,2,3,12:50:53,0
+201612121212,http://www.netflix.com,3,10485760,20:03:42,48
+201612121212,http://www.whatsapp.com,3,2097152,13:06:09,16
+201612121212,+201649195501,2,2,20:05:14,0
+201612121212,+201654324321,1,44,13:05:08,0
+201612121212,+201656789028,1,125,22:48:24,0
+201612121212,http://www.google.com,3,10485760,13:31:02,33
+201612121212,+9921796183,1,0,11:13:25,0
+201612121212,http://www.twitter.com,3,6291456,14:30:22,16
+201612121212,+201620491910,1,114,18:06:41,0
+201612121212,+201667809035,1,41,13:52:43,0
+201612121212,http://www.instagram.com,3,6291456,13:22:51,43
+201612121212,+201622334408,1,152,16:12:53,0
+201612121212,+201695959930,2,1,21:05:23,0
+201612121212,+5881848553,1,0,18:26:17,0
+201612121212,http://www.netflix.com,3,4194304,12:59:55,19
+201612121212,http://www.youtube.com,3,5242880,15:48:48,50
+201612121212,+7486601653,1,0,17:18:03,0
+201612121212,http://www.google.com,3,10485760,23:28:00,36
+201612121212,http://www.linkedin.com,3,1048576,18:01:40,46
+201612121212,+201695959930,1,107,17:21:24,0
+201612121212,http://www.youtube.com,3,3145728,08:44:56,40
+201612121212,+5125295195,1,0,10:58:23,0
+201612121212,http://www.ebay.com,3,3145728,16:19:37,20
+201612121212,+6352527775,1,0,07:51:50,0
+201612121212,+201667809035,1,118,16:56:51,0
+201612121212,+201695959930,1,151,19:57:09,0
+201612121212,+201649154514,1,103,06:50:46,0
+201612121212,http://www.twitter.com,3,10485760,10:38:01,37
+201612121212,http://www.youtube.com,3,7340032,18:48:45,13
+201612121212,+201611111113,1,77,17:54:33,0
+201612121212,http://www.google.com,3,4194304,11:58:06,21
+201612121212,http://www.instagram.com,3,5242880,06:54:00,24
+201612121212,+201687654325,1,51,16:44:00,0
+201612121212,+201604919109,2,3,20:15:27,0
+201612121212,http://www.whatsapp.com,3,10485760,14:22:20,32
+201612121212,+201611223320,2,3,14:58:21,0
+201612121212,+201649154514,2,3,12:46:30,0
+201612121212,http://www.linkedin.com,3,8388608,21:28:59,39
+201612121212,http://www.linkedin.com,3,2097152,07:49:26,43
+201612121212,+201649195501,2,1,16:22:00,0
+201612121212,http://www.ebay.com,3,7340032,18:54:20,12
+201612121212,http://www.google.com,3,1048576,08:36:20,13
+201612121212,+201604912015,2,3,18:50:06,0
+201612121212,http://www.youtube.com,3,6291456,10:59:54,37
+201612121212,http://www.twitter.com,3,5242880,17:33:16,21
+201612121212,+201649177767,1,148,07:38:13,0
+201612121212,+201645378903,1,58,11:01:33,0
+201612121212,+201611111166,1,31,16:12:43,0
+201612121212,http://www.instagram.com,3,4194304,17:53:18,45
+201612121212,+201645378903,1,43,11:21:55,0
+201612121212,+201649191518,1,132,19:27:53,0
+201612121212,+201664565811,2,1,10:10:27,0
+201612121212,+201645454532,1,140,21:45:54,0
+201612121212,+2461130910,1,0,17:02:12,0
+201612121212,http://www.facebook.com,3,2097152,22:26:09,42
+201612121212,+201656789028,1,67,10:36:43,0
+201612121212,+4591198953,1,0,15:28:26,0
+201612121212,+201604912015,2,2,08:09:25,0
+201612121212,+201649191518,1,138,10:17:16,0
+201612121212,http://www.whatsapp.com,3,7340032,08:08:42,42
+201612121212,+201612789009,1,168,14:54:39,0
+201612121212,http://www.instagram.com,3,5242880,22:58:22,28
+201612121212,+201645378903,1,165,17:06:54,0
+201612121212,http://www.facebook.com,3,9437184,15:00:00,7
+201612121212,http://www.instagram.com,3,2097152,10:29:36,19
+201612121212,http://www.instagram.com,3,9437184,19:10:51,23
+201612121212,http://www.facebook.com,3,2097152,11:17:08,47
+201612121212,http://www.netflix.com,3,5242880,19:30:30,34
+201612121212,+6513491970,1,0,01:37:49,0
+201612121212,http://www.instagram.com,3,5242880,15:48:42,40
+201612121212,http://www.amazon.com,3,1048576,16:48:54,44
+201612121212,http://www.ebay.com,3,5242880,21:46:23,25
+201612121212,+201611111113,1,89,16:03:36,0
+201612121212,http://www.amazon.com,3,2097152,17:08:33,50
+201612121212,http://www.google.com,3,2097152,16:29:47,26
+201612121212,+1258265926,1,0,09:57:18,0
+201612121212,http://www.linkedin.com,3,5242880,17:28:49,30
+201612121212,http://www.ebay.com,3,7340032,19:52:47,29
+201612121212,+5783813717,1,0,09:29:13,0
+201612121212,http://www.ebay.com,3,9437184,14:11:26,13
+201612121212,+1728295477,1,0,20:13:31,0
+201612121212,http://www.netflix.com,3,1048576,22:14:49,36
+201612121212,+5596615422,1,0,15:08:42,0
+201612121212,+201612789009,2,3,09:59:11,0
+201612121212,http://www.whatsapp.com,3,7340032,22:04:42,34
+201612121212,+201645454532,2,3,17:45:35,0
+201612121212,http://www.linkedin.com,3,10485760,17:53:22,39
+201612121212,http://www.google.com,3,7340032,18:51:34,39
+201612121212,http://www.facebook.com,3,6291456,09:58:14,29
+201612121212,http://www.facebook.com,3,5242880,18:08:02,23
+201612121212,+201649195501,2,1,13:10:06,0
+201612121212,+4851868196,1,0,07:15:30,0
+201612121212,http://www.linkedin.com,3,1048576,15:37:32,20
+201612121212,+201622334408,1,37,19:54:18,0
+201612121212,http://www.amazon.com,3,8388608,14:17:25,33
+201612121212,http://www.twitter.com,3,2097152,10:02:18,15
+201612121212,+201656789028,2,1,17:21:01,0
+201612121212,+201611223320,2,3,14:55:21,0
+201612121212,+201649191518,1,142,22:52:02,0
+201612121212,+201649191518,2,2,19:30:24,0
+201612121212,http://www.ebay.com,3,8388608,13:40:28,6
+201612121212,+201649191518,1,102,22:42:48,0
+201612121212,+201687654325,2,3,12:53:32,0
+201612121212,+201604919109,1,150,20:34:38,0
+201612121212,http://www.google.com,3,9437184,05:49:55,21
+201612121212,http://www.amazon.com,3,5242880,17:11:04,50
+201612121212,http://www.facebook.com,3,4194304,22:06:59,30
+201612121212,http://www.facebook.com,3,9437184,06:53:11,33
+201612121212,+201667809035,1,23,01:00:08,0
+201612121212,+201611111113,2,2,12:33:01,0
+201612121212,+201649177767,2,3,13:17:31,0
+201612121212,http://www.whatsapp.com,3,7340032,21:04:17,17
+201612121212,http://www.google.com,3,9437184,08:31:18,38
+201612121212,+201612789009,2,1,02:16:26,0
+201612121212,+201649177767,1,159,16:01:10,0
+201612121212,http://www.linkedin.com,3,1048576,15:52:53,41
+201612121212,http://www.twitter.com,3,1048576,08:30:09,20
+201612121212,+201654324321,2,1,19:46:46,0
+201612121212,+201620491910,1,128,13:16:53,0
+201612121212,http://www.ebay.com,3,10485760,13:43:50,11
+201612121212,+3458135671,1,0,10:27:15,0
+201612121212,+201611223320,2,2,09:44:59,0
+201612121212,+201664565811,2,2,20:43:37,0
+201612121212,http://www.amazon.com,3,10485760,20:23:50,21
+201612121212,http://www.amazon.com,3,5242880,19:38:22,12
+201612121212,http://www.google.com,3,7340032,17:23:51,23
+201612121212,+201645454532,2,3,10:54:58,0
+201612121212,http://www.ebay.com,3,6291456,22:46:02,19
+201612121212,+201604912015,2,2,09:03:51,0
+201612121212,+201695959930,2,3,14:49:33,0
+201612121212,+201612789009,2,1,12:13:28,0
+201612121212,http://www.ebay.com,3,4194304,09:40:37,36
+201612121212,http://www.google.com,3,3145728,19:47:42,34
+201612121212,+201695959930,1,85,03:23:03,0
+201612121212,+3698595887,1,0,08:56:28,0
+201612121212,+201611223320,2,3,13:34:01,0
+201612121212,http://www.google.com,3,6291456,14:46:23,11
+201612121212,+3314744403,1,0,20:16:01,0
+201612121212,+201612789009,1,43,18:38:38,0
+201612121212,+201611111113,1,37,17:47:15,0
+201612121212,+201664565811,1,118,13:30:13,0
+201612121212,http://www.twitter.com,3,3145728,19:23:10,50
+201612121212,http://www.ebay.com,3,2097152,19:33:14,41
+201612121212,+4239597758,1,0,08:39:42,0
+201612121212,+7591047615,1,0,15:38:03,0
+201612121212,http://www.instagram.com,3,1048576,08:48:35,14
+201612121212,http://www.whatsapp.com,3,1048576,13:47:48,6
+201612121212,http://www.whatsapp.com,3,8388608,20:26:19,36
+201612121212,+201654324321,1,133,17:52:13,0
+201612121212,+201649177767,2,2,20:57:04,0
+201612121212,http://www.ebay.com,3,9437184,21:21:24,24
+201612121212,+201604912015,1,83,15:22:35,0
+201612121212,+201612789009,1,32,12:35:42,0
+201612121212,http://www.instagram.com,3,10485760,21:48:50,12
+201612121212,http://www.linkedin.com,3,1048576,19:14:23,32
+201612121212,http://www.google.com,3,7340032,09:40:46,38
+201612121212,http://www.youtube.com,3,10485760,08:25:01,26
+201612121212,+201667809035,1,60,13:06:40,0
+201612121212,http://www.twitter.com,3,8388608,20:19:22,39
+201612121212,http://www.amazon.com,3,4194304,16:49:02,45
+201612121212,+201649154514,2,3,02:17:50,0
+201612121212,http://www.whatsapp.com,3,1048576,20:15:04,21
+201612121212,http://www.ebay.com,3,8388608,15:11:55,5
+201612121212,http://www.linkedin.com,3,2097152,15:53:23,38
+201612121212,http://www.ebay.com,3,1048576,09:33:39,26
+201612121212,+201664565811,1,12,16:35:51,0
+201612121212,+201649191518,2,2,16:53:06,0
+201612121212,+201667809035,1,139,21:51:01,0
+201612121212,+201687654325,1,15,05:48:08,0
+201612121212,http://www.youtube.com,3,9437184,09:04:15,20
+201612121212,+201604919109,1,42,04:04:00,0
+201612121212,http://www.facebook.com,3,6291456,14:34:34,50
+201612121212,+201649154514,1,10,11:59:18,0
+201612121212,+4961455663,1,0,20:55:56,0
+201612121212,+201611111113,2,1,19:07:25,0
+201612121212,+6934783976,1,0,13:05:05,0
+201612121212,http://www.twitter.com,3,8388608,00:25:00,6
+201612121212,+201620491910,1,42,19:34:27,0
+201612121212,+201604919109,1,138,11:44:26,0
+201612121212,+3529929158,1,0,14:45:15,0
+201612121212,+201622334408,1,164,04:13:32,0
+201612121212,+201664565811,1,17,13:43:57,0
+201612121212,+201611111113,2,3,19:51:14,0
+201612121212,+201611111166,1,132,05:50:50,0
+201612121212,+8913698356,1,0,15:01:26,0
+201612121212,http://www.google.com,3,7340032,11:06:02,36
