+201612789009,http://www.ebay.com,3,4194304,15:17:06,35
+201612789009,http://www.amazon.com,3,7340032,15:11:45,31
+201612789009,+201604919109,2,2,16:49:56,0
+201612789009,+201604919109,2,3,20:33:44,0
+201612789009,http://www.amazon.com,3,9437184,08:24:00,37
+201612789009,+201645378903,1,73,15:05:06,0
+201612789009,http://www.netflix.com,3,3145728,14:58:27,26
+201612789009,http://www.linkedin.com,3,10485760,15:50:40,6
+201612789009,+201649195501,1,116,15:06:28,0
+201612789009,+201611223320,1,63,20:00:56,0
+201612789009,http://www.facebook.com,3,5242880,17:05:35,11
+201612789009,+201645454532,2,3,21:20:57,0
+201612789009,http://www.facebook.com,3,4194304,16:58:14,9
+201612789009,http://www.instagram.com,3,7340032,11:22:04,12
+201612789009,+5239563063,1,0,21:12:14,0
+201612789009,+201695959930,1,155,01:27:36,0
+201612789009,http://www.youtube.com,3,7340032,10:56:24,28
+201612789009,http://www.ebay.com,3,8388608,11:34:05,23
+201612789009,+201620491910,2,1,00:11:32,0
+201612789009,+201687654325,1,113,21:35:27,0
+201612789009,http://www.linkedin.com,3,10485760,17:19:57,6
+201612789009,+201649195501,1,121,20:46:40,0
+201612789009,http://www.google.com,3,7340032,15:54:09,15
+201612789009,+201611111113,1,113,22:34:02,0
+201612789009,http://www.youtube.com,3,7340032,15:37:26,20
+201612789009,http://www.ebay.com,3,5242880,17:39:34,13
+201612789009,http://www.whatsapp.com,3,6291456,19:27:32,30
+201612789009,http://www.instagram.com,3,10485760,22:24:50,39
+201612789009,+201611223320,1,91,22:05:14,0
+201612789009,+201620491910,1,170,14:59:03,0
+201612789009,+201649191518,1,26,17:09:41,0
+201612789009,+4979918857,1,0,09:33:19,0
+201612789009,+5515423091,1,0,22:26:20,0
+201612789009,http://www.ebay.com,3,5242880,08:51:23,16
+201612789009,+201611111113,2,1,19:41:50,0
+201612789009,+1465571486,1,0,08:51:30,0
+201612789009,+201649177767,1,144,13:59:17,0
+201612789009,+201654324321,1,64,09:06:13,0
+201612789009,+201622334408,1,52,13:19:50,0
+201612789009,http://www.instagram.com,3,9437184,12:28:42,38
+201612789009,+201604912015,2,1,13:38:35,0
+201612789009,http://www.linkedin.com,3,4194304,20:33:37,8
+201612789009,http://www.ebay.com,3,9437184,00:30:47,6
+201612789009,+201611111166,2,1,18:23:26,0
+201612789009,+6199627459,1,0,14:28:37,0
+201612789009,http://www.netflix.com,3,9437184,22:03:05,10
+201612789009,+3572207376,1,0,09:33:15,0
+201612789009,http://www.facebook.com,3,2097152,04:58:30,39
+201612789009,+201622334408,1,86,22:11:09,0
+201612789009,http://www.instagram.com,3,9437184,13:52:51,31
+201612789009,http://www.whatsapp.com,3,3145728,09:27:19,14
+201612789009,http://www.google.com,3,4194304,07:18:29,24
+201612789009,+4063561451,1,0,22:11:56,0
+201612789009,+201649191518,1,53,20:14:19,0
+201612789009,http://www.youtube.com,3,7340032,14:12:44,47
+201612789009,http://www.ebay.com,3,3145728,19:39:22,27
+201612789009,http://www.twitter.com,3,8388608,16:51:38,25
+201612789009,http://www.facebook.com,3,9437184,14:11:16,33
+201612789009,+201604912015,1,169,15:00:19,0
+201612789009,+201612121212,2,3,09:41:27,0
+201612789009,+201695959930,2,3,02:29:19,0
+201612789009,http://www.youtube.com,3,3145728,08:54:19,5
+201612789009,+201611223320,1,103,12:22:41,0
+201612789009,+201611223320,1,168,17:31:09,0
+201612789009,http://www.netflix.com,3,6291456,16:43:12,22
+201612789009,http://www.ebay.com,3,3145728,20:13:15,20
+201612789009,http://www.youtube.com,3,4194304,19:28:47,49
+201612789009,http://www.netflix.com,3,4194304,17:37:06,28
+201612789009,http://www.instagram.com,3,4194304,10:34:45,18
+201612789009,+201620491910,1,69,13:06:08,0
+201612789009,http://www.ebay.com,3,3145728,21:52:00,19
+201612789009,http://www.instagram.com,3,4194304,16:57:33,14
+201612789009,+1246020472,1,0,09:22:43,0
+201612789009,+201649154514,1,164,11:01:39,0
+201612789009,http://www.netflix.com,3,1048576,22:07:01,36
+201612789009,http://www.netflix.com,3,6291456,20:42:42,39
+201612789009,+201695959930,1,89,10:48:31,0
+201612789009,+201622334408,2,1,08:07:09,0
+201612789009,http://www.whatsapp.com,3,3145728,03:24:19,35
+201612789009,http://www.amazon.com,3,3145728,18:05:22,26
+201612789009,+201622334408,1,24,08:03:13,0
+201612789009,+201604919109,2,2,20:02:14,0
+201612789009,http://www.linkedin.com,3,7340032,17:40:51,36
+201612789009,+201695959930,1,126,19:21:19,0
+201612789009,+201649195501,2,1,07:13:24,0
+201612789009,+9173605932,1,0,14:39:37,0
+201612789009,+201649177767,1,121,20:26:30,0
+201612789009,+201620491910,2,3,20:21:43,0
+201612789009,http://www.youtube.com,3,5242880,18:47:34,8
+201612789009,http://www.whatsapp.com,3,8388608,13:18:19,29
+201612789009,+201622334408,1,88,03:19:46,0
+201612789009,http://www.netflix.com,3,8388608,13:46:29,14
+201612789009,http://www.netflix.com,3,2097152,16:49:22,12
+201612789009,http://www.instagram.com,3,1048576,08:59:52,8
+201612789009,+4635358210,1,0,09:47:05,0
+201612789009,+6652367438,1,0,18:55:46,0
+201612789009,+201604919109,2,2,21:29:41,0
+201612789009,http://www.amazon.com,3,1048576,13:17:09,43
+201612789009,+201656789028,2,1,22:56:47,0
+201612789009,+201645454532,2,1,09:34:49,0
+201612789009,+6317394639,1,0,14:13:26,0
+201612789009,http://www.facebook.com,3,5242880,09:35:27,49
+201612789009,+201611111113,2,3,13:43:48,0
+201612789009,+201611223320,1,135,22:28:51,0
+201612789009,+201667809035,1,12,19:19:10,0
+201612789009,+201654324321,1,180,19:39:59,0
+201612789009,http://www.netflix.com,3,2097152,18:12:26,13
+201612789009,+201649195501,2,3,20:49:21,0
+201612789009,+201611223320,1,35,19:00:41,0
+201612789009,http://www.twitter.com,3,5242880,05:04:15,11
+201612789009,+201611111113,2,1,17:40:12,0
+201612789009,http://www.twitter.com,3,2097152,21:34:55,44
+201612789009,http://www.whatsapp.com,3,9437184,15:45:01,23
+201612789009,+201604919109,1,101,15:17:37,0
+201612789009,+7083574998,1,0,19:31:20,0
+201612789009,+201645454532,1,47,12:00:23,0
+201612789009,http://www.linkedin.com,3,3145728,22:52:44,46
+201612789009,http://www.google.com,3,4194304,14:52:48,23
+201612789009,http://www.youtube.com,3,2097152,19:19:35,26
+201612789009,+201622334408,1,13,12:48:59,0
+201612789009,http://www.whatsapp.com,3,4194304,15:11:18,44
+201612789009,http://www.twitter.com,3,7340032,14:17:22,44
+201612789009,+201649195501,1,170,13:46:45,0
+201612789009,http://www.twitter.com,3,6291456,14:49:28,5
+201612789009,+201656789028,2,1,13:27:21,0
+201612789009,+201667809035,1,57,21:00:34,0
+201612789009,+201664565811,1,64,19:36:16,0
+201612789009,http://www.youtube.com,3,4194304,11:20:01,5
+201612789009,+201622334408,1,142,04:02:34,0
+201612789009,+201649191518,2,1,20:56:47,0
+201612789009,+201649191518,1,41,17:52:12,0
+201612789009,+201664565811,2,2,04:08:23,0
+201612789009,http://www.google.com,3,7340032,09:38:09,50
+201612789009,+201695959930,2,3,22:47:42,0
+201612789009,http://www.ebay.com,3,3145728,09:01:37,38
+201612789009,http://www.amazon.com,3,10485760,13:10:10,5
+201612789009,+201604912015,2,1,12:43:22,0
+201612789009,+201604919109,1,58,18:31:12,0
+201612789009,+201649191518,2,3,19:25:36,0
+201612789009,http://www.amazon.com,3,9437184,13:50:44,39
+201612789009,+201620491910,1,64,12:46:41,0
+201612789009,http://www.twitter.com,3,8388608,18:11:27,7
+201612789009,+201604919109,1,114,20:57:42,0
+201612789009,+201611111166,1,65,22:24:59,0
+201612789009,+201645378903,2,3,09:41:52,0
+201612789009,http://www.linkedin.com,3,6291456,22:08:45,46
+201612789009,http://www.netflix.com,3,6291456,07:09:27,5
+201612789009,http://www.amazon.com,3,2097152,11:36:59,21
+201612789009,http://www.whatsapp.com,3,7340032,21:40:42,13
+201612789009,+201620491910,2,1,12:37:00,0
+201612789009,+201667809035,1,173,10:11:35,0
+201612789009,+201667809035,1,13,17:28:10,0
+201612789009,http://www.facebook.com,3,2097152,07:39:13,20
+201612789009,+201687654325,1,42,17:31:06,0
+201612789009,+201604919109,1,175,21:34:34,0
+201612789009,http://www.netflix.com,3,2097152,21:39:03,35
+201612789009,+201620491910,2,2,22:15:03,0
+201612789009,http://www.netflix.com,3,2097152,08:21:49,25
+201612789009,+201656789028,1,75,17:47:07,0
+201612789009,http://www.netflix.com,3,10485760,22:25:52,44
+201612789009,http://www.netflix.com,3,3145728,00:48:44,11
+201612789009,+201667809035,1,151,12:25:10,0
+201612789009,+201695959930,2,2,13:29:27,0
+201612789009,+201649177767,2,1,17:44:07,0
+201612789009,+201611111166,1,107,10:42:42,0
+201612789009,+201604919109,1,137,14:58:17,0
+201612789009,http://www.youtube.com,3,2097152,12:11:56,31
+201612789009,+201604912015,1,80,20:31:31,0
+201612789009,+201695959930,2,3,16:05:47,0
+201612789009,+7006933295,1,0,12:09:43,0
+201612789009,+1093743223,1,0,22:27:47,0
+201612789009,http://www.whatsapp.com,3,6291456,09:33:03,29
+201612789009,+6912841641,1,0,09:26:31,0
+201612789009,+201611111113,1,89,18:19:01,0
+201612789009,+5132135608,1,0,12:07:07,0
+201612789009,+201695959930,2,2,20:39:35,0
+201612789009,http://www.ebay.com,3,8388608,21:21:23,49
+201612789009,+1257762989,1,0,09:12:16,0
+201612789009,http://www.ebay.com,3,2097152,11:47:51,34
+201612789009,+201649191518,1,175,13:46:17,0
+201612789009,http://www.ebay.com,3,1048576,11:41:52,29
+201612789009,+201611111113,1,122,10:58:41,0
+201612789009,+201649195501,2,1,15:26:53,0
+201612789009,http://www.instagram.com,3,8388608,14:03:42,23
+201612789009,+201649177767,2,2,16:06:28,0
+201612789009,http://www.whatsapp.com,3,10485760,20:08:15,8
+201612789009,+1254465105,1,0,12:58:28,0
+201612789009,+6632987355,1,0,10:20:09,0
+201612789009,http://www.amazon.com,3,7340032,10:11:03,35
+201612789009,+201611111113,1,22,17:33:31,0
+201612789009,+201656789028,1,17,19:43:09,0
+201612789009,http://www.netflix.com,3,1048576,13:00:08,49
+201612789009,http://www.whatsapp.com,3,9437184,13:55:26,43
+201612789009,+201649177767,2,3,15:38:24,0
+201612789009,http://www.linkedin.com,3,8388608,13:18:12,48
+201612789009,http://www.amazon.com,3,8388608,13:22:49,17
+201612789009,+201645378903,2,2,07:17:45,0
+201612789009,+201622334408,1,73,20:06:20,0
+201612789009,+201667809035,2,2,09:58:15,0
+201612789009,http://www.amazon.com,3,4194304,09:13:15,35
+201612789009,+201604919109,1,54,19:09:57,0
+201612789009,http://www.youtube.com,3,6291456,19:07:46,48
+201612789009,+201654324321,1,35,15:55:10,0
+201612789009,http://www.facebook.com,3,7340032,09:26:58,31
+201612789009,http://www.google.com,3,9437184,08:11:44,31
+201612789009,http://www.youtube.com,3,7340032,10:22:47,35
+201612789009,http://www.instagram.com,3,3145728,20:19:24,5
+201612789009,http://www.instagram.com,3,2097152,14:11:24,9
+201612789009,http://www.whatsapp.com,3,4194304,14:43:18,14
+201612789009,http://www.google.com,3,5242880,06:09:48,5
+201612789009,+201649177767,2,3,09:06:10,0
+201612789009,+201620491910,1,93,17:13:38,0
+201612789009,+201654324321,2,3,18:44:29,0
+201612789009,http://www.youtube.com,3,4194304,11:56:34,46
+201612789009,+201654324321,2,2,12:24:38,0
+201612789009,+201611223320,1,73,12:24:39,0
+201612789009,+201611223320,1,143,10:56:04,0
+201612789009,http://www.facebook.com,3,1048576,17:34:27,27
+201612789009,http://www.linkedin.com,3,8388608,21:04:43,23
+201612789009,+201620491910,2,2,21:01:56,0
+201612789009,http://www.ebay.com,3,9437184,02:21:45,45
+201612789009,+201620491910,1,171,14:46:37,0
+201612789009,+201612121212,2,3,10:01:40,0
+201612789009,+201654324321,1,155,13:30:51,0
+201612789009,http://www.amazon.com,3,2097152,17:23:12,13
+201612789009,+201622334408,2,2,02:40:55,0
+201612789009,http://www.whatsapp.com,3,6291456,20:53:33,49
+201612789009,http://www.google.com,3,7340032,11:32:32,19
+201612789009,+201695959930,1,17,18:23:44,0
+201612789009,+201649154514,1,70,12:56:26,0
+201612789009,http://www.facebook.com,3,1048576,20:11:36,43
+201612789009,http://www.instagram.com,3,1048576,15:32:18,8
+201612789009,+201664565811,2,2,09:51:51,0
+201612789009,http://www.google.com,3,9437184,21:34:40,27
+201612789009,http://www.instagram.com,3,10485760,09:26:13,10
+201612789009,+201611111113,2,2,19:43:34,0
+201612789009,+201604919109,1,30,20:51:30,0
+201612789009,+201649177767,2,1,09:41:44,0
+201612789009,http://www.google.com,3,2097152,14:38:12,41
+201612789009,+201611223320,1,106,04:16:13,0
+201612789009,http://www.linkedin.com,3,9437184,12:42:53,46
+201612789009,+5298072015,1,0,18:04:09,0
+201612789009,+201611223320,1,128,05:53:47,0
+201612789009,http://www.facebook.com,3,1048576,12:47:41,48
+201612789009,+201667809035,1,145,00:43:59,0
+201612789009,+1385096259,1,0,21:25:30,0
+201612789009,+201612121212,2,3,13:22:18,0
+201612789009,http://www.twitter.com,3,9437184,19:14:31,31
+201612789009,http://www.twitter.com,3,9437184,14:40:45,36
+201612789009,http://www.linkedin.com,3,10485760,10:20:55,47
+201612789009,+201656789028,1,102,11:25:16,0
+201612789009,+1254670245,1,0,22:23:41,0
+201612789009,+201645454532,2,3,19:23:55,0
+201612789009,http://www.amazon.com,3,9437184,20:29:50,27
+201612789009,+201656789028,2,2,09:51:56,0
+201612789009,http://www.amazon.com,3,4194304,16:40:52,42
+201612789009,+201622334408,1,69,16:15:59,0
+201612789009,http://www.google.com,3,9437184,11:39:25,25
+201612789009,+201611111166,1,24,22:00:47,0
+201612789009,+7759724066,1,0,18:52:26,0
+201612789009,+6478786957,1,0,19:43:42,0
+201612789009,http://www.twitter.com,3,8388608,18:53:21,25
+201612789009,http://www.twitter.com,3,10485760,16:05:54,41
+201612789009,+9357575349,1,0,09:31:19,0
+201612789009,http://www.ebay.com,3,9437184,16:51:30,17
+201612789009,+201645378903,1,23,10:50:47,0
+201612789009,+1977234458,1,0,17:36:06,0
+201612789009,+201695959930,1,106,13:54:51,0
+201612789009,+201664565811,1,123,15:38:30,0
+201612789009,+201611111166,1,102,12:52:33,0
+201612789009,+201611111113,2,3,06:39:09,0
+201612789009,+201622334408,2,1,20:26:36,0
+201612789009,+201611223320,2,2,20:59:42,0
+201612789009,+201649195501,2,2,22:02:51,0
+201612789009,http://www.whatsapp.com,3,10485760,19:05:16,26
+201612789009,http://www.netflix.com,3,10485760,11:40:34,30
+201612789009,+201649195501,2,3,18:11:43,0
+201612789009,+201622334408,1,21,22:21:02,0
+201612789009,+1874214252,1,0,19:37:43,0
+201612789009,http://www.facebook.com,3,5242880,14:10:12,50
+201612789009,+201611223320,2,1,14:46:26,0
+201612789009,http://www.twitter.com,3,10485760,10:02:17,27
+201612789009,http://www.instagram.com,3,1048576,19:30:03,21
+201612789009,+201695959930,2,2,00:51:49,0
+201612789009,http://www.google.com,3,1048576,20:36:03,28
+201612789009,+201649191518,2,1,10:09:18,0
+201612789009,http://www.facebook.com,3,7340032,03:32:14,36
+201612789009,http://www.facebook.com,3,10485760,22:59:43,27
+201612789009,+201604912015,1,101,20:14:46,0
+201612789009,+201649154514,2,2,16:23:45,0
+201612789009,+201620491910,1,74,15:27:36,0
+201612789009,+5435346361,1,0,18:49:41,0
+201612789009,http://www.instagram.com,3,10485760,19:07:05,16
+201612789009,+201649154514,1,176,21:55:36,0
+201612789009,http://www.instagram.com,3,5242880,18:08:18,42
+201612789009,http://www.instagram.com,3,4194304,14:08:23,9
+201612789009,http://www.google.com,3,10485760,08:46:11,45
+201612789009,+201649191518,1,168,05:07:42,0
+201612789009,+201654324321,2,2,13:29:16,0
+201612789009,+201645454532,1,161,17:02:14,0
+201612789009,+201649177767,1,49,08:09:49,0
+201612789009,http://www.facebook.com,3,5242880,09:50:56,19
+201612789009,http://www.facebook.com,3,3145728,14:52:39,5
+201612789009,http://www.instagram.com,3,9437184,14:23:40,17
+201612789009,+201612121212,1,171,16:01:16,0
+201612789009,http://www.ebay.com,3,9437184,10:49:12,29
+201612789009,+201656789028,1,121,08:13:17,0
+201612789009,+6182768757,1,0,15:49:05,0
+201612789009,+201664565811,2,3,19:32:37,0
+201612789009,+2861897827,1,0,18:36:20,0
+201612789009,+4628765294,1,0,22:38:26,0
+201612789009,+201604919109,2,1,14:24:42,0
+201612789009,+201620491910,1,143,09:47:04,0
+201612789009,http://www.whatsapp.com,3,4194304,14:02:56,30
+201612789009,+201611223320,2,3,14:40:11,0
+201612789009,http://www.whatsapp.com,3,9437184,16:32:33,11
+201612789009,+201649195501,1,176,21:38:53,0
+201612789009,+201604919109,1,47,20:16:54,0
+201612789009,+201667809035,1,180,14:22:50,0
+201612789009,+201649195501,1,143,21:53:50,0
+201612789009,+5416564622,1,0,21:34:31,0
+201612789009,http://www.google.com,3,9437184,14:59:27,50
+201612789009,+201604912015,1,49,21:28:16,0
+201612789009,+201654324321,1,59,20:39:16,0
+201612789009,+201667809035,1,71,14:53:08,0
+201612789009,http://www.whatsapp.com,3,9437184,19:02:24,25
+201612789009,http://www.facebook.com,3,1048576,18:28:43,26
+201612789009,http://www.linkedin.com,3,4194304,17:58:28,45
+201612789009,http://www.google.com,3,3145728,11:09:09,30
+201612789009,+6363670383,1,0,08:28:57,0
+201612789009,+201656789028,1,90,16:50:38,0
+201612789009,http://www.youtube.com,3,3145728,13:59:08,48
+201612789009,+201667809035,1,157,17:45:48,0
+201612789009,http://www.twitter.com,3,10485760,22:16:29,35
+201612789009,http://www.facebook.com,3,5242880,19:55:45,24
+201612789009,http://www.instagram.com,3,8388608,11:14:40,29
+201612789009,http://www.ebay.com,3,4194304,18:53:11,26
+201612789009,+201687654325,2,2,13:59:35,0
+201612789009,http://www.amazon.com,3,6291456,19:35:44,46
+201612789009,+201667809035,1,118,06:18:40,0
+201612789009,+201667809035,1,46,09:50:59,0
+201612789009,http://www.linkedin.com,3,8388608,22:44:45,27
+201612789009,+201612121212,1,169,09:48:09,0
+201612789009,http://www.ebay.com,3,7340032,22:50:25,26
+201612789009,+201611111166,1,103,10:12:28,0
+201612789009,http://www.youtube.com,3,4194304,23:17:03,24
+201612789009,+9639705200,1,0,10:26:58,0
+201612789009,http://www.instagram.com,3,1048576,17:03:30,16
+201612789009,+6325636792,1,0,10:29:10,0
+201612789009,+201645378903,1,123,08:43:23,0
+201612789009,+201687654325,2,2,21:40:00,0
+201612789009,+201645378903,2,3,11:51:22,0
+201612789009,http://www.whatsapp.com,3,8388608,08:49:48,32
+201612789009,http://www.google.com,3,2097152,20:48:11,48
+201612789009,http://www.linkedin.com,3,2097152,22:53:39,44
+201612789009,http://www.google.com,3,5242880,08:38:00,15
+201612789009,http://www.youtube.com,3,8388608,05:03:27,39
+201612789009,http://www.amazon.com,3,5242880,18:55:13,27
+201612789009,+7235705697,1,0,22:58:44,0
+201612789009,+201649177767,1,18,21:57:09,0
+201612789009,http://www.amazon.com,3,8388608,18:56:08,6
+201612789009,http://www.google.com,3,1048576,08:09:23,19
+201612789009,http://www.amazon.com,3,3145728,08:41:30,36
+201612789009,http://www.linkedin.com,3,5242880,11:10:52,48
+201612789009,+8843081561,1,0,09:17:19,0
+201612789009,+201667809035,2,2,02:16:12,0
+201612789009,+201645378903,1,18,18:32:18,0
+201612789009,+201622334408,2,1,13:01:42,0
+201612789009,+201611111166,1,91,09:19:07,0
+201612789009,+201687654325,1,107,13:06:03,0
+201612789009,+201649195501,1,165,14:32:24,0
+201612789009,+201604912015,2,3,21:58:33,0
+201612789009,http://www.twitter.com,3,10485760,19:05:47,47
+201612789009,http://www.twitter.com,3,7340032,05:17:35,19
+201612789009,+201611111166,1,158,18:25:13,0
+201612789009,http://www.amazon.com,3,5242880,10:50:00,5
+201612789009,+201687654325,2,3,18:31:35,0
+201612789009,+201611111113,2,3,09:45:31,0
+201612789009,http://www.ebay.com,3,5242880,08:39:05,14
+201612789009,http://www.ebay.com,3,7340032,08:52:44,20
+201612789009,http://www.twitter.com,3,10485760,22:29:16,29
+201612789009,+4285968397,1,0,20:32:29,0
+201612789009,http://www.whatsapp.com,3,7340032,15:09:11,16
+201612789009,+201611111113,2,2,22:36:08,0
+201612789009,http://www.whatsapp.com,3,5242880,16:48:23,23
+201612789009,+201645454532,1,48,11:51:13,0
+201612789009,+1964165720,1,0,06:01:20,0
+201612789009,+3708595374,1,0,11:35:00,0
+201612789009,http://www.linkedin.com,3,4194304,13:06:15,19
+201612789009,+5307619014,1,0,02:02:07,0
+201612789009,http://www.ebay.com,3,1048576,20:45:09,7
+201612789009,+201687654325,1,110,00:30:16,0
+201612789009,+201695959930,1,175,12:00:04,0
+201612789009,http://www.amazon.com,3,2097152,19:01:33,9
+201612789009,+201649154514,2,3,10:04:47,0
+201612789009,http://www.whatsapp.com,3,2097152,10:11:58,16
+201612789009,+201664565811,1,15,19:16:52,0
+201612789009,+201656789028,1,160,09:55:31,0
+201612789009,+201656789028,1,51,21:59:07,0
+201612789009,+201604912015,1,165,14:09:50,0
+201612789009,+201645454532,1,44,08:56:58,0
+201612789009,http://www.amazon.com,3,4194304,19:56:42,43
+201612789009,+201604912015,2,1,10:12:50,0
+201612789009,http://www.ebay.com,3,2097152,17:46:38,23
+201612789009,+3551274055,1,0,11:44:01,0
+201612789009,http://www.amazon.com,3,10485760,16:57:49,39
+201612789009,http://www.netflix.com,3,10485760,03:21:44,5
+201612789009,http://www.ebay.com,3,5242880,12:47:39,16
+201612789009,+6326004480,1,0,08:00:32,0
+201612789009,+201622334408,2,2,22:23:33,0
+201612789009,+201645378903,1,136,18:53:59,0
+201612789009,http://www.instagram.com,3,8388608,12:36:51,33
+201612789009,+201604912015,1,143,16:33:56,0
+201612789009,+201687654325,1,110,16:14:02,0
+201612789009,http://www.linkedin.com,3,4194304,13:51:22,46
+201612789009,+201695959930,2,1,17:57:22,0
+201612789009,+6802380243,1,0,09:47:55,0
+201612789009,http://www.youtube.com,3,2097152,13:19:43,14
+201612789009,+201649191518,2,2,12:02:50,0
+201612789009,+201649154514,1,72,12:16:58,0
+201612789009,+201604919109,2,3,20:36:24,0
+201612789009,+5544194844,1,0,18:19:22,0
+201612789009,+201687654325,1,172,11:11:41,0
+201612789009,+201604919109,2,3,11:42:32,0
+201612789009,+201612121212,1,141,01:03:02,0
+201612789009,+201664565811,2,3,21:25:53,0
+201612789009,http://www.google.com,3,1048576,21:17:13,31
+201612789009,+201645454532,2,2,18:17:23,0
+201612789009,+201649177767,1,104,18:49:03,0
+201612789009,http://www.whatsapp.com,3,10485760,14:50:34,30
+201612789009,+201611111113,1,49,22:13:03,0
+201612789009,+201612121212,1,41,13:48:09,0
+201612789009,http://www.instagram.com,3,9437184,22:04:53,38
+201612789009,http://www.youtube.com,3,8388608,16:58:35,7
+201612789009,+201656789028,2,1,20:26:04,0
+201612789009,+7858914840,1,0,14:55:27,0
+201612789009,http://www.linkedin.com,3,8388608,15:40:40,40
+201612789009,http://www.instagram.com,3,1048576,16:57:25,17
+201612789009,+7177000460,1,0,17:54:05,0
+201612789009,http://www.youtube.com,3,2097152,18:26:42,14
+201612789009,+201656789028,1,126,16:45:13,0
+201612789009,+201620491910,1,23,10:10:22,0
+201612789009,+201645454532,1,102,21:38:56,0
+201612789009,+201667809035,2,1,08:12:41,0
+201612789009,+201645454532,2,1,08:50:50,0
+201612789009,+201656789028,1,147,16:26:44,0
+201612789009,+201649154514,1,141,13:57:05,0
+201612789009,+201649195501,2,3,22:02:59,0
+201612789009,http://www.google.com,3,4194304,17:33:29,42
+201612789009,+4077231860,1,0,13:14:41,0
+201612789009,+201645454532,2,1,15:50:57,0
+201612789009,http://www.twitter.com,3,4194304,10:31:30,40
+201612789009,+1248256087,1,0,14:33:05,0
+201612789009,http://www.amazon.com,3,4194304,07:20:10,28
+201612789009,+201667809035,1,55,19:52:03,0
+201612789009,+1351404854,1,0,12:06:13,0
+201612789009,+201645454532,1,149,16:44:53,0
+201612789009,http://www.netflix.com,3,4194304,21:36:32,17
+201612789009,+201649195501,1,27,09:47:59,0
+201612789009,+201695959930,2,3,09:21:46,0
+201612789009,+201649154514,1,60,10:43:23,0
+201612789009,+201654324321,1,43,18:55:55,0
+201612789009,+8734666808,1,0,17:07:30,0
+201612789009,http://www.twitter.com,3,9437184,20:09:14,5
+201612789009,+1649989523,1,0,06:36:09,0
+201612789009,+201611111113,1,51,09:39:20,0
+201612789009,http://www.facebook.com,3,5242880,22:10:47,48
+201612789009,+201604912015,2,3,08:06:54,0
+201612789009,http://www.youtube.com,3,3145728,14:23:39,39
