+201649191518,+201654324321,1,45,09:53:48,0
+201649191518,+201654324321,1,43,18:08:11,0
+201649191518,http://www.youtube.com,3,10485760,09:18:46,14
+201649191518,+201687654325,1,41,14:32:20,0
+201649191518,http://www.google.com,3,3145728,19:36:08,28
+201649191518,+201649177767,1,178,11:05:07,0
+201649191518,http://www.whatsapp.com,3,1048576,13:55:38,10
+201649191518,+201645378903,1,116,17:18:35,0
+201649191518,+201645454532,1,67,14:49:04,0
+201649191518,+201604912015,1,21,02:32:33,0
+201649191518,+201611111166,2,2,15:51:49,0
+201649191518,http://www.ebay.com,3,2097152,11:10:11,38
+201649191518,+201695959930,1,86,08:13:01,0
+201649191518,+9849288814,1,0,11:34:22,0
+201649191518,http://www.whatsapp.com,3,10485760,09:49:41,22
+201649191518,+201667809035,2,2,12:31:26,0
+201649191518,http://www.linkedin.com,3,4194304,18:23:45,10
+201649191518,+201620491910,2,1,20:05:08,0
+201649191518,+201649195501,1,139,22:04:45,0
+201649191518,http://www.amazon.com,3,10485760,12:10:44,27
+201649191518,http://www.twitter.com,3,1048576,17:18:33,7
+201649191518,+201645378903,2,3,18:15:04,0
+201649191518,+7223523390,1,0,09:58:41,0
+201649191518,http://www.amazon.com,3,6291456,12:23:25,45
+201649191518,http://www.google.com,3,9437184,19:35:35,47
+201649191518,http://www.amazon.com,3,8388608,17:11:49,50
+201649191518,http://www.whatsapp.com,3,9437184,01:29:42,25
+201649191518,http://www.instagram.com,3,5242880,21:51:30,34
+201649191518,+201620491910,1,74,09:14:04,0
+201649191518,+201654324321,1,39,17:30:22,0
+201649191518,http://www.instagram.com,3,8388608,20:57:15,11
+201649191518,+201695959930,2,2,21:26:55,0
+201649191518,+9624925869,1,0,02:36:26,0
+201649191518,+201604919109,2,2,10:28:18,0
+201649191518,+201645378903,1,14,19:09:00,0
+201649191518,+1149208470,1,0,22:07:56,0
+201649191518,+201611111166,1,110,09:03:51,0
+201649191518,http://www.amazon.com,3,3145728,21:45:35,41
+201649191518,http://www.amazon.com,3,5242880,04:28:08,31
+201649191518,http://www.linkedin.com,3,2097152,20:05:37,13
+201649191518,+201667809035,2,3,16:02:37,0
+201649191518,http://www.amazon.com,3,7340032,08:41:24,20
+201649191518,http://www.facebook.com,3,7340032,21:07:01,43
+201649191518,http://www.twitter.com,3,6291456,10:02:03,43
+201649191518,http://www.twitter.com,3,5242880,19:39:29,15
+201649191518,http://www.whatsapp.com,3,1048576,19:54:00,22
+201649191518,http://www.netflix.com,3,2097152,17:03:59,26
+201649191518,http://www.linkedin.com,3,4194304,14:04:14,43
+201649191518,http://www.amazon.com,3,3145728,16:39:17,50
+201649191518,http://www.amazon.com,3,5242880,11:02:19,41
+201649191518,http://www.amazon.com,3,5242880,14:04:58,12
+201649191518,+201645454532,2,1,21:23:10,0
+201649191518,+201695959930,2,3,16:24:00,0
+201649191518,+201654324321,1,30,10:50:22,0
+201649191518,http://www.youtube.com,3,2097152,19:32:49,27
+201649191518,http://www.instagram.com,3,8388608,02:04:07,27
+201649191518,http://www.google.com,3,6291456,17:44:04,50
+201649191518,http://www.twitter.com,3,3145728,15:27:03,46
+201649191518,http://www.twitter.com,3,3145728,13:10:40,47
+201649191518,http://www.amazon.com,3,10485760,14:52:26,28
+201649191518,+4132763540,1,0,12:23:20,0
+201649191518,http://www.netflix.com,3,1048576,21:08:50,19
+201649191518,http://www.amazon.com,3,9437184,10:55:23,30
+201649191518,+3418788269,1,0,09:46:17,0
+201649191518,+201649154514,1,158,17:57:22,0
+201649191518,+201612789009,1,98,11:35:47,0
+201649191518,+201612121212,1,116,20:32:36,0
+201649191518,+8329364212,1,0,17:02:08,0
+201649191518,http://www.netflix.com,3,7340032,06:28:13,46
+201649191518,http://www.amazon.com,3,4194304,21:12:51,38
+201649191518,+9917058181,1,0,19:14:56,0
+201649191518,+201604919109,1,14,15:30:46,0
+201649191518,+201620491910,2,3,15:48:54,0
+201649191518,+201649195501,1,135,21:36:02,0
+201649191518,+201649154514,2,1,14:34:03,0
+201649191518,http://www.linkedin.com,3,5242880,11:37:55,27
+201649191518,+201612121212,2,3,11:36:46,0
+201649191518,+201612789009,2,1,14:13:36,0
+201649191518,+201620491910,2,2,18:44:11,0
+201649191518,+201611223320,1,64,11:37:41,0
+201649191518,+201695959930,2,1,10:34:09,0
+201649191518,+201611111113,1,44,13:42:31,0
+201649191518,+201667809035,1,118,19:00:04,0
+201649191518,+8673861100,1,0,21:53:54,0
+201649191518,http://www.whatsapp.com,3,1048576,13:34:29,17
+201649191518,+201620491910,2,1,13:59:26,0
+201649191518,+201695959930,2,3,13:01:11,0
+201649191518,http://www.google.com,3,6291456,12:19:59,12
+201649191518,http://www.facebook.com,3,3145728,18:54:43,22
+201649191518,+201604919109,2,1,19:51:37,0
+201649191518,+201649177767,2,1,00:09:19,0
+201649191518,+201649195501,1,142,15:53:12,0
+201649191518,+201604912015,2,1,21:43:06,0
+201649191518,http://www.whatsapp.com,3,7340032,17:40:57,5
+201649191518,+201687654325,1,49,18:44:14,0
+201649191518,+9575569195,1,0,17:09:28,0
+201649191518,+201612121212,2,1,21:12:35,0
+201649191518,+201604912015,1,39,10:57:45,0
+201649191518,+7667451132,1,0,16:34:57,0
+201649191518,+201649177767,2,2,16:10:44,0
+201649191518,http://www.google.com,3,2097152,14:52:27,23
+201649191518,http://www.linkedin.com,3,9437184,17:08:49,16
+201649191518,http://www.linkedin.com,3,2097152,09:51:57,15
+201649191518,+201645454532,1,174,16:00:46,0
+201649191518,+201667809035,2,3,20:36:40,0
+201649191518,http://www.netflix.com,3,4194304,03:51:20,37
+201649191518,http://www.google.com,3,5242880,22:49:43,18
+201649191518,http://www.google.com,3,7340032,08:51:23,49
+201649191518,+7322742849,1,0,12:42:44,0
+201649191518,+201620491910,2,2,08:46:03,0
+201649191518,+201620491910,1,74,21:56:24,0
+201649191518,+201687654325,1,131,14:21:03,0
+201649191518,+7398989020,1,0,09:37:15,0
+201649191518,+201611223320,1,38,17:00:42,0
+201649191518,+201611223320,1,131,08:29:10,0
+201649191518,+201612121212,2,3,12:08:11,0
+201649191518,http://www.facebook.com,3,3145728,16:30:23,39
+201649191518,+201611223320,1,46,12:54:04,0
+201649191518,+201649154514,1,90,08:02:20,0
+201649191518,+201667809035,2,2,00:35:38,0
+201649191518,+5765850619,1,0,18:25:42,0
+201649191518,http://www.linkedin.com,3,7340032,17:40:47,5
+201649191518,+201656789028,1,134,14:18:14,0
+201649191518,+201611111113,1,11,19:34:44,0
+201649191518,http://www.linkedin.com,3,3145728,04:31:39,40
+201649191518,+6962463035,1,0,09:05:09,0
+201649191518,http://www.instagram.com,3,4194304,11:34:49,27
+201649191518,http://www.netflix.com,3,8388608,12:03:32,22
+201649191518,+201695959930,2,1,13:35:29,0
+201649191518,http://www.instagram.com,3,1048576,18:40:05,42
+201649191518,http://www.youtube.com,3,3145728,15:14:15,19
+201649191518,+201604919109,1,14,14:19:45,0
+201649191518,http://www.amazon.com,3,6291456,13:43:11,15
+201649191518,+201649177767,1,50,15:10:07,0
+201649191518,http://www.twitter.com,3,3145728,08:50:40,23
+201649191518,+201622334408,1,72,08:00:57,0
+201649191518,+4402553222,1,0,14:34:45,0
+201649191518,http://www.facebook.com,3,5242880,06:42:15,38
+201649191518,+201620491910,1,131,08:24:50,0
+201649191518,+201611223320,1,21,10:30:47,0
+201649191518,+201656789028,1,109,13:42:03,0
+201649191518,+1022907230,1,0,22:55:56,0
+201649191518,+201604919109,2,2,21:37:14,0
+201649191518,+201620491910,2,3,22:08:02,0
+201649191518,http://www.google.com,3,10485760,16:20:26,38
+201649191518,+201612789009,1,132,16:56:34,0
+201649191518,http://www.netflix.com,3,7340032,19:24:06,48
+201649191518,http://www.linkedin.com,3,10485760,20:19:30,50
+201649191518,+8159412608,1,0,14:58:59,0
+201649191518,+201654324321,1,93,21:21:28,0
+201649191518,+201649177767,1,148,22:41:49,0
+201649191518,http://www.twitter.com,3,2097152,11:27:14,23
+201649191518,http://www.google.com,3,3145728,19:34:34,17
+201649191518,+201687654325,1,44,22:49:59,0
+201649191518,+201649177767,2,1,22:09:14,0
+201649191518,+201604912015,2,2,09:33:06,0
+201649191518,http://www.amazon.com,3,9437184,21:07:47,37
+201649191518,+201612121212,2,1,11:51:39,0
+201649191518,http://www.linkedin.com,3,8388608,13:14:10,16
+201649191518,+9848020687,1,0,14:16:36,0
+201649191518,+9869198790,1,0,21:56:58,0
+201649191518,+201656789028,1,143,12:07:00,0
+201649191518,+201645378903,1,163,17:56:28,0
+201649191518,http://www.twitter.com,3,6291456,08:08:20,6
+201649191518,+5883031024,1,0,15:19:39,0
+201649191518,+201667809035,1,63,21:03:50,0
+201649191518,http://www.youtube.com,3,8388608,06:37:24,39
+201649191518,+201645454532,1,126,12:58:55,0
+201649191518,http://www.instagram.com,3,4194304,15:11:40,9
+201649191518,+201649154514,1,121,19:09:31,0
+201649191518,http://www.ebay.com,3,3145728,12:55:15,5
+201649191518,http://www.twitter.com,3,2097152,21:22:25,23
+201649191518,+4746179459,1,0,18:17:55,0
+201649191518,+201611111166,2,3,10:35:26,0
+201649191518,+201664565811,2,1,09:19:06,0
+201649191518,+201611111166,1,97,15:57:04,0
+201649191518,http://www.youtube.com,3,6291456,22:15:56,37
+201649191518,http://www.amazon.com,3,8388608,12:09:05,41
+201649191518,http://www.linkedin.com,3,7340032,04:25:48,32
+201649191518,http://www.whatsapp.com,3,1048576,08:14:44,22
+201649191518,http://www.youtube.com,3,6291456,19:47:58,50
+201649191518,+201667809035,2,3,14:51:50,0
+201649191518,http://www.netflix.com,3,10485760,22:50:30,18
+201649191518,+201664565811,1,77,19:20:12,0
+201649191518,+7661029015,1,0,13:16:46,0
+201649191518,+201620491910,1,80,11:15:23,0
+201649191518,http://www.linkedin.com,3,2097152,12:55:06,33
+201649191518,http://www.google.com,3,8388608,21:56:46,45
+201649191518,+201667809035,1,119,19:47:08,0
+201649191518,+201620491910,1,10,11:08:17,0
+201649191518,+201656789028,2,3,09:48:34,0
+201649191518,+201667809035,2,1,09:47:13,0
+201649191518,+201622334408,1,95,22:36:10,0
+201649191518,+201604919109,1,94,22:18:24,0
+201649191518,+201695959930,1,88,13:23:46,0
+201649191518,+1298098752,1,0,08:45:31,0
+201649191518,+201611111113,1,171,22:27:51,0
+201649191518,+201649177767,2,3,13:23:41,0
+201649191518,http://www.amazon.com,3,3145728,21:58:58,32
+201649191518,+201664565811,2,1,09:15:22,0
+201649191518,http://www.linkedin.com,3,10485760,08:24:35,35
+201649191518,http://www.whatsapp.com,3,2097152,07:32:27,48
+201649191518,+201612789009,2,3,04:23:56,0
+201649191518,+1494372049,1,0,09:21:32,0
+201649191518,+201667809035,1,42,20:36:24,0
+201649191518,+201604919109,1,72,01:26:24,0
+201649191518,+201649154514,2,2,21:09:44,0
+201649191518,http://www.google.com,3,1048576,14:16:21,38
+201649191518,+201620491910,1,131,08:28:34,0
+201649191518,+201667809035,1,152,21:09:04,0
+201649191518,http://www.linkedin.com,3,1048576,20:54:58,19
+201649191518,http://www.amazon.com,3,7340032,11:31:12,50
+201649191518,http://www.whatsapp.com,3,3145728,19:52:45,34
+201649191518,+201664565811,1,20,22:55:29,0
+201649191518,+201654324321,2,2,13:45:06,0
+201649191518,http://www.netflix.com,3,9437184,12:44:12,44
+201649191518,+201604919109,2,3,18:57:03,0
+201649191518,http://www.facebook.com,3,10485760,18:28:05,16
+201649191518,+7629792989,1,0,13:44:04,0
+201649191518,+201645378903,1,157,10:43:34,0
+201649191518,http://www.twitter.com,3,9437184,14:55:04,42
+201649191518,http://www.linkedin.com,3,8388608,08:26:30,22
+201649191518,+201695959930,1,104,10:44:28,0
+201649191518,+201604919109,1,147,22:54:41,0
+201649191518,+201611223320,2,3,21:57:42,0
+201649191518,http://www.ebay.com,3,8388608,16:42:19,26
+201649191518,http://www.facebook.com,3,1048576,21:47:59,32
+201649191518,http://www.whatsapp.com,3,10485760,08:02:04,27
+201649191518,http://www.linkedin.com,3,4194304,14:35:00,10
+201649191518,http://www.linkedin.com,3,6291456,22:19:24,14
+201649191518,http://www.youtube.com,3,8388608,20:54:08,25
+201649191518,http://www.amazon.com,3,10485760,17:10:08,25
+201649191518,+201654324321,1,46,19:13:13,0
+201649191518,http://www.amazon.com,3,1048576,12:56:24,46
+201649191518,http://www.linkedin.com,3,4194304,16:08:40,21
+201649191518,+201612121212,2,1,21:30:42,0
+201649191518,+201656789028,1,144,22:16:02,0
+201649191518,http://www.amazon.com,3,6291456,12:18:50,21
+201649191518,http://www.google.com,3,5242880,14:06:09,27
+201649191518,http://www.netflix.com,3,5242880,14:51:31,15
+201649191518,http://www.instagram.com,3,6291456,19:53:30,48
+201649191518,http://www.linkedin.com,3,1048576,20:16:38,11
+201649191518,+201667809035,1,88,17:55:43,0
+201649191518,+201620491910,1,68,14:36:03,0
+201649191518,+201667809035,2,2,08:23:06,0
+201649191518,+201664565811,1,29,16:21:42,0
+201649191518,+201612121212,2,3,14:17:48,0
+201649191518,+201622334408,1,148,17:09:13,0
+201649191518,+201695959930,1,37,04:00:59,0
+201649191518,+201649177767,1,137,04:22:20,0
+201649191518,+201604919109,1,144,13:47:35,0
+201649191518,http://www.linkedin.com,3,6291456,14:54:47,32
+201649191518,+201604912015,2,2,15:20:43,0
+201649191518,+2112566682,1,0,10:18:08,0
+201649191518,+201612789009,2,3,13:51:12,0
+201649191518,http://www.whatsapp.com,3,5242880,18:24:59,9
+201649191518,+201649177767,1,121,19:00:38,0
+201649191518,+7365636518,1,0,15:44:36,0
+201649191518,+1553227651,1,0,14:19:54,0
+201649191518,+201604912015,1,138,10:05:34,0
+201649191518,http://www.twitter.com,3,4194304,11:53:00,21
+201649191518,+201649177767,1,105,11:11:05,0
+201649191518,+201604912015,1,91,08:06:59,0
+201649191518,+201604912015,1,51,10:54:44,0
+201649191518,+201656789028,1,86,19:09:51,0
+201649191518,+201649154514,1,83,21:15:29,0
+201649191518,+201687654325,2,3,08:47:17,0
+201649191518,+201604919109,2,3,11:04:30,0
+201649191518,http://www.whatsapp.com,3,3145728,09:17:13,24
+201649191518,+201612789009,1,119,22:12:35,0
+201649191518,http://www.whatsapp.com,3,3145728,10:22:24,15
+201649191518,http://www.netflix.com,3,2097152,18:02:24,23
+201649191518,http://www.youtube.com,3,9437184,16:50:36,6
+201649191518,+201645378903,1,16,10:43:05,0
+201649191518,+201604912015,1,25,19:41:54,0
+201649191518,http://www.amazon.com,3,10485760,16:37:08,9
+201649191518,http://www.netflix.com,3,5242880,14:43:04,47
+201649191518,http://www.netflix.com,3,8388608,11:51:51,17
+201649191518,+201620491910,1,86,20:27:16,0
+201649191518,+201649195501,2,2,19:39:34,0
+201649191518,+201645378903,1,53,20:30:09,0
+201649191518,+201654324321,2,3,10:12:35,0
+201649191518,+201664565811,1,178,08:47:23,0
+201649191518,http://www.twitter.com,3,9437184,13:44:44,11
+201649191518,+201664565811,1,164,17:48:11,0
+201649191518,+201611223320,1,18,15:31:53,0
+201649191518,http://www.ebay.com,3,9437184,10:26:31,13
+201649191518,+201612789009,1,162,17:35:39,0
+201649191518,+201612789009,1,36,11:29:37,0
+201649191518,http://www.ebay.com,3,9437184,22:06:01,34
+201649191518,http://www.netflix.com,3,7340032,15:16:49,11
+201649191518,+201620491910,1,37,20:39:22,0
+201649191518,+201611223320,1,153,22:12:21,0
+201649191518,+201645378903,1,13,21:38:05,0
+201649191518,+201604919109,1,113,09:06:03,0
+201649191518,http://www.ebay.com,3,7340032,13:19:34,45
+201649191518,http://www.google.com,3,10485760,15:44:47,33
+201649191518,+201656789028,2,1,21:07:55,0
+201649191518,+201695959930,2,1,22:29:51,0
+201649191518,http://www.linkedin.com,3,2097152,12:30:30,40
+201649191518,+201656789028,1,147,01:44:13,0
+201649191518,+9986818735,1,0,19:45:10,0
+201649191518,+201656789028,2,2,09:13:21,0
+201649191518,+9701817786,1,0,17:51:35,0
+201649191518,+201654324321,1,165,19:54:04,0
+201649191518,+201611111113,2,2,17:42:08,0
+201649191518,http://www.amazon.com,3,4194304,09:04:54,35
+201649191518,+201611111166,2,3,17:57:13,0
+201649191518,http://www.twitter.com,3,7340032,20:03:40,40
+201649191518,+201612789009,1,88,14:41:11,0
+201649191518,http://www.netflix.com,3,6291456,10:40:01,28
+201649191518,http://www.ebay.com,3,7340032,17:28:33,46
+201649191518,http://www.google.com,3,2097152,18:58:49,35
+201649191518,+201604912015,1,180,17:32:42,0
+201649191518,http://www.instagram.com,3,8388608,13:18:40,6
+201649191518,+201645454532,2,1,20:48:50,0
+201649191518,http://www.instagram.com,3,10485760,16:48:17,36
+201649191518,+201620491910,1,41,19:02:33,0
+201649191518,+201611111113,1,29,18:29:40,0
+201649191518,+201620491910,1,96,17:25:02,0
+201649191518,http://www.netflix.com,3,9437184,10:17:25,18
+201649191518,+201622334408,1,78,22:18:22,0
+201649191518,http://www.amazon.com,3,2097152,15:29:06,38
+201649191518,+201667809035,1,94,19:11:51,0
+201649191518,+201649177767,1,28,22:16:31,0
+201649191518,+201656789028,2,1,15:58:24,0
+201649191518,http://www.whatsapp.com,3,10485760,21:33:13,32
+201649191518,+201649195501,1,19,15:06:11,0
+201649191518,+201611111113,1,130,17:28:16,0
+201649191518,+2965612412,1,0,13:34:30,0
+201649191518,http://www.amazon.com,3,2097152,20:08:25,43
+201649191518,http://www.instagram.com,3,8388608,06:15:54,19
+201649191518,+201612121212,1,87,16:59:43,0
+201649191518,+2344906704,1,0,00:50:17,0
+201649191518,http://www.netflix.com,3,1048576,16:28:12,33
+201649191518,http://www.google.com,3,4194304,15:24:18,14
+201649191518,+201667809035,2,1,15:05:42,0
+201649191518,+201611111166,1,131,18:53:05,0
+201649191518,+201611111166,1,158,09:07:59,0
+201649191518,http://www.google.com,3,10485760,17:51:57,11
+201649191518,+201604919109,2,1,15:42:39,0
+201649191518,+201611223320,2,3,05:15:19,0
+201649191518,http://www.twitter.com,3,6291456,12:54:51,26
+201649191518,http://www.netflix.com,3,6291456,20:47:45,29
+201649191518,http://www.google.com,3,6291456,08:10:13,14
+201649191518,http://www.linkedin.com,3,8388608,09:17:44,17
+201649191518,http://www.instagram.com,3,2097152,09:47:57,8
+201649191518,+6844859414,1,0,15:48:49,0
+201649191518,+201612121212,1,70,22:06:56,0
+201649191518,+201645454532,2,1,00:55:11,0
+201649191518,+201612121212,1,118,11:23:29,0
+201649191518,http://www.netflix.com,3,2097152,16:57:34,16
+201649191518,+201604912015,1,42,20:03:29,0
+201649191518,+201604912015,1,156,18:25:58,0
+201649191518,+201611223320,1,52,12:45:02,0
+201649191518,+6816275700,1,0,23:03:25,0
+201649191518,+201656789028,2,3,22:43:47,0
+201649191518,http://www.instagram.com,3,8388608,15:20:01,12
+201649191518,+3836871799,1,0,15:27:15,0
+201649191518,+201611111113,1,16,16:09:37,0
+201649191518,+201612121212,1,111,02:14:50,0
+201649191518,+201611111113,2,3,13:56:59,0
+201649191518,+201687654325,1,169,11:08:43,0
+201649191518,+201611111113,1,108,09:07:46,0
+201649191518,http://www.amazon.com,3,7340032,09:33:14,46
+201649191518,+4876513115,1,0,11:44:59,0
+201649191518,http://www.whatsapp.com,3,8388608,11:21:14,18
+201649191518,+201695959930,2,2,12:41:38,0
+201649191518,http://www.twitter.com,3,4194304,12:39:02,22
+201649191518,+201620491910,1,105,08:00:17,0
+201649191518,http://www.instagram.com,3,4194304,22:49:33,31
+201649191518,+201612789009,1,92,18:46:01,0
+201649191518,http://www.facebook.com,3,4194304,14:03:22,44
+201649191518,+201645454532,1,56,12:31:25,0
+201649191518,+201604912015,1,167,20:03:44,0
+201649191518,http://www.twitter.com,3,2097152,10:24:06,31
+201649191518,+201649195501,2,1,08:19:21,0
+201649191518,+201645378903,1,56,13:03:49,0
+201649191518,+201611111113,1,138,15:27:34,0
+201649191518,http://www.google.com,3,10485760,22:54:14,48
+201649191518,+201604912015,2,2,09:09:26,0
+201649191518,+201611223320,2,3,21:37:08,0
+201649191518,+201664565811,2,1,23:56:18,0
+201649191518,http://www.google.com,3,6291456,07:40:14,50
+201649191518,+201622334408,1,152,20:27:37,0
+201649191518,+201620491910,1,153,08:47:17,0
+201649191518,http://www.whatsapp.com,3,2097152,15:47:12,20
+201649191518,http://www.netflix.com,3,10485760,15:13:34,39
+201649191518,+201611223320,1,102,11:32:09,0
+201649191518,http://www.ebay.com,3,6291456,03:10:51,6
+201649191518,+201611111166,1,38,21:54:52,0
+201649191518,+201612789009,1,88,13:07:44,0
+201649191518,http://www.facebook.com,3,8388608,11:38:40,44
+201649191518,+3111948632,1,0,13:10:10,0
+201649191518,+201656789028,1,33,22:26:44,0
+201649191518,+201656789028,2,1,15:46:06,0
+201649191518,http://www.whatsapp.com,3,6291456,09:44:13,32
+201649191518,http://www.ebay.com,3,10485760,17:34:25,33
+201649191518,http://www.whatsapp.com,3,2097152,23:49:46,18
+201649191518,http://www.ebay.com,3,6291456,08:56:14,22
+201649191518,http://www.amazon.com,3,10485760,14:29:08,13
+201649191518,+201611111166,2,2,14:34:09,0
+201649191518,+201612121212,1,45,19:20:09,0
+201649191518,+201654324321,1,159,19:34:00,0
+201649191518,+201656789028,1,143,17:43:25,0
+201649191518,http://www.google.com,3,3145728,07:28:22,25
+201649191518,+9946609997,1,0,12:22:01,0
+201649191518,http://www.netflix.com,3,10485760,06:33:44,41
+201649191518,+201695959930,2,2,18:58:33,0
+201649191518,+201612789009,1,84,08:07:33,0
+201649191518,+201649195501,2,1,16:38:01,0
+201649191518,+201604919109,1,84,11:54:32,0
+201649191518,http://www.linkedin.com,3,1048576,08:46:27,13
+201649191518,+201611111113,2,1,08:49:33,0
+201649191518,http://www.netflix.com,3,3145728,08:22:47,43
+201649191518,+201667809035,2,3,11:09:49,0
+201649191518,+201620491910,2,3,13:19:13,0
+201649191518,http://www.google.com,3,7340032,18:54:53,25
+201649191518,+201604912015,1,149,15:16:50,0
+201649191518,http://www.facebook.com,3,4194304,11:37:21,44
+201649191518,+201654324321,1,161,17:16:07,0
+201649191518,http://www.twitter.com,3,10485760,08:15:11,19
+201649191518,+201649195501,1,59,12:13:50,0
+201649191518,+201645378903,1,61,04:38:29,0
+201649191518,+201656789028,2,3,08:06:05,0
+201649191518,+201612121212,1,15,09:51:39,0
+201649191518,+201611111113,2,2,18:28:23,0
+201649191518,http://www.twitter.com,3,7340032,22:48:03,43
+201649191518,http://www.instagram.com,3,5242880,16:51:27,26
+201649191518,+201654324321,2,3,16:29:02,0
+201649191518,+201611111166,1,12,10:58:10,0
+201649191518,+201645378903,1,98,16:54:37,0
+201649191518,http://www.netflix.com,3,9437184,05:02:54,21
+201649191518,+201645454532,1,124,13:18:40,0
+201649191518,http://www.netflix.com,3,1048576,10:29:48,42
+201649191518,+201645454532,2,1,22:58:40,0
+201649191518,http://www.whatsapp.com,3,2097152,08:12:52,49
+201649191518,+201620491910,1,89,10:07:27,0
+201649191518,http://www.amazon.com,3,7340032,11:50:03,45
+201649191518,+201612789009,1,149,21:14:00,0
+201649191518,+201620491910,1,111,11:50:32,0
+201649191518,+1068192205,1,0,11:24:16,0
+201649191518,http://www.twitter.com,3,3145728,10:38:55,23
+201649191518,+201654324321,2,1,14:29:21,0
+201649191518,http://www.ebay.com,3,5242880,21:19:15,9
+201649191518,http://www.whatsapp.com,3,10485760,00:57:01,30
+201649191518,+201620491910,1,32,15:54:03,0
+201649191518,+201664565811,2,3,12:45:43,0
+201649191518,+201695959930,1,163,19:37:40,0
+201649191518,+201695959930,2,2,16:58:13,0
+201649191518,+201611111166,1,49,21:49:52,0
+201649191518,+201654324321,1,155,19:32:42,0
+201649191518,http://www.twitter.com,3,8388608,12:28:13,21
+201649191518,+201645378903,1,38,17:01:40,0
+201649191518,http://www.ebay.com,3,3145728,08:59:26,41
+201649191518,+201656789028,2,3,00:40:16,0
+201649191518,+201649154514,2,2,08:41:42,0
+201649191518,+201645378903,1,64,12:01:09,0
+201649191518,http://www.netflix.com,3,4194304,14:39:15,44
+201649191518,+1903391023,1,0,19:43:10,0
+201649191518,+201664565811,1,107,20:05:48,0
+201649191518,+201664565811,1,41,22:25:59,0
+201649191518,+201664565811,1,124,09:33:56,0
+201649191518,+201622334408,1,79,08:21:01,0
+201649191518,http://www.facebook.com,3,4194304,14:38:49,29
+201649191518,+201645454532,1,65,22:34:00,0
+201649191518,+201649177767,2,1,13:18:55,0
+201649191518,http://www.instagram.com,3,10485760,09:25:55,49
+201649191518,http://www.ebay.com,3,1048576,15:13:37,48
+201649191518,http://www.twitter.com,3,4194304,20:38:04,14
+201649191518,+201611111113,1,66,20:58:00,0
+201649191518,+9977759009,1,0,08:27:22,0
