+201645454532,+201649191518,2,2,15:16:29,0
+201645454532,+201656789028,1,108,15:20:16,0
+201645454532,+201612121212,1,154,21:44:24,0
+201645454532,+201649191518,2,1,09:22:35,0
+201645454532,+201667809035,2,1,16:53:22,0
+201645454532,+201645378903,1,119,09:02:37,0
+201645454532,+201612121212,1,129,20:21:29,0
+201645454532,+201612789009,1,53,10:10:42,0
+201645454532,+201622334408,1,71,05:47:02,0
+201645454532,+201667809035,1,105,10:17:10,0
+201645454532,+201612789009,2,3,12:42:22,0
+201645454532,+201687654325,1,37,20:04:11,0
+201645454532,+201620491910,1,144,19:04:34,0
+201645454532,+201664565811,2,2,18:48:15,0
+201645454532,+201620491910,1,82,16:26:32,0
+201645454532,+201622334408,2,1,22:09:22,0
+201645454532,+201649195501,1,130,22:27:08,0
+201645454532,+201620491910,1,76,08:58:45,0
+201645454532,+201654324321,2,2,22:49:31,0
+201645454532,+201611223320,2,2,09:56:04,0
+201645454532,+201649191518,2,1,08:46:52,0
+201645454532,+201695959930,1,144,06:00:50,0
+201645454532,+7255267121,1,0,10:17:49,0
+201645454532,+201649191518,1,108,11:45:47,0
+201645454532,+4661131942,1,0,21:55:01,0
+201645454532,+201611111166,1,160,20:56:09,0
+201645454532,+201687654325,1,116,08:13:34,0
+201645454532,+9028843446,1,0,11:21:57,0
+201645454532,+201620491910,2,2,14:54:50,0
+201645454532,+201604912015,1,129,22:58:35,0
+201645454532,+201649177767,2,1,19:17:26,0
+201645454532,+201604919109,2,2,11:10:23,0
+201645454532,+201604919109,1,66,14:43:23,0
+201645454532,+201695959930,2,1,06:53:30,0
+201645454532,+201604912015,1,99,15:26:01,0
+201645454532,+201604919109,2,3,11:40:36,0
+201645454532,+201612121212,1,143,16:19:11,0
+201645454532,+201612789009,1,76,00:31:14,0
+201645454532,+7429437203,1,0,10:36:09,0
+201645454532,+7398492193,1,0,22:44:05,0
+201645454532,+201649154514,2,1,16:45:14,0
+201645454532,+201695959930,2,2,21:37:55,0
+201645454532,+201612789009,1,112,22:35:17,0
+201645454532,+201664565811,1,166,22:40:02,0
+201645454532,+201649154514,1,143,09:56:33,0
+201645454532,+201656789028,2,2,17:37:53,0
+201645454532,+201611223320,2,3,16:18:49,0
+201645454532,+4335011671,1,0,05:24:14,0
+201645454532,+201654324321,1,93,21:14:59,0
+201645454532,+201645378903,1,91,09:56:38,0
+201645454532,+201649191518,1,71,19:01:30,0
+201645454532,+201622334408,1,33,20:43:23,0
+201645454532,+9642559261,1,0,18:01:21,0
+201645454532,+201611111166,1,144,13:59:19,0
+201645454532,+201649191518,1,94,08:54:09,0
+201645454532,+201664565811,2,2,15:10:13,0
+201645454532,+201622334408,2,2,18:55:25,0
+201645454532,+201604912015,2,2,17:45:55,0
+201645454532,+201645378903,2,1,21:41:20,0
+201645454532,+201654324321,1,104,21:03:28,0
+201645454532,+201664565811,2,2,01:36:07,0
+201645454532,+9805028576,1,0,18:57:12,0
+201645454532,+201622334408,2,2,21:34:30,0
+201645454532,+201649154514,1,124,08:33:31,0
+201645454532,+201612789009,2,1,09:30:56,0
+201645454532,+201649191518,1,73,16:50:51,0
+201645454532,+201604912015,1,59,15:41:55,0
+201645454532,+3865215458,1,0,18:08:29,0
+201645454532,+201667809035,1,32,22:44:46,0
+201645454532,+201656789028,2,3,07:01:53,0
+201645454532,+201645378903,1,114,15:42:26,0
+201645454532,+201611111113,1,94,02:13:53,0
+201645454532,+201645378903,2,3,22:42:47,0
+201645454532,+201611111113,1,26,20:47:01,0
+201645454532,+201649191518,2,2,14:58:33,0
+201645454532,+201656789028,1,122,11:39:20,0
+201645454532,+201667809035,1,169,21:04:18,0
+201645454532,+201611223320,2,2,14:31:40,0
+201645454532,+201611111166,2,3,12:07:39,0
+201645454532,+201649195501,2,2,08:34:27,0
+201645454532,+201620491910,1,14,18:52:47,0
+201645454532,+201604919109,2,1,22:30:38,0
+201645454532,+201664565811,1,123,14:32:15,0
+201645454532,+201649177767,2,3,16:01:46,0
+201645454532,+201611111166,2,1,13:15:47,0
+201645454532,+201664565811,1,76,05:17:06,0
+201645454532,+201649177767,1,134,18:24:48,0
+201645454532,+201654324321,1,155,10:30:35,0
+201645454532,+201604912015,2,3,07:33:56,0
+201645454532,+201649177767,2,1,19:36:04,0
+201645454532,+201620491910,2,1,13:51:35,0
+201645454532,+201604912015,2,3,08:54:52,0
+201645454532,+201687654325,2,3,13:33:19,0
+201645454532,+9777593579,1,0,17:33:41,0
+201645454532,+201664565811,2,3,14:53:27,0
+201645454532,+201664565811,1,100,21:55:39,0
+201645454532,+201654324321,2,3,17:34:27,0
+201645454532,+201620491910,1,32,18:00:07,0
+201645454532,+7532901028,1,0,18:53:55,0
+201645454532,+201604912015,1,45,19:14:49,0
+201645454532,+201612789009,2,1,18:42:42,0
+201645454532,+1118520202,1,0,20:06:41,0
+201645454532,+6204368070,1,0,08:35:30,0
+201645454532,+4678810404,1,0,16:18:24,0
+201645454532,+1262782238,1,0,08:27:24,0
+201645454532,+201612789009,1,11,18:14:15,0
+201645454532,+201612789009,2,3,08:26:21,0
+201645454532,+201664565811,1,22,09:55:26,0
+201645454532,+201612121212,1,59,14:27:38,0
+201645454532,+5215167580,1,0,18:21:32,0
+201645454532,+201649195501,1,90,19:33:38,0
+201645454532,+201649195501,2,2,19:06:23,0
+201645454532,+201649177767,2,3,13:29:30,0
+201645454532,+201656789028,2,3,21:53:57,0
+201645454532,+201620491910,1,51,08:50:10,0
+201645454532,+201654324321,2,2,23:40:54,0
+201645454532,+201612789009,1,142,18:21:14,0
+201645454532,+201645378903,2,3,20:21:10,0
+201645454532,+201645378903,1,105,16:07:37,0
+201645454532,+201604919109,2,2,20:19:29,0
+201645454532,+201649154514,1,74,11:21:34,0
+201645454532,+201604912015,1,19,10:57:13,0
+201645454532,+201656789028,1,101,16:25:58,0
+201645454532,+201664565811,2,1,20:34:21,0
+201645454532,+201611111166,1,46,05:35:29,0
+201645454532,+201612121212,1,92,11:54:27,0
+201645454532,+201604919109,1,178,16:48:34,0
+201645454532,+201620491910,2,3,14:57:14,0
+201645454532,+201620491910,2,3,18:15:04,0
+201645454532,+201649191518,2,3,17:59:47,0
+201645454532,+201604912015,2,2,19:40:13,0
+201645454532,+201645378903,2,2,19:34:29,0
+201645454532,+201612121212,1,88,10:43:57,0
+201645454532,+201656789028,1,25,20:21:17,0
+201645454532,+201620491910,2,3,13:58:33,0
+201645454532,+201611223320,1,90,19:49:35,0
+201645454532,+201645378903,2,2,20:33:18,0
+201645454532,+1606133963,1,0,21:44:59,0
+201645454532,+9135596847,1,0,10:34:26,0
+201645454532,+3096712400,1,0,16:43:24,0
+201645454532,+201611223320,2,1,19:42:20,0
+201645454532,+201649177767,1,38,08:43:43,0
+201645454532,+201611111113,2,1,14:20:04,0
+201645454532,+201687654325,2,2,18:35:56,0
+201645454532,+201604919109,1,105,22:10:47,0
+201645454532,+201612789009,2,2,11:13:25,0
+201645454532,+201687654325,1,49,10:11:52,0
+201645454532,+201667809035,2,3,12:36:37,0
+201645454532,+201656789028,2,3,09:17:44,0
+201645454532,+201622334408,1,40,09:42:22,0
+201645454532,+201611111113,1,75,11:45:18,0
+201645454532,+201649154514,1,123,14:11:37,0
+201645454532,+201611111113,1,28,16:19:29,0
+201645454532,+201611111113,2,1,12:08:33,0
+201645454532,+5456791692,1,0,00:01:27,0
+201645454532,+201649177767,1,93,16:05:13,0
+201645454532,+201649195501,1,130,17:52:14,0
+201645454532,+201611111113,1,176,22:20:56,0
+201645454532,+201667809035,2,3,00:15:24,0
+201645454532,+201649154514,2,1,21:21:09,0
+201645454532,+201622334408,1,135,18:21:16,0
+201645454532,+201611111166,2,1,14:44:15,0
+201645454532,+201649195501,2,1,22:44:12,0
+201645454532,+201687654325,2,2,20:05:55,0
+201645454532,+201649177767,1,22,13:03:29,0
+201645454532,+201667809035,2,3,13:50:38,0
+201645454532,+201649195501,1,127,19:41:41,0
+201645454532,+201687654325,2,2,08:50:27,0
+201645454532,+201667809035,2,2,21:07:04,0
+201645454532,+9118303881,1,0,18:46:33,0
+201645454532,+201695959930,1,62,13:44:22,0
+201645454532,+8443655460,1,0,08:31:06,0
+201645454532,+201667809035,2,1,13:14:24,0
+201645454532,+201612789009,2,1,16:13:39,0
+201645454532,+201604919109,2,1,11:05:28,0
+201645454532,+201667809035,2,1,13:07:34,0
+201645454532,+201649154514,1,26,18:57:19,0
+201645454532,+201622334408,1,61,03:53:15,0
+201645454532,+2773817241,1,0,19:29:05,0
+201645454532,+201612121212,1,150,08:56:15,0
+201645454532,+201604912015,2,2,11:41:58,0
+201645454532,+6184761175,1,0,20:39:31,0
+201645454532,+201611223320,2,3,11:20:03,0
+201645454532,+201687654325,2,2,11:59:29,0
+201645454532,+6632779331,1,0,17:01:01,0
+201645454532,+201645378903,1,152,08:38:28,0
+201645454532,+201611111113,2,1,03:02:36,0
+201645454532,+201649154514,2,1,00:57:22,0
+201645454532,+201611111166,2,2,09:52:47,0
+201645454532,+201649154514,1,43,17:04:52,0
+201645454532,+201604912015,1,155,14:47:27,0
+201645454532,+201664565811,1,95,15:50:49,0
+201645454532,+201656789028,1,118,22:20:50,0
+201645454532,+6694040082,1,0,19:49:20,0
+201645454532,+201612789009,1,32,16:21:58,0
+201645454532,+2846316332,1,0,10:22:28,0
+201645454532,+201695959930,1,169,19:44:22,0
+201645454532,+201612789009,2,1,18:05:11,0
+201645454532,+201649195501,2,2,22:15:28,0
+201645454532,+4221960522,1,0,09:28:50,0
+201645454532,+201656789028,1,158,15:50:00,0
+201645454532,+201667809035,1,61,08:15:01,0
+201645454532,+201611223320,1,160,10:02:32,0
+201645454532,+201612789009,2,1,16:09:39,0
+201645454532,+201654324321,1,158,14:09:07,0
+201645454532,+2324805758,1,0,12:00:39,0
+201645454532,+4547741689,1,0,13:30:48,0
+201645454532,+201654324321,1,169,16:36:25,0
+201645454532,+201645378903,2,3,21:47:57,0
+201645454532,+201654324321,1,91,20:05:47,0
+201645454532,+201649154514,2,3,22:50:49,0
+201645454532,+201611111113,2,1,21:33:35,0
+201645454532,+201687654325,1,150,17:22:08,0
+201645454532,+201611111113,1,132,09:34:01,0
+201645454532,+5881188116,1,0,21:40:15,0
+201645454532,+201611111113,1,80,11:45:18,0
+201645454532,+201649191518,1,164,07:05:37,0
+201645454532,+201654324321,2,1,18:08:52,0
+201645454532,+201667809035,1,137,09:23:35,0
+201645454532,+201622334408,2,3,09:57:39,0
+201645454532,+201645378903,2,1,08:02:32,0
+201645454532,+201604919109,1,96,09:37:41,0
+201645454532,+201649195501,2,3,17:45:37,0
+201645454532,+201645378903,1,76,15:10:10,0
+201645454532,+201649154514,1,102,22:20:04,0
+201645454532,+201654324321,1,112,15:28:27,0
+201645454532,+201611111113,1,73,21:29:13,0
+201645454532,+201604912015,1,180,08:12:24,0
+201645454532,+201654324321,2,2,22:31:34,0
+201645454532,+201604912015,1,133,20:18:55,0
+201645454532,+201649177767,1,155,10:48:13,0
+201645454532,+201612789009,1,134,13:25:57,0
+201645454532,+201649191518,2,2,08:13:00,0
+201645454532,+201645378903,2,3,18:41:35,0
+201645454532,+201649195501,2,1,08:04:39,0
+201645454532,+201622334408,1,176,18:50:57,0
+201645454532,+201649177767,1,42,20:30:23,0
+201645454532,+201667809035,1,32,19:31:49,0
+201645454532,+201656789028,1,156,07:51:49,0
+201645454532,+201649195501,1,171,15:01:26,0
+201645454532,+201687654325,1,81,12:29:04,0
+201645454532,+9508788642,1,0,18:14:06,0
+201645454532,+201612121212,1,20,11:46:35,0
+201645454532,+201622334408,1,43,15:47:49,0
+201645454532,+9434917727,1,0,17:22:59,0
+201645454532,+201612789009,1,115,08:57:31,0
+201645454532,+201649195501,1,63,08:41:03,0
+201645454532,+201656789028,2,2,10:12:54,0
+201645454532,+201667809035,1,24,08:35:55,0
+201645454532,+201645378903,1,97,16:40:27,0
+201645454532,+201667809035,1,20,15:43:21,0
+201645454532,+201649191518,2,1,10:37:06,0
+201645454532,+201654324321,1,154,09:14:29,0
+201645454532,+201687654325,2,3,20:10:22,0
+201645454532,+201611111166,2,1,16:19:18,0
+201645454532,+201611111166,2,2,20:54:48,0
+201645454532,+201687654325,2,3,19:56:30,0
+201645454532,+201611223320,1,105,08:37:40,0
+201645454532,+201622334408,1,142,09:29:21,0
+201645454532,+201664565811,1,162,01:04:46,0
+201645454532,+201654324321,1,41,10:15:37,0
+201645454532,+201604919109,2,1,22:57:23,0
+201645454532,+201620491910,2,1,01:05:23,0
+201645454532,+201695959930,1,83,13:48:21,0
+201645454532,+201604912015,1,14,18:14:25,0
+201645454532,+201645378903,2,3,17:25:07,0
+201645454532,+201654324321,1,53,09:15:27,0
+201645454532,+201667809035,1,83,19:46:10,0
+201645454532,+201656789028,1,144,17:16:33,0
+201645454532,+201654324321,1,39,10:35:05,0
+201645454532,+201611223320,1,124,08:48:13,0
+201645454532,+201645378903,1,28,02:26:31,0
+201645454532,+201649177767,2,2,10:36:58,0
+201645454532,+201620491910,1,170,11:21:34,0
+201645454532,+201649154514,1,134,08:11:48,0
+201645454532,+201649191518,1,148,14:44:22,0
+201645454532,+201664565811,1,93,09:14:04,0
+201645454532,+1379445952,1,0,14:38:11,0
+201645454532,+201622334408,2,1,15:07:44,0
+201645454532,+201645378903,1,55,17:54:40,0
+201645454532,+201695959930,1,47,20:08:21,0
+201645454532,+201622334408,1,42,18:23:31,0
+201645454532,+201620491910,2,2,22:32:31,0
+201645454532,+201604919109,1,50,08:01:48,0
+201645454532,+8259985724,1,0,13:47:42,0
+201645454532,+201687654325,2,1,14:28:08,0
+201645454532,+201695959930,1,140,14:19:42,0
+201645454532,+201656789028,2,2,18:38:34,0
+201645454532,+1476765330,1,0,15:55:35,0
+201645454532,+201645378903,1,55,01:53:55,0
+201645454532,+201667809035,2,1,08:28:13,0
+201645454532,+201612121212,1,72,09:46:35,0
+201645454532,+201611111113,1,146,14:40:56,0
+201645454532,+201649195501,2,2,19:48:10,0
+201645454532,+201649191518,1,166,14:09:54,0
+201645454532,+201611223320,2,1,11:05:18,0
+201645454532,+201667809035,1,145,22:23:32,0
+201645454532,+201611111113,2,1,19:04:13,0
+201645454532,+201649191518,1,56,17:55:24,0
+201645454532,+201604919109,1,54,14:17:09,0
+201645454532,+201695959930,2,3,09:11:50,0
+201645454532,+7481361222,1,0,10:45:42,0
+201645454532,+201667809035,2,2,18:53:27,0
+201645454532,+201645378903,1,19,16:02:00,0
+201645454532,+201667809035,2,3,19:38:03,0
+201645454532,+201620491910,2,2,11:53:05,0
+201645454532,+201612121212,1,18,18:34:23,0
+201645454532,+8277649474,1,0,14:16:30,0
+201645454532,+201649154514,2,1,09:25:02,0
+201645454532,+201667809035,2,1,08:19:21,0
+201645454532,+201604912015,1,129,20:11:54,0
+201645454532,+201649154514,2,3,21:35:35,0
+201645454532,+201622334408,2,2,16:12:06,0
+201645454532,+201604919109,1,105,08:22:31,0
+201645454532,+201604912015,1,123,22:24:13,0
+201645454532,+201649154514,1,146,18:14:21,0
+201645454532,+201649154514,2,1,22:07:55,0
+201645454532,+201645378903,1,170,10:14:44,0
+201645454532,+201649195501,2,3,21:02:00,0
+201645454532,+201604912015,2,3,01:15:51,0
+201645454532,+201604912015,2,2,11:11:35,0
+201645454532,+8437433458,1,0,10:20:50,0
+201645454532,+201649154514,2,3,08:46:58,0
+201645454532,+201611111113,1,15,16:18:20,0
+201645454532,+7585928315,1,0,15:37:31,0
+201645454532,+201687654325,1,64,03:34:23,0
+201645454532,+201649195501,1,149,04:48:25,0
+201645454532,+201687654325,1,139,22:35:33,0
+201645454532,+201664565811,1,72,16:23:48,0
+201645454532,+201611111113,1,154,06:26:10,0
+201645454532,+201604912015,1,18,08:27:25,0
+201645454532,+201611111166,2,3,16:41:20,0
+201645454532,+5282876360,1,0,20:42:43,0
+201645454532,+201622334408,2,1,18:34:02,0
+201645454532,+201656789028,1,148,17:43:32,0
+201645454532,+201649191518,1,114,10:22:50,0
+201645454532,+5758666737,1,0,16:32:21,0
+201645454532,+201667809035,2,2,16:08:38,0
+201645454532,+201645378903,1,177,13:17:17,0
+201645454532,+201611223320,1,59,09:58:20,0
+201645454532,+201612121212,1,99,17:53:03,0
+201645454532,+201611223320,1,70,14:42:09,0
+201645454532,+7023028969,1,0,16:14:19,0
+201645454532,+201656789028,1,161,22:47:18,0
+201645454532,+201604919109,2,2,22:35:02,0
+201645454532,+201604919109,2,2,10:50:56,0
+201645454532,+201611111166,1,150,08:39:22,0
+201645454532,+7328178213,1,0,16:30:45,0
+201645454532,+201612789009,2,3,08:10:49,0
+201645454532,+201611111113,2,2,09:25:59,0
+201645454532,+201612789009,1,79,17:45:11,0
+201645454532,+201645378903,2,1,09:39:09,0
+201645454532,+201612789009,1,160,22:23:12,0
+201645454532,+201612789009,2,2,14:55:39,0
+201645454532,+201656789028,2,2,15:21:01,0
+201645454532,+201687654325,1,159,12:19:33,0
+201645454532,+201656789028,2,3,19:50:47,0
+201645454532,+201622334408,2,1,22:39:51,0
+201645454532,+201645378903,1,73,10:01:58,0
+201645454532,+201649154514,1,172,21:32:09,0
+201645454532,+201622334408,2,2,19:59:52,0
+201645454532,+201612789009,1,54,18:22:56,0
+201645454532,+201649191518,1,23,18:22:26,0
+201645454532,+201649154514,1,66,19:36:24,0
+201645454532,+201656789028,1,115,22:51:18,0
+201645454532,+8404100241,1,0,16:36:36,0
+201645454532,+201654324321,2,1,19:19:20,0
+201645454532,+201656789028,2,3,22:15:03,0
+201645454532,+201695959930,2,2,17:38:24,0
+201645454532,+201667809035,2,3,16:38:22,0
+201645454532,+201622334408,2,2,12:50:54,0
+201645454532,+201656789028,2,1,16:51:32,0
+201645454532,+201645378903,1,10,15:40:16,0
+201645454532,+201649191518,2,2,18:57:06,0
+201645454532,+201611223320,2,1,10:13:45,0
+201645454532,+201649177767,2,1,18:07:12,0
+201645454532,+9249010445,1,0,14:01:02,0
+201645454532,+201604912015,2,2,09:41:36,0
+201645454532,+201612121212,2,3,12:58:54,0
+201645454532,+201687654325,1,130,20:17:13,0
+201645454532,+201649154514,2,2,19:54:57,0
+201645454532,+201656789028,1,138,13:09:30,0
+201645454532,+201649191518,1,157,18:45:55,0
+201645454532,+2749919771,1,0,08:12:00,0
+201645454532,+201611111113,1,63,22:09:00,0
+201645454532,+201612121212,1,52,13:17:00,0
+201645454532,+201611111113,1,124,14:20:13,0
+201645454532,+201664565811,2,2,16:20:48,0
+201645454532,+201649154514,1,97,15:44:18,0
+201645454532,+201611223320,1,13,17:06:04,0
+201645454532,+201604919109,1,131,16:38:21,0
+201645454532,+201687654325,2,1,12:29:20,0
+201645454532,+201604912015,2,1,19:36:05,0
+201645454532,+201664565811,1,121,16:28:23,0
+201645454532,+201612789009,2,2,05:09:31,0
+201645454532,+201611111166,2,3,08:50:50,0
+201645454532,+201654324321,2,3,15:02:14,0
+201645454532,+201612121212,2,1,16:50:47,0
+201645454532,+201611223320,1,90,23:57:27,0
+201645454532,+201667809035,1,110,12:58:20,0
+201645454532,+201645378903,1,74,02:31:15,0
+201645454532,+201611111166,1,152,22:54:23,0
+201645454532,+201687654325,2,3,10:49:42,0
+201645454532,+201687654325,2,3,17:16:54,0
+201645454532,+201604919109,1,115,13:40:13,0
+201645454532,+201649154514,1,114,07:29:17,0
+201645454532,+201604919109,2,2,09:19:48,0
+201645454532,+201664565811,1,92,11:56:58,0
+201645454532,+3212376673,1,0,19:47:08,0
+201645454532,+201611223320,1,61,17:56:45,0
+201645454532,+201611111166,1,119,15:06:04,0
+201645454532,+201611111166,1,61,18:57:56,0
+201645454532,+201667809035,1,127,08:19:31,0
+201645454532,+201611111113,2,2,16:52:41,0
+201645454532,+5713912491,1,0,19:41:44,0
+201645454532,+201649154514,2,2,10:22:14,0
+201645454532,+201649191518,2,2,20:45:39,0
