+201622334408,+201612121212,2,1,21:00:35,0
+201622334408,http://www.ebay.com,3,9437184,17:21:59,21
+201622334408,+201649154514,1,81,07:27:29,0
+201622334408,http://www.ebay.com,3,9437184,09:39:52,36
+201622334408,http://www.whatsapp.com,3,5242880,19:02:48,42
+201622334408,http://www.amazon.com,3,9437184,17:43:52,30
+201622334408,http://www.netflix.com,3,4194304,17:49:01,25
+201622334408,+201649177767,2,2,11:39:17,0
+201622334408,+201604912015,2,3,19:54:17,0
+201622334408,+201649195501,1,137,20:12:06,0
+201622334408,http://www.whatsapp.com,3,5242880,21:28:51,46
+201622334408,+201620491910,2,3,14:47:41,0
+201622334408,+201656789028,1,89,14:58:46,0
+201622334408,+201611111113,1,111,03:33:55,0
+201622334408,http://www.amazon.com,3,4194304,00:23:04,36
+201622334408,+201611111113,1,71,20:53:30,0
+201622334408,http://www.whatsapp.com,3,8388608,21:12:22,19
+201622334408,+8331164893,1,0,14:39:27,0
+201622334408,+201656789028,1,18,18:58:38,0
+201622334408,http://www.youtube.com,3,7340032,16:23:56,44
+201622334408,+201667809035,1,115,19:37:13,0
+201622334408,+201654324321,1,11,11:24:09,0
+201622334408,+201664565811,2,3,11:12:02,0
+201622334408,http://www.youtube.com,3,8388608,17:45:41,13
+201622334408,+201604919109,2,1,19:18:08,0
+201622334408,+201687654325,2,3,19:07:51,0
+201622334408,+201649154514,1,36,08:37:56,0
+201622334408,http://www.linkedin.com,3,6291456,12:56:02,49
+201622334408,+201664565811,1,152,21:51:51,0
+201622334408,+201664565811,2,2,14:47:15,0
+201622334408,+201645378903,1,20,11:50:43,0
+201622334408,http://www.linkedin.com,3,1048576,08:49:06,17
+201622334408,+201654324321,1,49,10:37:30,0
+201622334408,http://www.ebay.com,3,4194304,15:36:51,20
+201622334408,http://www.netflix.com,3,7340032,18:48:02,15
+201622334408,+201645378903,1,161,15:36:10,0
+201622334408,+201649177767,2,3,10:47:11,0
+201622334408,http://www.google.com,3,7340032,17:16:17,38
+201622334408,http://www.youtube.com,3,7340032,17:03:44,33
+201622334408,http://www.whatsapp.com,3,9437184,20:34:35,20
+201622334408,http://www.amazon.com,3,4194304,08:53:21,16
+201622334408,+1243514154,1,0,17:38:59,0
+201622334408,http://www.ebay.com,3,7340032,09:45:50,48
+201622334408,http://www.ebay.com,3,2097152,16:37:07,12
+201622334408,+201649154514,2,1,19:04:55,0
+201622334408,+201645454532,1,157,11:20:13,0
+201622334408,+201687654325,2,2,18:46:15,0
+201622334408,+201649195501,2,3,15:50:29,0
+201622334408,+201664565811,1,26,14:58:48,0
+201622334408,+9453630427,1,0,19:07:01,0
+201622334408,+201611111166,1,89,22:17:31,0
+201622334408,http://www.netflix.com,3,1048576,10:27:25,32
+201622334408,+201604912015,2,3,19:35:04,0
+201622334408,+201620491910,1,86,18:04:42,0
+201622334408,+201649195501,1,138,15:31:20,0
+201622334408,+201611223320,1,55,14:37:24,0
+201622334408,+201664565811,1,168,13:05:09,0
+201622334408,+201649154514,1,154,22:21:51,0
+201622334408,http://www.amazon.com,3,8388608,18:07:39,22
+201622334408,+201649191518,1,110,16:35:27,0
+201622334408,+201612789009,1,110,16:53:03,0
+201622334408,+201645378903,1,19,23:12:46,0
+201622334408,http://www.facebook.com,3,7340032,22:23:10,39
+201622334408,+201649177767,1,95,10:21:30,0
+201622334408,+201656789028,2,2,15:55:56,0
+201622334408,+201611223320,1,34,09:56:28,0
+201622334408,+201645454532,1,47,00:32:21,0
+201622334408,http://www.whatsapp.com,3,6291456,21:09:15,41
+201622334408,http://www.amazon.com,3,4194304,13:55:59,36
+201622334408,+201611223320,2,3,21:39:37,0
+201622334408,+201656789028,2,2,10:05:26,0
+201622334408,http://www.facebook.com,3,4194304,03:23:29,21
+201622334408,http://www.twitter.com,3,8388608,09:06:26,42
+201622334408,http://www.netflix.com,3,5242880,16:15:47,39
+201622334408,+201649154514,1,137,18:20:32,0
+201622334408,+201649154514,2,1,02:12:23,0
+201622334408,http://www.amazon.com,3,4194304,00:30:49,50
+201622334408,+201604919109,1,138,19:14:18,0
+201622334408,+201649195501,1,30,21:33:51,0
+201622334408,http://www.whatsapp.com,3,5242880,14:07:49,24
+201622334408,+201645378903,1,27,12:13:12,0
+201622334408,+1865905013,1,0,11:19:39,0
+201622334408,+201645378903,1,70,12:23:10,0
+201622334408,+201645378903,1,118,18:51:22,0
+201622334408,http://www.google.com,3,10485760,10:44:38,32
+201622334408,+201667809035,1,45,10:56:21,0
+201622334408,+201664565811,1,121,13:16:33,0
+201622334408,+201649154514,2,1,21:00:11,0
+201622334408,http://www.twitter.com,3,6291456,13:10:02,46
+201622334408,+201611111113,1,162,21:33:16,0
+201622334408,http://www.linkedin.com,3,1048576,08:33:14,11
+201622334408,+201664565811,1,15,20:11:21,0
+201622334408,http://www.ebay.com,3,8388608,21:27:34,29
+201622334408,http://www.facebook.com,3,5242880,08:56:16,10
+201622334408,http://www.instagram.com,3,7340032,09:11:00,15
+201622334408,http://www.facebook.com,3,10485760,20:14:23,27
+201622334408,+201649177767,1,99,20:02:38,0
+201622334408,+201611111166,2,3,14:48:41,0
+201622334408,http://www.google.com,3,7340032,15:51:54,46
+201622334408,+201687654325,1,26,14:17:18,0
+201622334408,+201604912015,1,99,18:02:17,0
+201622334408,+201620491910,2,3,21:13:36,0
+201622334408,+7385413835,1,0,20:55:27,0
+201622334408,http://www.netflix.com,3,8388608,22:15:56,30
+201622334408,+201645378903,2,1,21:28:20,0
+201622334408,+201611223320,2,3,14:48:08,0
+201622334408,+201645378903,2,2,19:16:10,0
+201622334408,+201612789009,2,2,20:57:16,0
+201622334408,+5097100350,1,0,15:12:47,0
+201622334408,http://www.twitter.com,3,2097152,03:17:09,17
+201622334408,http://www.twitter.com,3,4194304,11:17:41,9
+201622334408,+201645454532,1,94,00:59:48,0
+201622334408,http://www.twitter.com,3,8388608,15:33:24,30
+201622334408,+3696092803,1,0,18:08:11,0
+201622334408,+201649195501,2,2,21:36:33,0
+201622334408,+201664565811,1,41,21:08:02,0
+201622334408,+201611223320,1,115,21:10:30,0
+201622334408,http://www.facebook.com,3,6291456,22:04:58,45
+201622334408,http://www.whatsapp.com,3,4194304,08:50:38,32
+201622334408,+201604912015,2,2,11:39:37,0
+201622334408,http://www.amazon.com,3,5242880,14:09:38,12
+201622334408,+201649191518,1,15,07:41:09,0
+201622334408,+201612121212,1,102,15:02:34,0
+201622334408,http://www.instagram.com,3,9437184,16:20:00,41
+201622334408,+201649191518,1,77,11:28:33,0
+201622334408,+5099483195,1,0,15:06:47,0
+201622334408,+201649154514,1,31,18:51:02,0
+201622334408,+201645378903,2,1,20:56:19,0
+201622334408,+201611111166,2,3,22:14:57,0
+201622334408,+201649154514,1,58,18:24:36,0
+201622334408,+201611111166,2,2,20:40:58,0
+201622334408,http://www.google.com,3,8388608,22:33:45,38
+201622334408,http://www.google.com,3,2097152,15:21:37,27
+201622334408,+201604912015,1,42,16:13:14,0
+201622334408,+201664565811,1,105,11:52:19,0
+201622334408,+201687654325,2,3,18:15:59,0
+201622334408,+201620491910,2,1,15:47:21,0
+201622334408,+201645454532,1,13,08:36:59,0
+201622334408,http://www.netflix.com,3,4194304,17:26:49,11
+201622334408,http://www.twitter.com,3,1048576,18:34:29,20
+201622334408,http://www.whatsapp.com,3,9437184,18:59:59,38
+201622334408,+201649154514,2,3,21:06:51,0
+201622334408,+201645454532,2,3,20:19:59,0
+201622334408,http://www.amazon.com,3,4194304,08:14:11,50
+201622334408,+201611111166,1,22,14:42:35,0
+201622334408,+201612121212,2,1,18:49:30,0
+201622334408,+201695959930,1,170,15:23:13,0
+201622334408,+201612789009,1,120,09:37:35,0
+201622334408,+201649177767,1,117,08:30:58,0
+201622334408,http://www.youtube.com,3,5242880,10:30:44,5
+201622334408,http://www.amazon.com,3,3145728,13:14:57,32
+201622334408,+201695959930,1,145,20:53:12,0
+201622334408,http://www.ebay.com,3,5242880,16:06:53,42
+201622334408,+201611223320,1,91,09:28:38,0
+201622334408,+201649191518,2,1,14:52:24,0
+201622334408,+201649195501,2,3,02:51:14,0
+201622334408,http://www.netflix.com,3,1048576,17:49:14,5
+201622334408,+201611223320,1,141,21:16:14,0
+201622334408,+201656789028,1,137,09:00:34,0
+201622334408,http://www.youtube.com,3,3145728,11:49:00,24
+201622334408,http://www.instagram.com,3,9437184,16:46:49,44
+201622334408,http://www.netflix.com,3,3145728,19:21:35,49
+201622334408,http://www.amazon.com,3,10485760,17:40:44,11
+201622334408,http://www.youtube.com,3,8388608,22:23:34,43
+201622334408,http://www.facebook.com,3,4194304,10:37:19,44
+201622334408,+201687654325,1,27,15:10:00,0
+201622334408,+201649195501,2,2,17:14:34,0
+201622334408,http://www.google.com,3,5242880,09:40:49,34
+201622334408,+201645378903,1,59,16:09:48,0
+201622334408,http://www.ebay.com,3,4194304,15:23:35,14
+201622334408,http://www.twitter.com,3,8388608,21:43:41,24
+201622334408,http://www.linkedin.com,3,5242880,14:52:03,13
+201622334408,http://www.instagram.com,3,4194304,22:08:02,28
+201622334408,http://www.facebook.com,3,5242880,17:05:40,23
+201622334408,+201620491910,1,91,12:15:37,0
+201622334408,+201687654325,2,3,10:15:22,0
+201622334408,http://www.youtube.com,3,7340032,08:35:12,37
+201622334408,+201611111113,1,132,14:43:59,0
+201622334408,+201604919109,1,47,17:27:50,0
+201622334408,+5159555976,1,0,14:21:50,0
+201622334408,http://www.google.com,3,7340032,22:50:13,5
+201622334408,http://www.youtube.com,3,2097152,22:54:55,18
+201622334408,http://www.twitter.com,3,6291456,10:17:50,31
+201622334408,+201687654325,1,136,12:03:35,0
+201622334408,+201687654325,1,50,10:17:20,0
+201622334408,+201611223320,1,10,21:26:45,0
+201622334408,+8577502520,1,0,11:47:27,0
+201622334408,+201695959930,1,64,12:13:23,0
+201622334408,+5586637358,1,0,08:55:53,0
+201622334408,+201649154514,1,133,20:06:28,0
+201622334408,+201695959930,1,98,12:03:36,0
+201622334408,http://www.netflix.com,3,8388608,18:54:59,27
+201622334408,+201612121212,1,47,02:47:27,0
+201622334408,http://www.amazon.com,3,6291456,15:07:44,34
+201622334408,+1306797648,1,0,18:54:21,0
+201622334408,http://www.facebook.com,3,10485760,16:57:18,6
+201622334408,http://www.netflix.com,3,2097152,18:18:13,21
+201622334408,http://www.amazon.com,3,10485760,19:42:20,24
+201622334408,http://www.netflix.com,3,5242880,22:49:16,14
+201622334408,+201611223320,1,53,10:05:34,0
+201622334408,http://www.linkedin.com,3,3145728,21:54:45,46
+201622334408,+2808164441,1,0,17:58:38,0
+201622334408,+201695959930,2,2,12:59:35,0
+201622334408,+201667809035,1,86,14:38:51,0
+201622334408,http://www.amazon.com,3,4194304,17:31:10,47
+201622334408,+6905582973,1,0,20:35:18,0
+201622334408,http://www.linkedin.com,3,8388608,17:40:33,33
+201622334408,http://www.youtube.com,3,9437184,22:57:57,45
+201622334408,http://www.youtube.com,3,2097152,13:41:03,21
+201622334408,+201620491910,1,22,12:46:35,0
+201622334408,http://www.amazon.com,3,1048576,17:22:49,40
+201622334408,+201645378903,1,49,21:36:01,0
+201622334408,+201667809035,1,61,21:20:20,0
+201622334408,http://www.linkedin.com,3,2097152,13:49:09,19
+201622334408,+201654324321,1,162,17:14:24,0
+201622334408,http://www.amazon.com,3,5242880,15:18:22,31
+201622334408,http://www.netflix.com,3,6291456,22:49:24,39
+201622334408,http://www.amazon.com,3,5242880,08:32:47,29
+201622334408,+7258465960,1,0,06:42:45,0
+201622334408,+8114429914,1,0,15:51:19,0
+201622334408,+201604912015,1,134,18:19:30,0
+201622334408,http://www.ebay.com,3,7340032,08:12:01,42
+201622334408,+4201230389,1,0,16:15:35,0
+201622334408,http://www.twitter.com,3,2097152,21:26:04,20
+201622334408,http://www.netflix.com,3,8388608,22:02:18,19
+201622334408,http://www.instagram.com,3,4194304,16:14:01,47
+201622334408,http://www.instagram.com,3,4194304,22:16:52,32
+201622334408,+201687654325,1,19,11:22:04,0
+201622334408,http://www.twitter.com,3,3145728,20:24:31,19
+201622334408,http://www.ebay.com,3,9437184,15:24:49,34
+201622334408,http://www.linkedin.com,3,4194304,17:02:27,47
+201622334408,http://www.youtube.com,3,2097152,14:48:59,7
+201622334408,http://www.amazon.com,3,2097152,10:13:33,28
+201622334408,+201654324321,2,2,19:27:26,0
+201622334408,+201656789028,1,17,11:21:49,0
+201622334408,+201611223320,2,1,03:20:18,0
+201622334408,http://www.youtube.com,3,10485760,16:44:02,6
+201622334408,+7085355670,1,0,13:53:26,0
+201622334408,http://www.twitter.com,3,3145728,09:05:29,26
+201622334408,+201611111113,1,151,20:43:49,0
+201622334408,+201645454532,2,1,20:51:46,0
+201622334408,+201645378903,1,109,02:13:02,0
+201622334408,+3411431469,1,0,21:44:36,0
+201622334408,http://www.linkedin.com,3,7340032,09:51:16,50
+201622334408,+201664565811,1,45,13:18:58,0
+201622334408,+201667809035,1,158,14:27:57,0
+201622334408,http://www.netflix.com,3,2097152,09:32:09,25
+201622334408,+201645378903,1,175,09:26:45,0
+201622334408,+9412443750,1,0,08:44:06,0
+201622334408,http://www.google.com,3,4194304,08:51:05,6
+201622334408,+6906397371,1,0,22:58:47,0
+201622334408,+201656789028,2,1,11:31:02,0
+201622334408,+201649195501,1,119,15:10:09,0
+201622334408,+201649154514,1,89,16:08:27,0
+201622334408,+201612121212,1,176,11:52:02,0
+201622334408,+201687654325,1,51,14:46:00,0
+201622334408,+201645454532,2,2,18:32:19,0
+201622334408,http://www.amazon.com,3,7340032,19:12:38,29
+201622334408,http://www.youtube.com,3,8388608,13:16:46,47
+201622334408,+201611223320,1,108,14:08:33,0
+201622334408,+201654324321,2,3,08:36:01,0
+201622334408,+201649195501,1,103,02:36:03,0
+201622334408,http://www.amazon.com,3,2097152,15:06:31,8
+201622334408,+201687654325,1,28,17:59:06,0
+201622334408,http://www.twitter.com,3,2097152,13:15:48,49
+201622334408,+201611111113,1,68,10:49:56,0
+201622334408,+201656789028,1,32,14:17:01,0
+201622334408,http://www.google.com,3,1048576,12:49:08,19
+201622334408,+7295336397,1,0,09:46:31,0
+201622334408,http://www.youtube.com,3,6291456,16:06:28,42
+201622334408,+201612121212,1,175,13:13:13,0
+201622334408,+201611223320,2,3,11:38:24,0
+201622334408,http://www.whatsapp.com,3,1048576,19:28:37,23
+201622334408,+201649191518,1,59,11:08:59,0
+201622334408,+1775347391,1,0,01:56:07,0
+201622334408,+6438222943,1,0,18:26:47,0
+201622334408,http://www.whatsapp.com,3,2097152,19:10:33,14
+201622334408,http://www.youtube.com,3,5242880,08:05:42,18
+201622334408,+201687654325,2,2,18:45:52,0
+201622334408,+201687654325,1,126,12:14:28,0
+201622334408,+201695959930,1,97,08:38:37,0
+201622334408,http://www.ebay.com,3,6291456,17:12:11,42
+201622334408,+201611111113,2,1,22:39:12,0
+201622334408,+201656789028,2,3,00:42:05,0
+201622334408,+201687654325,2,1,13:21:55,0
+201622334408,http://www.whatsapp.com,3,2097152,20:37:09,21
+201622334408,http://www.ebay.com,3,6291456,08:18:21,45
+201622334408,http://www.facebook.com,3,2097152,18:50:00,27
+201622334408,http://www.instagram.com,3,7340032,10:10:55,45
+201622334408,http://www.amazon.com,3,10485760,12:45:22,29
+201622334408,+1872313872,1,0,18:15:03,0
+201622334408,http://www.amazon.com,3,7340032,13:56:43,12
+201622334408,http://www.instagram.com,3,4194304,21:53:46,13
+201622334408,+201649177767,1,100,12:08:14,0
+201622334408,+201612121212,2,1,22:17:30,0
+201622334408,+201649154514,1,136,09:36:26,0
+201622334408,http://www.amazon.com,3,5242880,11:29:39,13
+201622334408,http://www.facebook.com,3,6291456,23:06:38,48
+201622334408,+6214411726,1,0,22:34:53,0
+201622334408,http://www.amazon.com,3,8388608,19:58:41,11
+201622334408,http://www.instagram.com,3,9437184,08:16:03,19
+201622334408,http://www.facebook.com,3,9437184,19:38:13,20
+201622334408,+201687654325,1,22,20:01:09,0
+201622334408,+201612789009,2,3,18:01:26,0
+201622334408,http://www.facebook.com,3,1048576,21:14:55,29
+201622334408,http://www.instagram.com,3,9437184,16:16:51,41
+201622334408,+201649177767,1,150,07:13:10,0
+201622334408,+201649154514,1,106,09:29:16,0
+201622334408,+201656789028,1,12,16:43:38,0
+201622334408,+201611111113,2,2,08:10:45,0
+201622334408,http://www.instagram.com,3,4194304,17:01:46,31
+201622334408,+201649177767,2,3,08:43:01,0
+201622334408,+7277473799,1,0,15:41:39,0
+201622334408,http://www.linkedin.com,3,9437184,08:42:32,15
+201622334408,+201611111113,1,22,12:16:10,0
+201622334408,+201611111113,1,49,09:05:48,0
+201622334408,http://www.facebook.com,3,6291456,20:05:50,26
+201622334408,http://www.linkedin.com,3,9437184,14:21:36,38
+201622334408,http://www.youtube.com,3,7340032,09:53:32,29
+201622334408,+201611223320,1,69,00:52:52,0
+201622334408,http://www.google.com,3,6291456,19:47:27,7
+201622334408,+201667809035,1,79,08:46:57,0
+201622334408,+5616835869,1,0,21:47:14,0
+201622334408,+201611111113,1,150,21:57:46,0
+201622334408,+201612121212,2,1,17:31:13,0
+201622334408,http://www.ebay.com,3,10485760,17:35:09,45
+201622334408,+201649195501,2,1,18:08:35,0
+201622334408,+201604919109,2,3,12:13:29,0
+201622334408,+201611111113,2,2,12:06:19,0
+201622334408,+201645454532,1,22,19:05:56,0
+201622334408,+201664565811,2,3,08:08:57,0
+201622334408,http://www.linkedin.com,3,8388608,08:02:50,39
+201622334408,http://www.netflix.com,3,7340032,20:57:48,50
+201622334408,+201664565811,2,2,08:43:11,0
+201622334408,+201656789028,2,2,04:33:04,0
+201622334408,+3948238438,1,0,23:17:36,0
+201622334408,http://www.youtube.com,3,2097152,11:07:45,48
+201622334408,+7666911750,1,0,17:23:01,0
+201622334408,+201656789028,1,155,13:27:45,0
+201622334408,+201687654325,1,134,21:08:36,0
+201622334408,+201604919109,2,1,17:00:00,0
+201622334408,+201649195501,2,3,20:58:31,0
+201622334408,+201612789009,1,14,13:16:41,0
+201622334408,+201604912015,2,2,23:29:13,0
+201622334408,+9336078337,1,0,12:16:09,0
+201622334408,http://www.amazon.com,3,5242880,09:32:42,37
+201622334408,http://www.instagram.com,3,8388608,17:25:29,47
+201622334408,+2999408092,1,0,21:23:38,0
+201622334408,+201611111113,2,2,08:43:04,0
+201622334408,+201654324321,1,77,17:48:41,0
+201622334408,http://www.amazon.com,3,8388608,21:44:06,36
+201622334408,http://www.facebook.com,3,7340032,10:59:04,26
+201622334408,http://www.instagram.com,3,8388608,17:46:52,38
+201622334408,http://www.facebook.com,3,10485760,17:30:08,10
+201622334408,+201620491910,2,3,15:45:31,0
+201622334408,http://www.twitter.com,3,8388608,20:59:57,30
+201622334408,http://www.instagram.com,3,9437184,11:57:38,6
+201622334408,http://www.whatsapp.com,3,10485760,19:21:14,17
+201622334408,+4511549844,1,0,12:46:31,0
+201622334408,+201645378903,1,110,09:14:38,0
+201622334408,+201611111166,1,73,13:10:52,0
+201622334408,+201604912015,1,57,18:58:03,0
+201622334408,http://www.amazon.com,3,5242880,22:01:23,17
+201622334408,+201612121212,1,105,12:59:45,0
+201622334408,http://www.linkedin.com,3,9437184,15:27:22,5
+201622334408,+201612789009,1,145,16:01:55,0
+201622334408,http://www.amazon.com,3,8388608,12:29:53,9
+201622334408,+201611111166,2,3,21:42:38,0
+201622334408,+201645454532,1,109,21:20:56,0
+201622334408,+2023873643,1,0,08:56:34,0
+201622334408,http://www.whatsapp.com,3,5242880,00:06:56,22
+201622334408,+3931591208,1,0,15:11:35,0
+201622334408,+6452366135,1,0,10:55:57,0
+201622334408,+201620491910,2,3,21:54:08,0
+201622334408,+201645378903,1,56,12:13:30,0
+201622334408,http://www.google.com,3,4194304,16:24:06,26
+201622334408,http://www.facebook.com,3,9437184,15:03:55,43
+201622334408,+201611111113,2,3,20:10:06,0
+201622334408,+201611223320,2,2,14:21:25,0
+201622334408,+201612789009,2,2,08:19:22,0
+201622334408,http://www.instagram.com,3,6291456,12:53:05,23
+201622334408,http://www.facebook.com,3,4194304,09:23:24,21
+201622334408,http://www.netflix.com,3,8388608,19:51:11,23
+201622334408,+4833496129,1,0,08:08:14,0
+201622334408,+201656789028,1,169,19:41:29,0
+201622334408,+7842810139,1,0,13:19:42,0
+201622334408,http://www.whatsapp.com,3,9437184,20:10:52,37
+201622334408,+201664565811,1,46,13:36:06,0
+201622334408,+1972871471,1,0,14:44:53,0
+201622334408,+201667809035,1,82,16:46:22,0
+201622334408,+201645454532,2,3,21:45:35,0
+201622334408,http://www.ebay.com,3,10485760,08:01:54,25
+201622334408,+201604912015,2,3,20:41:59,0
+201622334408,+201611111166,2,2,13:03:32,0
+201622334408,+201611223320,2,1,15:27:39,0
+201622334408,+201612121212,1,53,21:27:59,0
+201622334408,http://www.instagram.com,3,4194304,22:38:59,15
+201622334408,http://www.facebook.com,3,7340032,07:33:27,32
+201622334408,http://www.whatsapp.com,3,7340032,21:36:22,35
+201622334408,+201612121212,2,3,17:35:32,0
+201622334408,+201611111166,2,1,21:07:02,0
+201622334408,http://www.amazon.com,3,4194304,17:17:01,48
+201622334408,http://www.twitter.com,3,8388608,14:01:24,31
+201622334408,http://www.linkedin.com,3,7340032,09:15:07,41
+201622334408,+201649154514,1,52,11:54:34,0
+201622334408,+6298105077,1,0,15:39:53,0
+201622334408,http://www.whatsapp.com,3,9437184,03:06:30,29
+201622334408,http://www.whatsapp.com,3,4194304,02:54:08,11
+201622334408,+201649154514,1,30,12:20:12,0
+201622334408,+201604912015,1,178,21:50:01,0
+201622334408,+201612121212,2,3,11:30:40,0
+201622334408,http://www.netflix.com,3,8388608,11:02:22,28
+201622334408,+201654324321,2,3,22:22:39,0
+201622334408,+201667809035,1,94,16:21:57,0
+201622334408,+2085095542,1,0,20:53:11,0
+201622334408,http://www.instagram.com,3,5242880,13:23:54,8
+201622334408,+201604912015,2,3,09:42:56,0
+201622334408,http://www.whatsapp.com,3,4194304,20:20:12,11
+201622334408,http://www.ebay.com,3,10485760,18:05:25,34
+201622334408,+201611111113,1,53,01:59:56,0
+201622334408,http://www.facebook.com,3,8388608,10:16:03,17
+201622334408,+201620491910,1,151,08:42:53,0
+201622334408,+201687654325,1,159,14:56:00,0
+201622334408,http://www.twitter.com,3,9437184,20:48:17,42
+201622334408,+201649154514,2,1,12:36:48,0
+201622334408,http://www.twitter.com,3,5242880,19:18:31,39
+201622334408,+201664565811,2,1,03:44:20,0
+201622334408,http://www.whatsapp.com,3,5242880,10:32:32,13
+201622334408,+201687654325,1,155,18:47:16,0
+201622334408,+201611111166,1,33,22:13:45,0
+201622334408,+201604912015,1,177,13:50:06,0
+201622334408,+8164591412,1,0,13:19:00,0
+201622334408,+201649191518,1,11,10:41:01,0
+201622334408,http://www.ebay.com,3,3145728,21:09:50,14
+201622334408,+201649177767,2,1,16:50:49,0
+201622334408,http://www.ebay.com,3,9437184,13:04:40,15
+201622334408,http://www.netflix.com,3,6291456,22:17:53,18
+201622334408,http://www.amazon.com,3,2097152,22:27:24,26
+201622334408,http://www.ebay.com,3,5242880,11:46:46,36
+201622334408,http://www.twitter.com,3,8388608,04:29:00,37
+201622334408,+201656789028,1,34,19:04:56,0
+201622334408,http://www.instagram.com,3,10485760,18:20:13,46
+201622334408,http://www.linkedin.com,3,4194304,22:40:37,12
+201622334408,http://www.linkedin.com,3,5242880,09:49:17,43
+201622334408,http://www.ebay.com,3,7340032,14:41:19,39
+201622334408,http://www.whatsapp.com,3,4194304,14:34:49,23
+201622334408,http://www.ebay.com,3,7340032,20:41:02,11
+201622334408,+201695959930,1,21,14:12:48,0
+201622334408,http://www.whatsapp.com,3,5242880,13:45:09,31
+201622334408,http://www.youtube.com,3,2097152,16:28:59,46
+201622334408,+201620491910,1,152,10:40:05,0
+201622334408,http://www.ebay.com,3,7340032,16:13:30,29
+201622334408,http://www.ebay.com,3,4194304,10:25:02,42
+201622334408,+201612121212,2,3,11:10:47,0
+201622334408,http://www.netflix.com,3,7340032,21:54:54,14
+201622334408,http://www.linkedin.com,3,2097152,08:37:21,29
+201622334408,+201611223320,1,132,15:10:33,0
+201622334408,http://www.whatsapp.com,3,10485760,13:51:41,21
+201622334408,+201611111113,1,171,13:33:13,0
+201622334408,+8286093247,1,0,09:03:51,0
+201622334408,+201612789009,2,2,14:41:06,0
+201622334408,http://www.youtube.com,3,6291456,06:23:43,11
+201622334408,+201649191518,1,168,18:25:23,0
+201622334408,+201656789028,1,47,19:31:17,0
+201622334408,+201611111113,2,3,21:32:15,0
+201622334408,http://www.ebay.com,3,3145728,13:28:19,47
+201622334408,http://www.netflix.com,3,10485760,11:40:16,17
+201622334408,+201645454532,2,2,12:58:05,0
+201622334408,+6394098196,1,0,22:17:07,0
