+201695959930,+201612121212,1,158,22:30:04,0
+201695959930,http://www.twitter.com,3,3145728,13:23:22,31
+201695959930,+201649195501,1,175,15:34:15,0
+201695959930,+201656789028,1,50,21:35:06,0
+201695959930,+201649191518,2,3,14:55:40,0
+201695959930,http://www.google.com,3,5242880,19:15:38,44
+201695959930,+201656789028,1,150,04:03:18,0
+201695959930,http://www.youtube.com,3,7340032,03:14:23,10
+201695959930,+201667809035,2,3,21:18:46,0
+201695959930,http://www.netflix.com,3,6291456,20:33:19,41
+201695959930,+201645378903,1,17,18:53:28,0
+201695959930,+201649154514,2,2,13:14:38,0
+201695959930,+201664565811,2,3,10:51:41,0
+201695959930,+1914801269,1,0,14:21:56,0
+201695959930,http://www.twitter.com,3,4194304,19:04:33,12
+201695959930,+201649154514,2,1,13:16:49,0
+201695959930,http://www.ebay.com,3,6291456,19:43:34,31
+201695959930,+201611111166,1,116,16:59:21,0
+201695959930,+201622334408,2,2,20:29:33,0
+201695959930,+201620491910,2,2,21:07:22,0
+201695959930,http://www.facebook.com,3,2097152,12:41:42,34
+201695959930,+201611111166,2,1,21:11:42,0
+201695959930,+4586586238,1,0,19:43:35,0
+201695959930,http://www.ebay.com,3,9437184,20:29:27,17
+201695959930,+1106853731,1,0,14:19:49,0
+201695959930,+7384374167,1,0,14:38:59,0
+201695959930,http://www.youtube.com,3,10485760,01:06:09,8
+201695959930,http://www.amazon.com,3,4194304,21:05:13,12
+201695959930,+201611223320,2,1,12:12:12,0
+201695959930,+201620491910,2,2,22:27:51,0
+201695959930,http://www.linkedin.com,3,7340032,09:09:14,18
+201695959930,+201649154514,1,128,22:00:04,0
+201695959930,+5315911312,1,0,12:58:16,0
+201695959930,http://www.ebay.com,3,3145728,17:27:42,44
+201695959930,http://www.ebay.com,3,9437184,08:09:06,10
+201695959930,+201611111113,1,105,04:28:52,0
+201695959930,+9337744458,1,0,14:08:09,0
+201695959930,+201611111166,1,91,09:40:17,0
+201695959930,http://www.instagram.com,3,9437184,22:04:49,46
+201695959930,http://www.amazon.com,3,4194304,14:16:48,22
+201695959930,+201612789009,1,27,14:09:32,0
+201695959930,http://www.whatsapp.com,3,7340032,16:38:12,17
+201695959930,+201604912015,2,2,20:50:44,0
+201695959930,http://www.linkedin.com,3,2097152,14:10:07,13
+201695959930,+201611111166,1,60,17:21:33,0
+201695959930,http://www.amazon.com,3,6291456,02:41:51,15
+201695959930,+201645378903,2,1,21:53:37,0
+201695959930,+201656789028,1,51,22:14:09,0
+201695959930,+201612121212,1,46,15:54:02,0
+201695959930,+201612121212,1,44,13:11:31,0
+201695959930,+201656789028,1,134,21:19:30,0
+201695959930,+5378403584,1,0,17:19:48,0
+201695959930,http://www.twitter.com,3,2097152,22:16:58,44
+201695959930,http://www.netflix.com,3,2097152,16:34:26,29
+201695959930,http://www.google.com,3,10485760,16:28:59,43
+201695959930,+201645454532,1,24,17:32:07,0
+201695959930,+201622334408,2,3,12:22:38,0
+201695959930,+201687654325,2,2,21:36:29,0
+201695959930,http://www.instagram.com,3,10485760,14:19:20,22
+201695959930,+201649191518,1,102,17:22:31,0
+201695959930,+201604912015,1,49,12:55:08,0
+201695959930,http://www.twitter.com,3,3145728,15:21:02,35
+201695959930,+201649195501,2,1,14:31:19,0
+201695959930,+201667809035,2,3,09:46:41,0
+201695959930,http://www.linkedin.com,3,10485760,13:22:29,21
+201695959930,+1816440213,1,0,09:41:23,0
+201695959930,+201656789028,1,179,13:52:42,0
+201695959930,http://www.twitter.com,3,2097152,08:09:19,33
+201695959930,http://www.google.com,3,8388608,18:40:37,32
+201695959930,http://www.ebay.com,3,5242880,14:19:09,14
+201695959930,+201654324321,2,1,23:33:18,0
+201695959930,http://www.amazon.com,3,3145728,11:18:17,38
+201695959930,+201645454532,1,17,11:04:48,0
+201695959930,+201611111166,1,36,00:06:08,0
+201695959930,+201687654325,1,117,20:03:44,0
+201695959930,http://www.netflix.com,3,5242880,12:11:19,27
+201695959930,http://www.youtube.com,3,8388608,04:52:26,16
+201695959930,+201645378903,1,83,09:26:09,0
+201695959930,+201664565811,2,3,21:00:03,0
+201695959930,http://www.amazon.com,3,10485760,15:32:55,5
+201695959930,+201649195501,1,72,08:57:40,0
+201695959930,+201649195501,1,54,12:26:51,0
+201695959930,+201604912015,1,137,20:48:51,0
+201695959930,http://www.amazon.com,3,3145728,18:51:36,27
+201695959930,http://www.instagram.com,3,1048576,11:34:05,18
+201695959930,+201649195501,1,92,08:57:55,0
+201695959930,+201611111166,1,46,17:24:15,0
+201695959930,http://www.netflix.com,3,7340032,11:15:30,9
+201695959930,http://www.ebay.com,3,10485760,16:22:18,21
+201695959930,http://www.amazon.com,3,7340032,15:00:46,21
+201695959930,+201620491910,2,2,04:49:11,0
+201695959930,http://www.amazon.com,3,9437184,13:17:39,38
+201695959930,+201612121212,1,87,17:38:24,0
+201695959930,+201687654325,1,136,14:37:22,0
+201695959930,+201622334408,2,1,16:20:32,0
+201695959930,+201611111113,1,21,08:11:07,0
+201695959930,http://www.whatsapp.com,3,3145728,10:23:57,45
+201695959930,+201604919109,2,2,10:34:04,0
+201695959930,+201611223320,1,92,12:50:20,0
+201695959930,+201656789028,1,124,18:03:55,0
+201695959930,+201611111113,1,41,14:59:38,0
+201695959930,http://www.whatsapp.com,3,8388608,12:22:30,47
+201695959930,http://www.instagram.com,3,8388608,14:41:01,32
+201695959930,+201645378903,2,3,03:39:53,0
+201695959930,+201612121212,1,132,09:22:19,0
+201695959930,+2169390875,1,0,08:06:32,0
+201695959930,http://www.twitter.com,3,10485760,18:52:39,27
+201695959930,http://www.ebay.com,3,9437184,19:22:54,11
+201695959930,http://www.instagram.com,3,3145728,17:46:04,31
+201695959930,http://www.linkedin.com,3,7340032,14:39:01,8
+201695959930,http://www.google.com,3,5242880,12:44:43,25
+201695959930,+201612121212,1,66,13:44:44,0
+201695959930,http://www.ebay.com,3,2097152,13:06:30,10
+201695959930,+201649191518,1,172,18:28:26,0
+201695959930,+201649154514,2,2,21:19:32,0
+201695959930,http://www.instagram.com,3,9437184,21:26:22,48
+201695959930,http://www.amazon.com,3,2097152,09:52:02,23
+201695959930,http://www.ebay.com,3,1048576,22:37:57,32
+201695959930,http://www.netflix.com,3,3145728,06:16:36,44
+201695959930,http://www.linkedin.com,3,7340032,20:47:25,41
+201695959930,http://www.twitter.com,3,3145728,09:26:30,20
+201695959930,+201649191518,2,2,09:32:57,0
+201695959930,http://www.facebook.com,3,6291456,10:06:08,17
+201695959930,+2589183573,1,0,15:00:00,0
+201695959930,+201687654325,1,141,16:41:44,0
+201695959930,+201645454532,2,3,22:03:50,0
+201695959930,http://www.twitter.com,3,7340032,14:02:59,46
+201695959930,+201604919109,2,3,09:30:38,0
+201695959930,http://www.youtube.com,3,8388608,22:38:04,32
+201695959930,+201612121212,1,153,21:25:36,0
+201695959930,+201654324321,1,36,10:43:36,0
+201695959930,http://www.whatsapp.com,3,2097152,12:42:01,46
+201695959930,+201656789028,2,3,14:26:28,0
+201695959930,+201649195501,2,1,12:29:28,0
+201695959930,+201654324321,1,31,08:31:01,0
+201695959930,+201604912015,1,49,18:27:07,0
+201695959930,+201687654325,2,3,12:14:36,0
+201695959930,+201611111113,1,153,20:28:07,0
+201695959930,http://www.youtube.com,3,8388608,13:07:37,46
+201695959930,+201611223320,2,1,19:31:01,0
+201695959930,+201667809035,2,3,13:07:31,0
+201695959930,http://www.google.com,3,6291456,08:51:20,12
+201695959930,+201649177767,1,150,14:07:55,0
+201695959930,http://www.whatsapp.com,3,9437184,11:34:43,46
+201695959930,http://www.google.com,3,9437184,20:09:24,27
+201695959930,http://www.twitter.com,3,10485760,14:06:58,11
+201695959930,http://www.netflix.com,3,1048576,19:13:39,45
+201695959930,http://www.linkedin.com,3,10485760,10:28:26,16
+201695959930,http://www.linkedin.com,3,4194304,17:34:16,49
+201695959930,http://www.amazon.com,3,4194304,13:53:44,21
+201695959930,http://www.facebook.com,3,3145728,11:32:11,29
+201695959930,+201649177767,2,3,23:47:55,0
+201695959930,http://www.google.com,3,8388608,10:55:38,7
+201695959930,+3823638582,1,0,09:22:55,0
+201695959930,http://www.amazon.com,3,7340032,01:42:29,18
+201695959930,+201649154514,1,75,15:41:50,0
+201695959930,+201612121212,1,140,13:45:17,0
+201695959930,http://www.amazon.com,3,3145728,20:56:10,36
+201695959930,+201620491910,2,2,15:37:29,0
+201695959930,+201649195501,1,21,11:15:12,0
+201695959930,+201645378903,1,52,09:03:09,0
+201695959930,+201620491910,1,42,08:58:00,0
+201695959930,+201649177767,2,2,16:53:03,0
+201695959930,http://www.netflix.com,3,8388608,18:42:48,28
+201695959930,+201649195501,2,1,12:07:00,0
+201695959930,+201654324321,2,1,10:45:53,0
+201695959930,http://www.instagram.com,3,3145728,16:04:09,11
+201695959930,+8616038723,1,0,17:08:40,0
+201695959930,+201649177767,1,40,17:20:24,0
+201695959930,+201604912015,1,77,12:25:55,0
+201695959930,http://www.netflix.com,3,8388608,17:40:17,6
+201695959930,http://www.instagram.com,3,7340032,14:37:56,29
+201695959930,+201656789028,1,23,15:26:32,0
+201695959930,+7605240934,1,0,18:44:36,0
+201695959930,+201604919109,1,50,15:21:50,0
+201695959930,http://www.linkedin.com,3,4194304,19:55:03,21
+201695959930,http://www.ebay.com,3,8388608,21:22:10,39
+201695959930,http://www.instagram.com,3,3145728,12:33:10,44
+201695959930,+201620491910,1,70,03:47:11,0
+201695959930,+4303554003,1,0,02:32:43,0
+201695959930,+201667809035,2,2,11:01:02,0
+201695959930,+201622334408,2,2,09:30:22,0
+201695959930,+201612789009,1,40,19:17:30,0
+201695959930,http://www.ebay.com,3,10485760,09:21:02,12
+201695959930,+201667809035,1,73,22:30:10,0
+201695959930,http://www.instagram.com,3,1048576,14:52:24,30
+201695959930,+201649191518,2,3,14:56:12,0
+201695959930,+201649177767,2,3,21:10:07,0
+201695959930,+2222252318,1,0,20:38:35,0
+201695959930,http://www.ebay.com,3,1048576,18:18:00,15
+201695959930,http://www.netflix.com,3,1048576,22:55:37,28
+201695959930,+201620491910,2,2,18:23:40,0
+201695959930,+201649195501,2,3,12:14:08,0
+201695959930,http://www.youtube.com,3,6291456,20:02:12,17
+201695959930,+201667809035,1,136,18:01:48,0
+201695959930,+201612789009,2,1,11:55:42,0
+201695959930,+201611111166,1,66,22:37:15,0
+201695959930,+201604919109,1,112,15:00:27,0
+201695959930,+201604912015,2,3,16:17:04,0
+201695959930,+201612789009,1,146,14:48:31,0
+201695959930,http://www.twitter.com,3,2097152,16:30:43,6
+201695959930,+7752091785,1,0,19:24:14,0
+201695959930,+201654324321,1,122,17:44:20,0
+201695959930,http://www.google.com,3,2097152,11:17:43,29
+201695959930,http://www.ebay.com,3,8388608,03:54:16,14
+201695959930,+201656789028,1,30,19:03:30,0
+201695959930,http://www.google.com,3,9437184,09:01:40,46
+201695959930,http://www.linkedin.com,3,10485760,14:21:19,38
+201695959930,http://www.google.com,3,6291456,11:34:42,41
+201695959930,+201656789028,2,2,22:05:46,0
+201695959930,+1203092704,1,0,14:36:18,0
+201695959930,http://www.ebay.com,3,1048576,11:45:02,22
+201695959930,+9108522224,1,0,14:29:39,0
+201695959930,http://www.twitter.com,3,9437184,14:16:29,44
+201695959930,http://www.google.com,3,9437184,20:10:29,11
+201695959930,http://www.twitter.com,3,1048576,08:07:44,43
+201695959930,http://www.netflix.com,3,9437184,18:51:11,13
+201695959930,http://www.amazon.com,3,8388608,03:51:20,13
+201695959930,+201656789028,2,2,17:36:03,0
+201695959930,+5663619403,1,0,08:51:03,0
+201695959930,http://www.amazon.com,3,4194304,05:34:40,44
+201695959930,http://www.whatsapp.com,3,8388608,20:36:10,37
+201695959930,+5635382623,1,0,21:49:23,0
+201695959930,+201604919109,1,21,10:20:55,0
+201695959930,http://www.ebay.com,3,1048576,10:52:32,36
+201695959930,+201620491910,1,49,14:52:38,0
+201695959930,http://www.google.com,3,10485760,13:26:37,25
+201695959930,+201687654325,1,169,18:45:21,0
+201695959930,http://www.twitter.com,3,1048576,17:37:07,30
+201695959930,+201645454532,2,2,13:33:15,0
+201695959930,+201611111166,2,3,22:16:25,0
+201695959930,http://www.google.com,3,4194304,09:20:16,24
+201695959930,+201622334408,1,166,13:24:03,0
+201695959930,http://www.whatsapp.com,3,9437184,13:49:19,40
+201695959930,http://www.facebook.com,3,9437184,11:17:21,18
+201695959930,+9396630971,1,0,09:22:21,0
+201695959930,http://www.google.com,3,9437184,15:16:42,30
+201695959930,+201649177767,2,1,22:40:25,0
+201695959930,+201612121212,1,67,09:08:36,0
+201695959930,http://www.instagram.com,3,6291456,18:58:57,24
+201695959930,http://www.whatsapp.com,3,4194304,14:51:33,21
+201695959930,+201622334408,1,15,09:38:59,0
+201695959930,+201656789028,1,137,19:18:45,0
+201695959930,http://www.netflix.com,3,8388608,14:08:49,46
+201695959930,+201664565811,1,48,21:02:45,0
+201695959930,+201611111113,1,138,12:52:38,0
+201695959930,+201645378903,1,121,08:00:19,0
+201695959930,+201649177767,2,1,04:45:11,0
+201695959930,http://www.twitter.com,3,2097152,17:20:49,11
+201695959930,http://www.facebook.com,3,2097152,20:06:36,6
+201695959930,+201687654325,1,138,21:05:42,0
+201695959930,+201611223320,1,168,12:07:14,0
+201695959930,+201645378903,1,126,21:48:48,0
+201695959930,+201604919109,1,43,10:57:39,0
+201695959930,+201667809035,2,3,08:27:17,0
+201695959930,+201611111166,1,105,08:56:59,0
+201695959930,+201654324321,1,22,22:44:41,0
+201695959930,http://www.google.com,3,6291456,13:02:10,26
+201695959930,+201649191518,1,164,13:52:40,0
+201695959930,http://www.google.com,3,2097152,14:45:20,7
+201695959930,+201620491910,2,3,20:35:26,0
+201695959930,http://www.facebook.com,3,3145728,22:22:58,5
+201695959930,+201604912015,1,150,10:35:28,0
+201695959930,+201649154514,2,3,08:52:43,0
+201695959930,+201622334408,2,2,12:54:27,0
+201695959930,+9537361810,1,0,20:28:16,0
+201695959930,http://www.whatsapp.com,3,6291456,15:36:28,8
+201695959930,http://www.google.com,3,9437184,13:54:44,29
+201695959930,+201611223320,1,79,11:15:22,0
+201695959930,+201654324321,2,1,14:52:08,0
+201695959930,+5383358701,1,0,14:33:06,0
+201695959930,+201649191518,1,96,10:37:18,0
+201695959930,http://www.facebook.com,3,10485760,13:48:58,17
+201695959930,http://www.youtube.com,3,5242880,13:11:21,42
+201695959930,+201620491910,1,106,07:48:43,0
+201695959930,+201687654325,2,2,21:30:53,0
+201695959930,http://www.netflix.com,3,7340032,15:50:34,7
+201695959930,+201604919109,1,125,16:30:00,0
+201695959930,http://www.whatsapp.com,3,8388608,11:20:41,33
+201695959930,http://www.instagram.com,3,5242880,22:43:19,26
+201695959930,+201667809035,2,3,18:30:50,0
+201695959930,+201656789028,1,121,16:16:25,0
+201695959930,+201654324321,2,3,21:55:37,0
+201695959930,http://www.netflix.com,3,3145728,10:14:17,8
+201695959930,http://www.youtube.com,3,4194304,16:02:54,40
+201695959930,+7324330898,1,0,18:56:29,0
+201695959930,+201612789009,1,45,17:33:06,0
+201695959930,http://www.whatsapp.com,3,6291456,10:22:29,8
+201695959930,+201645454532,2,3,17:24:24,0
+201695959930,http://www.google.com,3,8388608,21:38:43,49
+201695959930,+201620491910,1,119,13:26:46,0
+201695959930,+201611223320,2,2,10:36:50,0
+201695959930,http://www.linkedin.com,3,3145728,16:01:37,40
+201695959930,+3214719840,1,0,13:07:36,0
+201695959930,http://www.youtube.com,3,6291456,12:00:53,25
+201695959930,+201649177767,2,1,12:50:03,0
+201695959930,http://www.ebay.com,3,9437184,14:02:04,35
+201695959930,+201622334408,1,96,18:54:59,0
+201695959930,http://www.amazon.com,3,2097152,09:24:28,10
+201695959930,+201645378903,1,136,19:29:20,0
+201695959930,http://www.ebay.com,3,10485760,15:04:14,23
+201695959930,http://www.linkedin.com,3,1048576,10:32:05,34
+201695959930,http://www.youtube.com,3,3145728,08:59:20,24
+201695959930,http://www.google.com,3,4194304,08:29:06,38
+201695959930,http://www.ebay.com,3,3145728,00:09:49,10
+201695959930,+201649177767,2,3,13:30:46,0
+201695959930,+6623096874,1,0,18:51:54,0
+201695959930,+201687654325,2,1,12:43:22,0
+201695959930,http://www.twitter.com,3,10485760,13:13:39,39
+201695959930,http://www.twitter.com,3,3145728,11:51:33,34
+201695959930,http://www.linkedin.com,3,7340032,22:36:56,21
+201695959930,+201604912015,1,106,13:32:42,0
+201695959930,+6944622592,1,0,10:49:21,0
+201695959930,http://www.netflix.com,3,3145728,22:24:14,22
+201695959930,+8343746519,1,0,12:43:44,0
+201695959930,+2364077100,1,0,17:39:30,0
+201695959930,http://www.linkedin.com,3,10485760,11:38:33,32
+201695959930,+201664565811,1,129,22:50:04,0
+201695959930,+201649177767,1,16,21:08:44,0
+201695959930,+201622334408,1,118,20:13:20,0
+201695959930,+201664565811,2,2,03:52:38,0
+201695959930,+2227213723,1,0,17:34:47,0
+201695959930,+201622334408,1,174,22:10:54,0
+201695959930,+201649191518,1,30,20:22:30,0
+201695959930,+201611111113,2,2,09:39:04,0
+201695959930,+201649195501,1,163,19:58:13,0
+201695959930,+201612789009,1,113,20:04:30,0
+201695959930,http://www.whatsapp.com,3,3145728,22:51:21,27
+201695959930,http://www.netflix.com,3,7340032,12:53:31,18
+201695959930,+201687654325,1,39,20:44:11,0
+201695959930,http://www.ebay.com,3,9437184,13:18:21,36
+201695959930,+201649177767,1,129,22:36:00,0
+201695959930,+201687654325,1,10,07:30:09,0
+201695959930,+201667809035,1,93,15:02:55,0
+201695959930,http://www.google.com,3,7340032,21:31:55,41
+201695959930,+201645378903,2,3,14:15:45,0
+201695959930,+201611111113,1,55,18:43:37,0
+201695959930,http://www.ebay.com,3,5242880,20:04:06,14
+201695959930,+201667809035,1,91,00:14:47,0
+201695959930,+201649191518,2,1,21:04:40,0
+201695959930,+201687654325,1,141,09:42:17,0
+201695959930,http://www.twitter.com,3,6291456,18:52:26,46
+201695959930,+201612121212,2,1,15:15:32,0
+201695959930,http://www.ebay.com,3,6291456,09:13:21,50
+201695959930,http://www.netflix.com,3,6291456,09:33:40,8
+201695959930,http://www.linkedin.com,3,10485760,10:18:52,49
+201695959930,http://www.google.com,3,9437184,16:30:32,33
+201695959930,http://www.linkedin.com,3,10485760,15:20:46,48
+201695959930,http://www.ebay.com,3,3145728,14:41:49,21
+201695959930,http://www.facebook.com,3,6291456,13:36:26,23
+201695959930,+201667809035,2,2,01:20:55,0
+201695959930,+201611111166,2,2,13:21:24,0
+201695959930,http://www.linkedin.com,3,7340032,14:16:33,25
+201695959930,+201667809035,1,129,21:41:33,0
+201695959930,+201622334408,2,1,09:59:01,0
+201695959930,http://www.google.com,3,2097152,21:31:25,16
+201695959930,http://www.netflix.com,3,2097152,08:31:59,15
+201695959930,+201654324321,2,1,16:54:31,0
+201695959930,http://www.whatsapp.com,3,5242880,10:44:00,18
+201695959930,+201612121212,2,2,18:33:23,0
+201695959930,http://www.instagram.com,3,3145728,12:18:00,9
+201695959930,+201654324321,2,1,10:02:27,0
+201695959930,+201645454532,1,43,10:23:50,0
+201695959930,http://www.whatsapp.com,3,8388608,09:28:54,10
+201695959930,http://www.whatsapp.com,3,3145728,19:46:20,23
+201695959930,http://www.ebay.com,3,8388608,10:36:08,49
+201695959930,+201622334408,2,1,21:08:36,0
+201695959930,+201612121212,1,78,16:08:05,0
+201695959930,http://www.twitter.com,3,3145728,20:08:55,12
+201695959930,+3353854240,1,0,10:33:49,0
+201695959930,+4531866149,1,0,11:13:35,0
+201695959930,+7191469222,1,0,05:31:21,0
+201695959930,http://www.twitter.com,3,7340032,09:58:23,12
+201695959930,+201611111166,1,37,19:53:34,0
+201695959930,http://www.youtube.com,3,2097152,18:08:52,6
+201695959930,+201649195501,2,1,11:43:23,0
+201695959930,+201645454532,1,157,14:34:29,0
+201695959930,+201620491910,2,1,22:18:57,0
+201695959930,+201656789028,2,3,17:53:17,0
+201695959930,+201649177767,2,2,19:55:42,0
+201695959930,+201604912015,1,35,11:31:13,0
+201695959930,+201604919109,2,2,15:09:46,0
+201695959930,+201649154514,1,35,11:24:36,0
+201695959930,http://www.amazon.com,3,3145728,04:48:21,48
+201695959930,http://www.linkedin.com,3,9437184,21:08:12,46
+201695959930,+201687654325,2,2,13:20:53,0
+201695959930,http://www.ebay.com,3,5242880,15:45:08,24
+201695959930,http://www.facebook.com,3,7340032,17:37:18,28
+201695959930,+201654324321,1,31,19:17:37,0
+201695959930,http://www.linkedin.com,3,1048576,10:17:39,31
+201695959930,http://www.linkedin.com,3,6291456,18:12:31,27
+201695959930,http://www.linkedin.com,3,9437184,09:26:42,32
+201695959930,http://www.google.com,3,6291456,13:54:40,5
+201695959930,http://www.google.com,3,10485760,10:09:35,40
+201695959930,http://www.youtube.com,3,4194304,18:07:41,25
+201695959930,+201656789028,1,152,14:38:49,0
+201695959930,+201649195501,1,131,20:30:16,0
+201695959930,+201664565811,2,3,08:14:25,0
+201695959930,+201645378903,2,3,17:43:19,0
+201695959930,+8154840520,1,0,14:54:27,0
+201695959930,http://www.ebay.com,3,5242880,10:39:27,46
+201695959930,http://www.google.com,3,6291456,12:36:11,41
+201695959930,+9611811799,1,0,16:15:31,0
+201695959930,+201612789009,2,2,09:13:19,0
+201695959930,http://www.youtube.com,3,5242880,19:07:18,39
+201695959930,http://www.linkedin.com,3,7340032,18:33:43,49
+201695959930,http://www.netflix.com,3,3145728,02:18:04,15
+201695959930,+201667809035,2,1,14:22:03,0
+201695959930,+201649191518,2,1,16:38:52,0
+201695959930,+201649195501,2,3,10:56:49,0
+201695959930,+1622685991,1,0,13:19:44,0
+201695959930,+201687654325,1,176,17:20:13,0
+201695959930,+201649191518,1,105,22:56:08,0
+201695959930,+201611111113,1,35,00:58:44,0
+201695959930,http://www.whatsapp.com,3,2097152,09:23:57,6
+201695959930,http://www.youtube.com,3,7340032,21:50:07,19
+201695959930,+201664565811,2,2,19:48:56,0
+201695959930,+201622334408,2,1,00:49:34,0
+201695959930,+201611111113,2,3,18:11:38,0
+201695959930,http://www.youtube.com,3,4194304,09:13:50,36
+201695959930,+201649191518,2,3,20:58:38,0
+201695959930,http://www.instagram.com,3,1048576,07:13:57,10
+201695959930,http://www.twitter.com,3,1048576,19:18:48,16
+201695959930,+201620491910,1,59,17:08:23,0
+201695959930,+201664565811,2,3,08:18:08,0
+201695959930,+201649177767,2,3,20:48:14,0
+201695959930,+201664565811,1,135,13:05:18,0
+201695959930,+201667809035,2,3,08:28:07,0
+201695959930,http://www.facebook.com,3,6291456,11:13:25,36
+201695959930,+201611111113,2,3,18:29:07,0
+201695959930,+201649154514,1,130,08:03:21,0
+201695959930,http://www.twitter.com,3,6291456,20:09:47,32
+201695959930,+201622334408,2,3,10:36:50,0
+201695959930,+201664565811,1,150,21:05:45,0
+201695959930,+201649154514,2,2,11:40:16,0
+201695959930,http://www.twitter.com,3,2097152,02:22:40,34
+201695959930,+201612789009,2,3,19:51:12,0
+201695959930,http://www.linkedin.com,3,8388608,22:15:24,50
+201695959930,+201611111166,1,55,22:11:23,0
+201695959930,+201611111166,1,112,21:38:50,0
+201695959930,+201611111113,2,1,15:56:23,0
+201695959930,+201654324321,1,75,22:26:33,0
+201695959930,http://www.linkedin.com,3,3145728,17:30:59,20
+201695959930,+201612121212,1,62,11:57:26,0
+201695959930,+201654324321,1,126,05:20:56,0
+201695959930,+201622334408,1,13,12:18:44,0
+201695959930,+201656789028,2,2,10:42:14,0
+201695959930,http://www.whatsapp.com,3,8388608,06:55:44,37
+201695959930,+201611223320,1,148,18:52:19,0
+201695959930,http://www.linkedin.com,3,4194304,13:57:06,44
+201695959930,+201667809035,2,3,09:20:18,0
+201695959930,+201667809035,1,127,19:59:02,0
+201695959930,+9824003465,1,0,09:45:18,0
+201695959930,+201649177767,2,2,01:49:45,0
+201695959930,+201687654325,2,1,16:30:39,0
+201695959930,+201620491910,2,3,14:53:59,0
+201695959930,http://www.linkedin.com,3,10485760,09:30:13,16
+201695959930,+201611111166,1,95,15:35:15,0
+201695959930,http://www.linkedin.com,3,8388608,22:47:29,40
+201695959930,http://www.twitter.com,3,2097152,12:48:23,6
+201695959930,http://www.linkedin.com,3,10485760,22:30:33,6
+201695959930,http://www.twitter.com,3,1048576,14:37:05,36
+201695959930,+201687654325,2,3,20:24:45,0
+201695959930,http://www.linkedin.com,3,4194304,14:00:24,28
+201695959930,http://www.google.com,3,5242880,09:25:31,27
+201695959930,+201611223320,2,2,16:39:52,0
+201695959930,http://www.instagram.com,3,10485760,15:48:36,43
+201695959930,http://www.facebook.com,3,10485760,21:35:13,25
