+201620491910,http://www.instagram.com,3,1048576,16:41:49,42
+201620491910,http://www.youtube.com,3,7340032,10:48:48,16
+201620491910,+201687654325,2,1,13:26:46,0
+201620491910,+201687654325,2,2,22:53:21,0
+201620491910,+201695959930,1,115,09:33:09,0
+201620491910,http://www.amazon.com,3,3145728,18:00:47,5
+201620491910,+201649154514,2,3,20:47:58,0
+201620491910,http://www.facebook.com,3,7340032,17:46:08,36
+201620491910,+201649191518,2,2,20:09:48,0
+201620491910,http://www.amazon.com,3,8388608,19:46:08,10
+201620491910,+201654324321,1,61,06:47:22,0
+201620491910,+7898282520,1,0,08:56:19,0
+201620491910,http://www.amazon.com,3,7340032,18:31:10,22
+201620491910,http://www.amazon.com,3,2097152,13:15:30,38
+201620491910,+201649154514,1,118,12:49:22,0
+201620491910,+201611223320,2,1,17:44:47,0
+201620491910,http://www.youtube.com,3,9437184,20:44:08,32
+201620491910,http://www.whatsapp.com,3,7340032,22:30:35,29
+201620491910,+201612789009,2,1,09:37:02,0
+201620491910,+201687654325,2,2,22:30:21,0
+201620491910,http://www.instagram.com,3,5242880,08:02:12,23
+201620491910,+201611111166,1,123,22:12:23,0
+201620491910,+1606170649,1,0,18:44:45,0
+201620491910,+201645454532,2,3,07:42:40,0
+201620491910,http://www.whatsapp.com,3,8388608,04:49:42,18
+201620491910,http://www.whatsapp.com,3,9437184,20:18:47,8
+201620491910,http://www.netflix.com,3,2097152,12:19:00,6
+201620491910,+201649195501,1,105,13:51:35,0
+201620491910,+201612789009,2,2,22:51:56,0
+201620491910,+201612789009,1,23,14:59:30,0
+201620491910,http://www.youtube.com,3,2097152,11:40:14,33
+201620491910,+201611111113,1,158,11:31:11,0
+201620491910,+201612121212,1,170,15:57:01,0
+201620491910,http://www.youtube.com,3,6291456,20:16:52,42
+201620491910,http://www.amazon.com,3,3145728,17:43:02,41
+201620491910,http://www.netflix.com,3,3145728,13:17:38,18
+201620491910,+201612789009,2,3,11:41:11,0
+201620491910,+201649177767,1,168,20:18:49,0
+201620491910,http://www.instagram.com,3,1048576,13:15:37,23
+201620491910,http://www.facebook.com,3,9437184,12:49:05,40
+201620491910,http://www.instagram.com,3,5242880,11:45:30,6
+201620491910,+201667809035,2,1,08:19:49,0
+201620491910,+201649154514,2,2,17:05:36,0
+201620491910,http://www.youtube.com,3,8388608,08:30:17,33
+201620491910,http://www.ebay.com,3,6291456,16:32:13,14
+201620491910,+201622334408,2,2,18:24:58,0
+201620491910,+201656789028,1,74,15:33:05,0
+201620491910,+201611223320,1,138,12:59:37,0
+201620491910,+8149479253,1,0,03:54:44,0
+201620491910,+201649191518,1,90,19:00:46,0
+201620491910,http://www.netflix.com,3,1048576,19:16:45,31
+201620491910,http://www.facebook.com,3,7340032,15:24:48,32
+201620491910,+201645454532,1,137,08:14:51,0
+201620491910,+201611111113,2,3,12:57:26,0
+201620491910,http://www.netflix.com,3,10485760,21:36:37,30
+201620491910,http://www.instagram.com,3,10485760,10:55:47,18
+201620491910,http://www.instagram.com,3,8388608,15:44:52,50
+201620491910,+201664565811,2,2,08:45:58,0
+201620491910,http://www.netflix.com,3,4194304,20:45:24,46
+201620491910,http://www.youtube.com,3,7340032,20:20:46,50
+201620491910,+201656789028,2,1,15:59:55,0
+201620491910,http://www.amazon.com,3,3145728,09:25:59,12
+201620491910,http://www.youtube.com,3,9437184,08:59:09,35
+201620491910,+201649195501,2,1,12:13:52,0
+201620491910,http://www.google.com,3,3145728,02:13:00,5
+201620491910,http://www.facebook.com,3,2097152,17:51:58,41
+201620491910,http://www.google.com,3,10485760,10:16:01,27
+201620491910,+201654324321,2,3,12:36:00,0
+201620491910,+201649154514,2,3,14:31:26,0
+201620491910,http://www.twitter.com,3,10485760,13:16:38,36
+201620491910,+201649154514,2,1,20:38:00,0
+201620491910,+3342351522,1,0,18:36:51,0
+201620491910,+201667809035,2,3,19:15:33,0
+201620491910,+201687654325,1,10,00:45:17,0
+201620491910,http://www.ebay.com,3,6291456,17:34:25,47
+201620491910,+3036443560,1,0,21:16:27,0
+201620491910,http://www.instagram.com,3,1048576,16:01:05,44
+201620491910,http://www.linkedin.com,3,1048576,12:38:05,19
+201620491910,+201604912015,2,1,03:49:46,0
+201620491910,+201612789009,1,70,04:52:03,0
+201620491910,+201604919109,1,98,09:57:19,0
+201620491910,+201649154514,2,2,17:24:02,0
+201620491910,+201604912015,1,68,21:58:31,0
+201620491910,+201654324321,1,179,19:08:32,0
+201620491910,+201604919109,1,84,14:16:20,0
+201620491910,+6731305591,1,0,17:16:35,0
+201620491910,http://www.facebook.com,3,1048576,15:58:46,31
+201620491910,+201695959930,1,113,13:54:05,0
+201620491910,+201656789028,1,134,07:28:03,0
+201620491910,+201612121212,2,2,17:52:16,0
+201620491910,http://www.facebook.com,3,2097152,21:10:36,19
+201620491910,http://www.google.com,3,3145728,18:42:24,8
+201620491910,+201604912015,1,145,17:41:53,0
+201620491910,+201611223320,1,71,12:22:04,0
+201620491910,+201664565811,1,82,20:20:23,0
+201620491910,http://www.ebay.com,3,4194304,16:00:10,36
+201620491910,+201611111113,2,3,14:43:30,0
+201620491910,http://www.netflix.com,3,10485760,13:00:52,28
+201620491910,http://www.google.com,3,7340032,21:57:09,28
+201620491910,http://www.google.com,3,7340032,19:40:48,46
+201620491910,+6813331974,1,0,10:28:01,0
+201620491910,http://www.whatsapp.com,3,10485760,10:47:28,17
+201620491910,+201604919109,2,3,12:45:27,0
+201620491910,http://www.google.com,3,6291456,20:20:44,21
+201620491910,+201622334408,1,95,18:01:55,0
+201620491910,+201664565811,1,135,18:16:45,0
+201620491910,+201656789028,1,119,15:22:31,0
+201620491910,+201656789028,1,92,10:04:45,0
+201620491910,+201649177767,1,162,14:24:36,0
+201620491910,http://www.linkedin.com,3,7340032,16:26:10,23
+201620491910,+201649154514,1,121,13:37:24,0
+201620491910,+201695959930,1,96,16:22:44,0
+201620491910,http://www.netflix.com,3,6291456,22:40:25,41
+201620491910,+201611111113,1,153,09:44:41,0
+201620491910,http://www.linkedin.com,3,8388608,19:46:13,34
+201620491910,+8648381851,1,0,10:38:42,0
+201620491910,+201654324321,2,2,21:37:51,0
+201620491910,http://www.twitter.com,3,4194304,16:31:56,21
+201620491910,http://www.netflix.com,3,6291456,18:08:58,15
+201620491910,+201695959930,1,62,13:27:08,0
+201620491910,http://www.facebook.com,3,10485760,18:09:16,9
+201620491910,http://www.linkedin.com,3,5242880,16:34:56,50
+201620491910,+4832155660,1,0,19:29:51,0
+201620491910,+201611111166,1,123,02:30:58,0
+201620491910,+201656789028,1,55,09:39:26,0
+201620491910,http://www.twitter.com,3,6291456,13:27:08,39
+201620491910,http://www.instagram.com,3,8388608,08:34:13,38
+201620491910,+201604912015,2,3,23:40:38,0
+201620491910,+201622334408,1,98,13:48:21,0
+201620491910,http://www.youtube.com,3,7340032,10:49:38,23
+201620491910,+201612121212,2,1,10:02:13,0
+201620491910,http://www.linkedin.com,3,2097152,11:15:05,29
+201620491910,+201604919109,1,101,14:46:49,0
+201620491910,http://www.whatsapp.com,3,1048576,11:49:18,26
+201620491910,+201612121212,2,1,15:31:25,0
+201620491910,+201649195501,1,154,12:42:22,0
+201620491910,+8695829899,1,0,14:26:48,0
+201620491910,+8413055565,1,0,12:31:42,0
+201620491910,+201612789009,2,1,10:13:02,0
+201620491910,http://www.netflix.com,3,9437184,06:07:18,43
+201620491910,+201612121212,2,3,03:01:31,0
+201620491910,+201645378903,1,171,09:13:54,0
+201620491910,+201649154514,1,91,08:39:19,0
+201620491910,+3078474656,1,0,08:05:52,0
+201620491910,http://www.twitter.com,3,1048576,22:14:14,21
+201620491910,http://www.linkedin.com,3,4194304,16:00:06,21
+201620491910,+201611111166,1,110,13:31:38,0
+201620491910,+201645454532,2,1,20:10:17,0
+201620491910,http://www.netflix.com,3,9437184,19:00:04,32
+201620491910,http://www.twitter.com,3,10485760,09:05:40,31
+201620491910,+201649195501,2,2,01:36:15,0
+201620491910,+201649177767,2,1,21:16:15,0
+201620491910,http://www.whatsapp.com,3,7340032,19:03:42,21
+201620491910,+201687654325,1,24,09:07:44,0
+201620491910,http://www.amazon.com,3,1048576,09:54:02,48
+201620491910,http://www.linkedin.com,3,1048576,17:20:20,46
+201620491910,+3595122253,1,0,11:33:41,0
+201620491910,+201604919109,1,152,19:04:01,0
+201620491910,http://www.whatsapp.com,3,3145728,16:33:20,11
+201620491910,+6598300079,1,0,10:56:18,0
+201620491910,+201667809035,1,108,10:54:58,0
+201620491910,http://www.amazon.com,3,7340032,07:08:37,27
+201620491910,http://www.facebook.com,3,3145728,17:19:35,46
+201620491910,+3681113198,1,0,08:28:00,0
+201620491910,+2676476452,1,0,12:00:10,0
+201620491910,http://www.amazon.com,3,10485760,10:33:24,18
+201620491910,+201654324321,1,180,13:14:56,0
+201620491910,http://www.google.com,3,10485760,11:46:30,7
+201620491910,+201649177767,1,100,03:47:27,0
+201620491910,http://www.ebay.com,3,8388608,09:39:55,24
+201620491910,+201654324321,2,2,19:55:18,0
+201620491910,http://www.instagram.com,3,4194304,11:19:36,32
+201620491910,+201604912015,1,107,19:57:07,0
+201620491910,+201649177767,2,2,22:08:45,0
+201620491910,+201645454532,1,167,16:36:23,0
+201620491910,+9006414111,1,0,18:18:02,0
+201620491910,http://www.ebay.com,3,2097152,13:10:44,33
+201620491910,+6072221079,1,0,20:29:12,0
+201620491910,http://www.youtube.com,3,9437184,10:24:52,20
+201620491910,+201612121212,2,2,13:57:20,0
+201620491910,+201654324321,2,3,11:05:30,0
+201620491910,http://www.amazon.com,3,8388608,18:31:28,12
+201620491910,+201645378903,1,46,18:46:02,0
+201620491910,+201604919109,1,22,22:00:58,0
+201620491910,+7514942278,1,0,13:18:25,0
+201620491910,+201611111113,1,55,08:31:56,0
+201620491910,http://www.facebook.com,3,1048576,17:11:20,16
+201620491910,+201649195501,1,26,19:44:09,0
+201620491910,+201664565811,2,1,17:15:05,0
+201620491910,http://www.youtube.com,3,9437184,22:24:36,10
+201620491910,+201645378903,2,1,13:40:05,0
+201620491910,+201654324321,2,3,20:12:16,0
+201620491910,+201604919109,1,169,08:13:17,0
+201620491910,http://www.netflix.com,3,6291456,13:15:46,27
+201620491910,http://www.facebook.com,3,10485760,18:51:32,42
+201620491910,+201612121212,1,145,15:44:11,0
+201620491910,http://www.instagram.com,3,4194304,18:52:02,36
+201620491910,+201649191518,1,167,13:08:58,0
+201620491910,+201604912015,2,2,11:17:32,0
+201620491910,http://www.amazon.com,3,4194304,22:33:14,29
+201620491910,http://www.linkedin.com,3,3145728,16:36:58,39
+201620491910,+201649191518,2,2,21:45:53,0
+201620491910,+201645454532,2,1,19:36:20,0
+201620491910,http://www.linkedin.com,3,3145728,20:23:39,42
+201620491910,+201604912015,1,56,17:18:51,0
+201620491910,http://www.amazon.com,3,2097152,11:46:32,49
+201620491910,+1551881017,1,0,18:01:00,0
+201620491910,+7039577778,1,0,15:05:33,0
+201620491910,+201649195501,1,47,13:30:14,0
+201620491910,+201604912015,1,38,13:32:03,0
+201620491910,+201611223320,1,39,16:13:41,0
+201620491910,http://www.facebook.com,3,9437184,14:07:10,49
+201620491910,http://www.google.com,3,3145728,18:13:48,9
+201620491910,http://www.linkedin.com,3,2097152,17:41:16,21
+201620491910,+201612121212,1,101,09:00:58,0
+201620491910,http://www.twitter.com,3,4194304,21:40:21,16
+201620491910,http://www.amazon.com,3,4194304,15:02:20,40
+201620491910,http://www.google.com,3,7340032,11:47:54,27
+201620491910,+201645454532,1,147,09:10:14,0
+201620491910,http://www.linkedin.com,3,2097152,08:20:48,37
+201620491910,http://www.twitter.com,3,3145728,19:56:59,5
+201620491910,http://www.linkedin.com,3,9437184,11:01:12,13
+201620491910,+8966576574,1,0,21:56:52,0
+201620491910,http://www.twitter.com,3,3145728,14:15:54,48
+201620491910,http://www.netflix.com,3,2097152,11:23:50,34
+201620491910,+201667809035,1,70,05:38:56,0
+201620491910,+201649195501,1,73,17:50:35,0
+201620491910,+201695959930,1,68,12:16:17,0
+201620491910,http://www.facebook.com,3,6291456,20:45:08,38
+201620491910,http://www.netflix.com,3,6291456,09:31:02,8
+201620491910,http://www.amazon.com,3,9437184,18:43:38,13
+201620491910,+201622334408,1,31,16:09:46,0
+201620491910,http://www.amazon.com,3,9437184,06:36:16,30
+201620491910,+201622334408,2,1,22:52:37,0
+201620491910,+8983962024,1,0,16:10:51,0
+201620491910,+201645378903,1,74,14:24:19,0
+201620491910,+201611111166,1,91,15:54:23,0
+201620491910,http://www.twitter.com,3,10485760,17:53:32,46
+201620491910,+201649177767,2,3,18:32:40,0
+201620491910,+201611223320,1,82,10:01:09,0
+201620491910,http://www.netflix.com,3,10485760,21:13:27,9
+201620491910,http://www.linkedin.com,3,5242880,08:11:31,17
+201620491910,+201664565811,2,3,21:35:50,0
+201620491910,http://www.amazon.com,3,9437184,13:41:07,12
+201620491910,http://www.youtube.com,3,7340032,17:36:02,25
+201620491910,+4508893732,1,0,16:42:35,0
+201620491910,http://www.whatsapp.com,3,6291456,11:13:46,14
+201620491910,+6705449749,1,0,11:05:18,0
+201620491910,http://www.facebook.com,3,8388608,12:15:07,23
+201620491910,http://www.google.com,3,9437184,06:31:45,26
+201620491910,http://www.ebay.com,3,1048576,18:54:06,45
+201620491910,+201649195501,2,2,20:47:41,0
+201620491910,+201622334408,1,95,16:20:58,0
+201620491910,http://www.amazon.com,3,9437184,21:06:47,23
+201620491910,+7299401356,1,0,08:04:22,0
+201620491910,+201667809035,1,83,12:58:19,0
+201620491910,+201687654325,1,116,09:39:58,0
+201620491910,http://www.google.com,3,6291456,13:40:54,25
+201620491910,+201667809035,2,2,08:59:07,0
+201620491910,+201612789009,1,15,15:27:25,0
+201620491910,http://www.instagram.com,3,9437184,18:18:06,9
+201620491910,+201695959930,2,3,19:01:12,0
+201620491910,http://www.instagram.com,3,3145728,16:55:48,31
+201620491910,+201612121212,1,138,05:49:34,0
+201620491910,http://www.whatsapp.com,3,4194304,20:04:15,21
+201620491910,http://www.linkedin.com,3,3145728,19:25:45,9
+201620491910,http://www.facebook.com,3,5242880,14:21:03,13
+201620491910,+201695959930,1,177,16:17:34,0
+201620491910,+1734839615,1,0,13:39:49,0
+201620491910,+2101317752,1,0,00:21:22,0
+201620491910,+201645454532,1,105,14:13:25,0
+201620491910,+201622334408,2,2,15:04:36,0
+201620491910,+201649154514,1,167,08:29:30,0
+201620491910,+201611111113,1,171,13:45:14,0
+201620491910,+201656789028,1,48,08:43:20,0
+201620491910,http://www.youtube.com,3,4194304,20:34:56,24
+201620491910,+5581951608,1,0,10:34:30,0
+201620491910,+201611111113,1,76,21:22:23,0
+201620491910,http://www.netflix.com,3,1048576,10:59:00,23
+201620491910,+201604912015,1,144,19:02:19,0
+201620491910,+3066637769,1,0,12:00:48,0
+201620491910,+201649191518,1,124,16:43:40,0
+201620491910,+201622334408,1,34,19:45:53,0
+201620491910,+201611111166,1,131,20:37:59,0
+201620491910,+201667809035,2,1,02:38:44,0
+201620491910,http://www.twitter.com,3,10485760,00:08:00,48
+201620491910,+201604919109,1,105,17:06:06,0
+201620491910,+201667809035,2,3,03:32:33,0
+201620491910,http://www.netflix.com,3,1048576,18:36:27,40
+201620491910,+201611111166,2,3,10:14:26,0
+201620491910,+201612789009,1,130,22:28:33,0
+201620491910,+201611111113,1,69,13:20:51,0
+201620491910,http://www.instagram.com,3,4194304,10:08:58,23
+201620491910,+201687654325,2,3,20:45:16,0
+201620491910,+201649195501,2,2,17:15:29,0
+201620491910,+201695959930,2,1,15:51:43,0
+201620491910,http://www.amazon.com,3,5242880,09:30:37,41
+201620491910,http://www.youtube.com,3,2097152,14:13:50,13
+201620491910,+201611111113,1,62,19:05:09,0
+201620491910,+201664565811,2,2,20:49:17,0
+201620491910,+201664565811,1,120,15:38:49,0
+201620491910,+4727756676,1,0,13:34:33,0
+201620491910,+201649154514,1,119,20:28:34,0
+201620491910,+201656789028,2,2,12:46:06,0
+201620491910,http://www.twitter.com,3,5242880,20:44:21,35
+201620491910,http://www.netflix.com,3,3145728,18:54:46,5
+201620491910,http://www.linkedin.com,3,2097152,13:37:10,40
+201620491910,http://www.twitter.com,3,6291456,14:03:03,25
+201620491910,+201649177767,1,83,21:12:21,0
+201620491910,http://www.whatsapp.com,3,5242880,13:12:56,43
+201620491910,+201667809035,1,146,18:09:34,0
+201620491910,http://www.ebay.com,3,2097152,09:28:45,50
+201620491910,+201645454532,2,3,16:39:25,0
+201620491910,+201654324321,1,178,18:02:32,0
+201620491910,http://www.facebook.com,3,1048576,21:45:47,8
+201620491910,http://www.whatsapp.com,3,9437184,13:11:23,48
+201620491910,+201645378903,1,102,11:47:50,0
+201620491910,+201667809035,1,84,21:20:49,0
+201620491910,+201611223320,1,74,15:10:19,0
+201620491910,+201695959930,2,3,15:48:35,0
+201620491910,+201649177767,1,51,15:36:08,0
+201620491910,http://www.youtube.com,3,1048576,19:15:37,8
+201620491910,+5925416713,1,0,20:26:21,0
+201620491910,+3974683368,1,0,18:18:35,0
+201620491910,+201604912015,2,2,15:49:54,0
+201620491910,http://www.amazon.com,3,3145728,06:26:45,8
+201620491910,http://www.facebook.com,3,6291456,08:55:44,10
+201620491910,http://www.instagram.com,3,2097152,18:41:30,43
+201620491910,+201645454532,2,2,15:53:07,0
+201620491910,http://www.whatsapp.com,3,7340032,07:00:43,15
+201620491910,http://www.ebay.com,3,9437184,21:18:06,45
+201620491910,+201664565811,1,168,00:44:38,0
+201620491910,+201664565811,1,159,10:00:01,0
+201620491910,+201604912015,1,118,08:06:51,0
+201620491910,+201649195501,2,1,11:40:45,0
+201620491910,+201611111166,1,99,23:30:53,0
+201620491910,+201649195501,1,106,13:02:36,0
+201620491910,+3993281186,1,0,12:13:58,0
+201620491910,+201649177767,2,3,16:41:08,0
+201620491910,http://www.twitter.com,3,2097152,06:12:10,11
+201620491910,+201612789009,1,26,11:22:05,0
+201620491910,+201622334408,1,28,08:16:44,0
+201620491910,http://www.instagram.com,3,8388608,13:31:38,5
+201620491910,+201656789028,1,96,12:56:26,0
+201620491910,http://www.instagram.com,3,6291456,14:42:16,7
+201620491910,+201645454532,2,2,11:56:21,0
+201620491910,http://www.instagram.com,3,8388608,04:23:36,42
+201620491910,http://www.netflix.com,3,4194304,15:32:45,16
+201620491910,http://www.ebay.com,3,2097152,16:16:50,13
+201620491910,+6614020301,1,0,15:41:15,0
+201620491910,http://www.facebook.com,3,5242880,08:07:15,27
+201620491910,http://www.facebook.com,3,8388608,08:27:36,40
+201620491910,http://www.twitter.com,3,6291456,20:54:46,24
+201620491910,+201604919109,1,119,05:12:39,0
+201620491910,+201645378903,1,158,19:19:37,0
+201620491910,+201645454532,2,3,15:22:29,0
+201620491910,http://www.netflix.com,3,6291456,16:07:03,13
+201620491910,+201654324321,1,106,22:06:53,0
+201620491910,http://www.youtube.com,3,3145728,17:10:15,13
+201620491910,http://www.linkedin.com,3,8388608,11:21:50,31
+201620491910,+201667809035,1,37,16:49:29,0
+201620491910,http://www.netflix.com,3,3145728,20:08:15,17
+201620491910,http://www.youtube.com,3,1048576,01:20:47,28
+201620491910,+201687654325,1,157,14:52:09,0
+201620491910,http://www.linkedin.com,3,5242880,15:40:23,7
+201620491910,+201612789009,1,20,22:39:50,0
+201620491910,+201604912015,2,2,21:11:02,0
+201620491910,+201604919109,1,35,22:50:40,0
+201620491910,http://www.whatsapp.com,3,2097152,17:50:24,31
+201620491910,http://www.instagram.com,3,6291456,19:30:34,10
+201620491910,+201604919109,2,3,19:59:49,0
+201620491910,+201649154514,2,1,01:20:34,0
+201620491910,http://www.netflix.com,3,2097152,10:15:51,23
+201620491910,http://www.amazon.com,3,1048576,20:35:21,6
+201620491910,http://www.google.com,3,6291456,22:45:59,25
+201620491910,+201645378903,2,2,16:12:21,0
+201620491910,+201649195501,2,2,12:20:34,0
+201620491910,http://www.ebay.com,3,1048576,19:15:57,30
+201620491910,+201649154514,1,13,08:53:58,0
+201620491910,+201649177767,1,136,22:54:23,0
+201620491910,+201649191518,1,156,15:02:11,0
+201620491910,http://www.whatsapp.com,3,7340032,08:36:10,5
+201620491910,http://www.whatsapp.com,3,5242880,10:32:25,14
+201620491910,+2036248562,1,0,16:48:50,0
+201620491910,+201649154514,2,2,09:27:28,0
+201620491910,+3498651768,1,0,22:56:30,0
+201620491910,+201622334408,2,3,21:05:49,0
+201620491910,+201611223320,1,173,09:41:33,0
+201620491910,http://www.facebook.com,3,1048576,12:28:39,28
+201620491910,+201687654325,1,16,14:37:07,0
+201620491910,http://www.facebook.com,3,4194304,20:17:43,48
+201620491910,+201611223320,1,83,16:37:24,0
+201620491910,http://www.ebay.com,3,5242880,15:17:34,9
+201620491910,+201687654325,2,3,00:18:21,0
+201620491910,http://www.amazon.com,3,10485760,19:19:44,10
+201620491910,+201649195501,1,119,08:08:34,0
+201620491910,+201649191518,1,161,17:32:43,0
+201620491910,+201611111166,1,56,13:55:40,0
+201620491910,+201604912015,1,83,17:51:38,0
+201620491910,+201664565811,1,123,16:26:42,0
+201620491910,http://www.google.com,3,2097152,11:12:34,14
+201620491910,+201654324321,1,31,08:06:56,0
+201620491910,+201649195501,1,26,11:10:03,0
+201620491910,+201654324321,1,163,17:28:45,0
+201620491910,http://www.netflix.com,3,8388608,14:03:10,19
+201620491910,http://www.youtube.com,3,9437184,13:19:21,26
+201620491910,+201649177767,1,121,21:58:02,0
+201620491910,+201649177767,1,39,03:10:49,0
+201620491910,+201664565811,1,46,04:03:23,0
+201620491910,+201612789009,1,18,08:59:40,0
+201620491910,+201612789009,1,29,01:15:56,0
+201620491910,http://www.amazon.com,3,9437184,14:25:32,26
+201620491910,+3373823569,1,0,09:39:47,0
+201620491910,http://www.linkedin.com,3,9437184,19:44:32,49
+201620491910,+201649195501,2,1,20:57:35,0
+201620491910,+201645378903,1,120,18:35:01,0
+201620491910,+201622334408,1,33,16:34:38,0
+201620491910,+201611111113,1,89,14:20:35,0
+201620491910,http://www.amazon.com,3,3145728,20:40:34,11
+201620491910,+201654324321,2,3,10:59:28,0
+201620491910,+8936106622,1,0,16:40:06,0
+201620491910,http://www.linkedin.com,3,3145728,01:44:26,33
+201620491910,+201611111113,1,99,22:10:31,0
+201620491910,http://www.whatsapp.com,3,7340032,14:29:26,30
+201620491910,http://www.twitter.com,3,10485760,13:51:43,44
+201620491910,+201687654325,2,2,09:36:35,0
+201620491910,+201612121212,2,1,18:59:54,0
+201620491910,+201645454532,1,139,11:39:00,0
+201620491910,http://www.youtube.com,3,2097152,10:35:15,44
+201620491910,http://www.amazon.com,3,5242880,22:47:11,46
+201620491910,+201611111166,1,134,09:58:55,0
+201620491910,http://www.youtube.com,3,4194304,21:04:20,17
+201620491910,+201687654325,1,88,20:06:43,0
+201620491910,+201654324321,1,147,11:55:29,0
+201620491910,http://www.youtube.com,3,2097152,21:01:30,47
+201620491910,http://www.google.com,3,8388608,13:19:16,23
+201620491910,+201687654325,2,2,17:20:55,0
+201620491910,http://www.youtube.com,3,5242880,18:19:23,34
+201620491910,+201622334408,2,1,16:05:59,0
+201620491910,http://www.google.com,3,7340032,12:00:07,34
+201620491910,+201654324321,1,120,15:32:27,0
+201620491910,+201604912015,1,168,21:15:24,0
+201620491910,+201611223320,1,113,21:21:47,0
+201620491910,+201604919109,1,144,15:34:18,0
+201620491910,+201645378903,1,180,19:41:30,0
+201620491910,+201664565811,2,3,21:21:50,0
+201620491910,http://www.google.com,3,8388608,15:22:14,16
+201620491910,+201649177767,1,37,18:47:22,0
+201620491910,+201611111113,2,3,17:24:15,0
+201620491910,+201622334408,2,3,10:16:04,0
+201620491910,+8604126596,1,0,10:54:33,0
+201620491910,+201664565811,2,1,01:07:58,0
+201620491910,+201654324321,2,3,09:44:41,0
+201620491910,+201611111166,1,160,20:49:40,0
+201620491910,http://www.youtube.com,3,8388608,20:14:12,31
+201620491910,+201656789028,2,3,13:13:00,0
+201620491910,+201604912015,1,114,17:47:54,0
+201620491910,http://www.twitter.com,3,4194304,08:55:55,49
+201620491910,http://www.ebay.com,3,1048576,15:44:50,23
+201620491910,http://www.instagram.com,3,3145728,11:14:12,46
+201620491910,+201604912015,1,59,12:56:49,0
+201620491910,http://www.ebay.com,3,10485760,14:17:23,8
+201620491910,+201612121212,1,165,19:11:32,0
+201620491910,+201611111166,2,3,21:50:32,0
+201620491910,+201611111113,1,56,12:49:39,0
+201620491910,+201649154514,1,65,20:48:18,0
+201620491910,http://www.ebay.com,3,6291456,17:12:09,34
+201620491910,http://www.facebook.com,3,3145728,22:57:09,41
+201620491910,+201687654325,1,56,18:20:02,0
+201620491910,+201656789028,1,26,08:12:38,0
+201620491910,http://www.amazon.com,3,10485760,23:53:47,39
