+201604912015,+201649195501,1,61,14:49:33,0
+201604912015,+201611111113,1,65,17:33:18,0
+201604912015,+201612121212,1,171,09:57:12,0
+201604912015,+201649177767,2,2,15:33:29,0
+201604912015,+201654324321,1,84,18:39:51,0
+201604912015,+201611111166,1,70,10:16:07,0
+201604912015,+201687654325,2,2,19:56:20,0
+201604912015,+201656789028,1,148,11:26:17,0
+201604912015,+201695959930,1,90,16:33:02,0
+201604912015,+201620491910,1,51,12:51:17,0
+201604912015,+201649191518,1,171,14:23:16,0
+201604912015,+201649177767,2,3,08:58:48,0
+201604912015,+201649154514,1,94,11:48:41,0
+201604912015,+201649195501,2,3,15:29:19,0
+201604912015,+201622334408,2,1,13:11:56,0
+201604912015,+201656789028,1,149,21:36:49,0
+201604912015,+201622334408,2,3,16:49:42,0
+201604912015,+1992487708,1,0,16:33:47,0
+201604912015,+7447546171,1,0,18:26:45,0
+201604912015,+201604919109,2,1,16:19:42,0
+201604912015,+201667809035,2,2,12:23:32,0
+201604912015,+201611111166,1,63,13:56:04,0
+201604912015,+201645378903,2,2,11:35:34,0
+201604912015,+201612789009,1,62,10:59:40,0
+201604912015,+201654324321,1,121,16:03:59,0
+201604912015,+201622334408,1,168,00:19:13,0
+201604912015,+201645378903,2,3,09:28:19,0
+201604912015,+201622334408,1,33,13:35:35,0
+201604912015,+9143340558,1,0,22:34:59,0
+201604912015,+201687654325,1,164,22:39:59,0
+201604912015,+201645378903,1,93,19:12:19,0
+201604912015,+201687654325,2,3,21:18:04,0
+201604912015,+201664565811,1,72,08:34:02,0
+201604912015,+201687654325,1,12,12:46:43,0
+201604912015,+201667809035,1,112,11:28:40,0
+201604912015,+201687654325,1,61,14:12:40,0
+201604912015,+201611223320,1,118,08:54:55,0
+201604912015,+6287815774,1,0,14:50:16,0
+201604912015,+201667809035,1,170,12:33:38,0
+201604912015,+201611223320,1,47,14:52:21,0
+201604912015,+201649154514,1,25,22:31:01,0
+201604912015,+201620491910,2,3,19:05:33,0
+201604912015,+201649154514,1,46,11:02:07,0
+201604912015,+1314098602,1,0,20:40:56,0
+201604912015,+201645378903,2,1,15:34:07,0
+201604912015,+201649195501,1,137,10:23:11,0
+201604912015,+201649195501,1,156,16:41:48,0
+201604912015,+201649195501,1,144,22:06:39,0
+201604912015,+201611223320,1,76,14:06:20,0
+201604912015,+201620491910,1,37,09:36:00,0
+201604912015,+201611111113,2,3,17:24:41,0
+201604912015,+201649191518,1,111,17:55:57,0
+201604912015,+201649154514,2,3,09:05:51,0
+201604912015,+201667809035,1,148,22:35:50,0
+201604912015,+201649191518,1,54,02:16:56,0
+201604912015,+201604919109,1,71,18:58:26,0
+201604912015,+201656789028,2,1,15:31:37,0
+201604912015,+201664565811,1,173,19:02:08,0
+201604912015,+201645378903,2,3,21:01:13,0
+201604912015,+201620491910,1,144,22:03:51,0
+201604912015,+201649177767,2,3,22:00:24,0
+201604912015,+201604919109,1,110,22:11:49,0
+201604912015,+201620491910,2,2,13:27:38,0
+201604912015,+201622334408,2,1,19:17:20,0
+201604912015,+201611111113,2,2,22:47:03,0
+201604912015,+201649195501,2,1,12:49:09,0
+201604912015,+201656789028,2,2,20:45:07,0
+201604912015,+201664565811,1,157,21:37:31,0
+201604912015,+201649191518,1,105,09:48:58,0
+201604912015,+201649154514,1,180,14:36:40,0
+201604912015,+201604919109,1,169,17:11:54,0
+201604912015,+201649177767,2,2,13:18:47,0
+201604912015,+201695959930,1,127,22:28:52,0
+201604912015,+201649191518,2,2,17:40:23,0
+201604912015,+201649191518,1,85,17:39:57,0
+201604912015,+201612121212,2,3,22:17:40,0
+201604912015,+201656789028,1,100,22:01:24,0
+201604912015,+201649177767,1,28,21:46:42,0
+201604912015,+201654324321,2,3,11:27:27,0
+201604912015,+201667809035,1,92,12:31:26,0
+201604912015,+201654324321,2,1,00:38:09,0
+201604912015,+1727481243,1,0,15:06:23,0
+201604912015,+201611111113,1,36,21:41:50,0
+201604912015,+7809491549,1,0,16:53:31,0
+201604912015,+201649177767,1,165,10:57:00,0
+201604912015,+201654324321,1,141,19:34:36,0
+201604912015,+201649195501,1,113,22:13:55,0
+201604912015,+201612789009,2,3,10:36:17,0
+201604912015,+201649177767,1,84,19:14:14,0
+201604912015,+201649191518,2,3,10:17:25,0
+201604912015,+201612789009,2,2,16:52:16,0
+201604912015,+9724959958,1,0,19:15:35,0
+201604912015,+201612121212,1,37,08:59:30,0
+201604912015,+201612121212,1,170,20:43:44,0
+201604912015,+201612789009,1,126,14:07:24,0
+201604912015,+201604919109,2,1,08:19:13,0
+201604912015,+201604919109,2,3,18:51:38,0
+201604912015,+201645454532,1,11,22:25:10,0
+201604912015,+201611111166,1,134,14:50:43,0
+201604912015,+201654324321,1,118,14:29:03,0
+201604912015,+201645454532,1,101,11:19:31,0
+201604912015,+201695959930,2,1,19:38:59,0
+201604912015,+201654324321,2,3,22:19:11,0
+201604912015,+201656789028,2,2,17:03:53,0
+201604912015,+201612789009,2,1,11:51:17,0
+201604912015,+9749613246,1,0,21:59:56,0
+201604912015,+201612121212,1,148,18:13:10,0
+201604912015,+201611111166,1,42,12:03:00,0
+201604912015,+201656789028,2,1,09:48:32,0
+201604912015,+201645378903,1,20,21:12:45,0
+201604912015,+201612789009,2,2,09:00:54,0
+201604912015,+201611111113,1,136,13:04:17,0
+201604912015,+201656789028,1,100,11:01:04,0
+201604912015,+201645378903,2,3,15:30:16,0
+201604912015,+201604919109,2,3,21:31:34,0
+201604912015,+201649195501,2,3,16:07:29,0
+201604912015,+201645378903,1,23,21:25:31,0
+201604912015,+201664565811,2,2,15:50:18,0
+201604912015,+201687654325,2,2,19:11:53,0
+201604912015,+201687654325,1,40,09:14:01,0
+201604912015,+201645378903,2,3,21:27:49,0
+201604912015,+201649191518,2,3,13:23:43,0
+201604912015,+201645454532,1,110,12:45:31,0
+201604912015,+201611223320,1,146,15:02:48,0
+201604912015,+5033725921,1,0,19:54:22,0
+201604912015,+201695959930,1,175,08:55:07,0
+201604912015,+201649191518,1,104,13:20:33,0
+201604912015,+201664565811,2,3,09:20:58,0
+201604912015,+201656789028,1,110,17:41:13,0
+201604912015,+201695959930,2,2,18:45:51,0
+201604912015,+201645378903,1,48,11:47:24,0
+201604912015,+201604919109,1,114,20:53:05,0
+201604912015,+201656789028,2,1,09:20:03,0
+201604912015,+201645378903,2,3,20:42:25,0
+201604912015,+201649191518,2,1,15:24:15,0
+201604912015,+201612121212,2,3,22:04:05,0
+201604912015,+201654324321,1,81,22:27:04,0
+201604912015,+201649195501,2,1,18:18:16,0
+201604912015,+201620491910,2,3,12:54:19,0
+201604912015,+201611111113,1,128,15:48:17,0
+201604912015,+201664565811,1,126,08:59:25,0
+201604912015,+201645378903,1,12,13:25:08,0
+201604912015,+201612121212,2,3,19:50:34,0
+201604912015,+201649195501,2,2,10:57:57,0
+201604912015,+201604919109,2,1,09:08:03,0
+201604912015,+201622334408,2,3,06:41:13,0
+201604912015,+201649191518,2,3,19:35:29,0
+201604912015,+201649154514,2,1,12:46:36,0
+201604912015,+201649154514,1,75,15:00:24,0
+201604912015,+201612121212,2,1,11:57:20,0
+201604912015,+201649195501,1,89,08:53:08,0
+201604912015,+201654324321,2,2,20:19:35,0
+201604912015,+3621932273,1,0,13:51:19,0
+201604912015,+201645378903,2,3,13:41:47,0
+201604912015,+201656789028,2,1,11:34:47,0
+201604912015,+201611111113,2,2,22:00:14,0
+201604912015,+201645378903,2,2,18:00:04,0
+201604912015,+9158501747,1,0,03:22:11,0
+201604912015,+201612789009,1,53,12:46:13,0
+201604912015,+201654324321,2,2,18:50:07,0
+201604912015,+201611111113,2,3,09:47:32,0
+201604912015,+201612121212,2,2,15:49:43,0
+201604912015,+201604919109,2,2,14:09:58,0
+201604912015,+201649191518,2,3,15:40:49,0
+201604912015,+6306985833,1,0,11:20:14,0
+201604912015,+3511734080,1,0,12:32:48,0
+201604912015,+201649154514,2,3,19:46:51,0
+201604912015,+201687654325,2,1,18:30:54,0
+201604912015,+201649177767,1,53,21:45:34,0
+201604912015,+201654324321,2,3,15:39:24,0
+201604912015,+201649191518,1,31,09:45:52,0
+201604912015,+3126390124,1,0,09:16:15,0
+201604912015,+4686525430,1,0,12:29:49,0
+201604912015,+201649195501,1,133,03:29:13,0
+201604912015,+201620491910,2,1,13:45:30,0
+201604912015,+201687654325,1,143,20:09:34,0
+201604912015,+201604919109,1,146,21:20:46,0
+201604912015,+201611111166,2,3,20:17:00,0
+201604912015,+201649177767,2,3,07:37:02,0
+201604912015,+201667809035,1,165,20:37:11,0
+201604912015,+201611223320,2,1,11:13:37,0
+201604912015,+201645378903,1,99,08:59:07,0
+201604912015,+201611223320,1,165,11:20:47,0
+201604912015,+201649154514,2,1,12:36:51,0
+201604912015,+201645378903,2,2,15:49:40,0
+201604912015,+201622334408,2,3,17:22:40,0
+201604912015,+201604919109,1,116,12:32:15,0
+201604912015,+201649154514,1,112,14:19:39,0
+201604912015,+201656789028,2,1,17:54:16,0
+201604912015,+201645454532,1,100,02:10:30,0
+201604912015,+201612789009,2,3,22:22:23,0
+201604912015,+201645378903,1,23,22:50:29,0
+201604912015,+201611111166,1,25,12:57:05,0
+201604912015,+201667809035,2,3,22:56:09,0
+201604912015,+201667809035,2,3,07:19:01,0
+201604912015,+201622334408,2,2,14:24:27,0
+201604912015,+201611111113,1,146,19:09:38,0
+201604912015,+201649177767,2,2,18:10:03,0
+201604912015,+3518329648,1,0,20:22:38,0
+201604912015,+201649195501,2,2,20:35:54,0
+201604912015,+201649154514,1,137,06:51:45,0
+201604912015,+201649154514,1,156,14:39:16,0
+201604912015,+201611223320,2,2,15:02:11,0
+201604912015,+201654324321,1,38,08:47:08,0
+201604912015,+201620491910,1,108,21:31:58,0
+201604912015,+201620491910,1,29,14:56:07,0
+201604912015,+201667809035,1,99,18:43:04,0
+201604912015,+201604919109,2,3,11:44:44,0
+201604912015,+201611223320,2,1,17:35:43,0
+201604912015,+201687654325,2,1,11:34:04,0
+201604912015,+201645454532,1,92,13:47:28,0
+201604912015,+201645378903,1,52,09:45:18,0
+201604912015,+201649195501,2,3,12:24:14,0
+201604912015,+201612789009,2,3,00:28:26,0
+201604912015,+201611111166,1,50,08:17:58,0
+201604912015,+201687654325,2,3,15:45:45,0
+201604912015,+201649195501,1,155,20:44:05,0
+201604912015,+201654324321,2,3,11:58:31,0
+201604912015,+201656789028,1,104,17:08:12,0
+201604912015,+201687654325,2,2,14:09:28,0
+201604912015,+201649191518,1,169,08:58:41,0
+201604912015,+201645454532,2,2,03:18:04,0
+201604912015,+3094733518,1,0,10:54:52,0
+201604912015,+201612789009,1,116,19:19:14,0
+201604912015,+201656789028,1,36,13:57:09,0
+201604912015,+201664565811,2,1,09:19:13,0
+201604912015,+201649191518,2,3,15:53:33,0
+201604912015,+201687654325,1,126,13:22:40,0
+201604912015,+201654324321,1,172,17:32:37,0
+201604912015,+201695959930,2,3,18:32:01,0
+201604912015,+201649177767,2,1,08:55:45,0
+201604912015,+201664565811,2,2,15:40:00,0
+201604912015,+201664565811,1,28,14:59:45,0
+201604912015,+201656789028,1,32,09:02:06,0
+201604912015,+1019736887,1,0,21:59:48,0
+201604912015,+201649195501,2,1,21:21:42,0
+201604912015,+201611223320,1,134,09:43:28,0
+201604912015,+201649191518,1,32,15:46:45,0
+201604912015,+201604919109,1,76,19:44:59,0
+201604912015,+201611111113,2,1,21:37:18,0
+201604912015,+201649195501,1,139,12:37:34,0
+201604912015,+201645378903,1,173,17:52:50,0
+201604912015,+201612789009,1,166,13:50:31,0
+201604912015,+201656789028,1,20,09:56:26,0
+201604912015,+201695959930,1,175,12:43:47,0
+201604912015,+6783389689,1,0,22:32:51,0
+201604912015,+201604919109,2,3,14:56:37,0
+201604912015,+3667473981,1,0,22:14:41,0
+201604912015,+201612789009,1,127,08:15:03,0
+201604912015,+201645454532,2,1,19:28:27,0
+201604912015,+201645454532,1,176,14:40:51,0
+201604912015,+201649191518,1,45,09:41:22,0
+201604912015,+201649195501,2,3,17:55:54,0
+201604912015,+201611111113,2,1,15:23:27,0
+201604912015,+2701524596,1,0,15:55:01,0
+201604912015,+201667809035,2,1,09:10:14,0
+201604912015,+201649154514,1,69,01:55:40,0
+201604912015,+201620491910,2,3,08:00:43,0
+201604912015,+201667809035,1,91,17:44:13,0
+201604912015,+201645378903,1,172,18:36:54,0
+201604912015,+201667809035,1,60,09:34:36,0
+201604912015,+201667809035,1,82,14:11:45,0
+201604912015,+8539812737,1,0,17:14:15,0
+201604912015,+201664565811,2,2,02:39:17,0
+201604912015,+201649191518,2,3,17:40:44,0
+201604912015,+201649177767,1,177,22:50:52,0
+201604912015,+201667809035,2,1,19:33:55,0
+201604912015,+6653850709,1,0,16:47:02,0
+201604912015,+201611111166,2,1,09:16:41,0
+201604912015,+201612121212,1,48,09:59:36,0
+201604912015,+201649177767,2,1,20:36:38,0
+201604912015,+201649195501,2,1,17:13:43,0
+201604912015,+201649195501,1,115,22:52:00,0
+201604912015,+201649154514,2,3,21:07:37,0
+201604912015,+201611111113,1,155,21:04:30,0
+201604912015,+201667809035,1,71,17:40:34,0
+201604912015,+201620491910,1,172,09:13:12,0
+201604912015,+201612789009,1,144,17:35:08,0
+201604912015,+201649154514,1,118,14:56:18,0
+201604912015,+7041744779,1,0,10:02:55,0
+201604912015,+201687654325,1,140,09:45:48,0
+201604912015,+201611111113,1,175,02:13:10,0
+201604912015,+3999970891,1,0,07:20:04,0
+201604912015,+7941717776,1,0,19:10:58,0
+201604912015,+201622334408,1,68,13:21:20,0
+201604912015,+201620491910,1,159,19:48:15,0
+201604912015,+201645454532,1,28,20:43:06,0
+201604912015,+201604919109,1,43,12:20:34,0
+201604912015,+201612789009,1,45,15:14:38,0
+201604912015,+9308396459,1,0,11:28:56,0
+201604912015,+201611223320,1,141,22:34:31,0
+201604912015,+201695959930,2,3,08:38:14,0
+201604912015,+201611111166,1,94,08:17:48,0
+201604912015,+201687654325,1,21,19:38:33,0
+201604912015,+201612789009,2,2,20:27:11,0
+201604912015,+201645378903,2,1,13:30:14,0
+201604912015,+201649195501,1,53,02:24:30,0
+201604912015,+201645454532,2,3,09:05:40,0
+201604912015,+201649191518,2,1,07:38:45,0
+201604912015,+201612789009,2,2,04:18:15,0
+201604912015,+9064414941,1,0,18:16:37,0
+201604912015,+201649191518,2,2,18:14:53,0
+201604912015,+201611223320,1,122,01:10:51,0
+201604912015,+201654324321,1,121,10:57:13,0
+201604912015,+201649191518,1,129,09:12:58,0
+201604912015,+201649191518,2,3,13:38:04,0
+201604912015,+201649195501,1,76,12:39:49,0
+201604912015,+201667809035,2,2,06:52:38,0
+201604912015,+201645454532,1,71,13:45:09,0
+201604912015,+3644628208,1,0,21:04:16,0
+201604912015,+7065204485,1,0,22:11:22,0
+201604912015,+6845632372,1,0,13:58:23,0
+201604912015,+201611111113,1,125,17:36:42,0
+201604912015,+201667809035,1,104,12:42:16,0
+201604912015,+201649177767,1,153,10:41:34,0
+201604912015,+201611111166,2,3,11:16:31,0
+201604912015,+201611111166,2,3,08:58:17,0
+201604912015,+201611111113,1,155,00:00:30,0
+201604912015,+8843690293,1,0,21:36:52,0
+201604912015,+201687654325,1,39,12:28:26,0
+201604912015,+201620491910,2,3,20:05:40,0
+201604912015,+201649154514,1,42,09:43:55,0
+201604912015,+201664565811,2,3,16:32:26,0
+201604912015,+201667809035,2,2,17:53:45,0
+201604912015,+201656789028,2,2,08:50:01,0
+201604912015,+201649195501,1,141,16:31:53,0
+201604912015,+201649154514,2,2,21:29:05,0
+201604912015,+201611223320,1,159,20:24:08,0
+201604912015,+201645378903,2,2,22:26:55,0
+201604912015,+201695959930,2,3,21:11:16,0
+201604912015,+201611111113,1,128,18:28:30,0
+201604912015,+201604919109,1,158,15:43:34,0
+201604912015,+201612789009,1,39,15:21:08,0
+201604912015,+201604919109,1,67,13:49:15,0
+201604912015,+201611111166,2,1,20:56:27,0
+201604912015,+201695959930,2,2,15:19:50,0
+201604912015,+201645454532,1,48,11:41:03,0
+201604912015,+201695959930,1,156,13:33:33,0
+201604912015,+201654324321,1,44,12:05:27,0
+201604912015,+4298880981,1,0,00:56:59,0
+201604912015,+201687654325,1,156,02:56:43,0
+201604912015,+201695959930,1,86,17:16:27,0
+201604912015,+201612789009,2,1,12:09:32,0
+201604912015,+201649191518,1,36,08:24:21,0
+201604912015,+201649154514,2,2,13:29:36,0
+201604912015,+201620491910,2,3,13:36:16,0
+201604912015,+201622334408,1,62,10:44:03,0
+201604912015,+201667809035,1,95,10:55:24,0
+201604912015,+201654324321,1,163,13:10:40,0
+201604912015,+201656789028,1,166,13:01:30,0
+201604912015,+201620491910,1,170,10:22:48,0
+201604912015,+201611111166,2,1,14:20:27,0
+201604912015,+201649191518,1,86,09:43:26,0
+201604912015,+201645378903,2,2,09:54:01,0
+201604912015,+5434884990,1,0,08:42:43,0
+201604912015,+201649195501,2,3,12:35:03,0
+201604912015,+201667809035,2,2,23:21:10,0
+201604912015,+201649195501,2,3,20:36:23,0
+201604912015,+201654324321,1,82,20:30:25,0
+201604912015,+201649177767,1,63,19:02:34,0
+201604912015,+201649154514,2,3,19:01:26,0
+201604912015,+201649177767,1,127,08:50:20,0
+201604912015,+201611223320,2,1,08:42:33,0
+201604912015,+201649191518,1,151,13:34:05,0
+201604912015,+201645378903,1,27,17:19:32,0
+201604912015,+201611111113,2,1,19:52:08,0
+201604912015,+201649177767,1,76,18:25:56,0
+201604912015,+201611111113,1,102,18:01:45,0
+201604912015,+5043862724,1,0,22:39:39,0
+201604912015,+201604919109,1,143,17:43:25,0
+201604912015,+201667809035,2,1,20:18:18,0
+201604912015,+201604919109,2,2,04:48:50,0
+201604912015,+201611111166,1,153,22:57:31,0
+201604912015,+201611111166,2,1,00:48:08,0
+201604912015,+201612789009,1,74,12:09:29,0
+201604912015,+3526545016,1,0,11:15:22,0
+201604912015,+201611223320,1,147,12:28:50,0
+201604912015,+201654324321,1,38,08:57:54,0
+201604912015,+6454666239,1,0,15:14:15,0
+201604912015,+201604919109,2,2,16:22:08,0
+201604912015,+201664565811,2,1,22:07:12,0
+201604912015,+201620491910,2,2,15:35:13,0
+201604912015,+201604919109,2,2,15:17:23,0
+201604912015,+201645454532,1,90,20:34:52,0
+201604912015,+201649191518,2,1,02:41:43,0
+201604912015,+201611223320,2,2,17:22:50,0
+201604912015,+201656789028,1,83,10:02:58,0
+201604912015,+201645378903,2,2,14:27:01,0
+201604912015,+201695959930,1,170,15:17:59,0
+201604912015,+201611223320,1,14,17:21:47,0
+201604912015,+4343109424,1,0,09:42:04,0
+201604912015,+201645378903,1,29,10:33:26,0
+201604912015,+201645378903,1,31,08:12:13,0
+201604912015,+201687654325,1,180,07:54:53,0
+201604912015,+201654324321,1,126,10:55:06,0
+201604912015,+201611111113,2,1,22:29:05,0
+201604912015,+201622334408,2,2,21:51:18,0
+201604912015,+1974300458,1,0,22:06:55,0
+201604912015,+7928212704,1,0,09:35:38,0
+201604912015,+201695959930,2,2,18:28:40,0
+201604912015,+201654324321,2,2,11:05:23,0
+201604912015,+6006810395,1,0,21:59:32,0
+201604912015,+201612789009,1,97,12:59:13,0
+201604912015,+201611111113,1,83,17:01:55,0
+201604912015,+201645454532,2,1,21:09:36,0
+201604912015,+201664565811,2,3,09:16:43,0
+201604912015,+201654324321,2,1,02:32:08,0
+201604912015,+201654324321,1,79,10:21:58,0
+201604912015,+201622334408,1,13,21:14:34,0
+201604912015,+201649177767,1,70,11:44:43,0
+201604912015,+201611223320,1,147,18:17:30,0
+201604912015,+201622334408,1,111,17:55:09,0
+201604912015,+201645378903,2,3,19:16:03,0
+201604912015,+201611111166,1,71,12:53:19,0
+201604912015,+201611111113,1,77,13:40:57,0
+201604912015,+201695959930,1,27,19:22:11,0
+201604912015,+201649177767,1,53,11:21:45,0
