+201649195501,+201654324321,1,160,05:41:05,0
+201649195501,+201645454532,1,152,05:48:50,0
+201649195501,+201611223320,2,2,08:17:52,0
+201649195501,+201687654325,2,2,08:50:09,0
+201649195501,+201654324321,1,29,12:57:30,0
+201649195501,+201649154514,1,24,15:07:45,0
+201649195501,+201649154514,2,2,22:29:53,0
+201649195501,+201612789009,1,164,13:41:37,0
+201649195501,+201620491910,1,174,18:15:43,0
+201649195501,+201649154514,1,36,17:38:42,0
+201649195501,+201645378903,1,23,09:48:15,0
+201649195501,+201620491910,1,38,22:11:57,0
+201649195501,+201649177767,1,11,11:13:36,0
+201649195501,+201649154514,2,2,14:23:35,0
+201649195501,+201604919109,1,48,08:00:53,0
+201649195501,+6847556558,1,0,13:11:40,0
+201649195501,+201645454532,1,75,15:08:07,0
+201649195501,+201695959930,2,1,13:18:44,0
+201649195501,+201656789028,2,3,10:22:28,0
+201649195501,+201687654325,1,35,20:24:07,0
+201649195501,+201620491910,1,172,17:05:09,0
+201649195501,+201604912015,1,57,15:21:54,0
+201649195501,+201649177767,1,44,06:28:02,0
+201649195501,+201611111113,2,2,16:23:59,0
+201649195501,+201604919109,1,121,21:41:54,0
+201649195501,+201664565811,1,19,19:24:38,0
+201649195501,+201611111166,2,3,18:01:18,0
+201649195501,+201604912015,2,1,17:38:58,0
+201649195501,+201664565811,1,162,19:35:36,0
+201649195501,+201612121212,2,2,09:34:17,0
+201649195501,+201622334408,1,62,17:12:10,0
+201649195501,+201656789028,2,2,20:54:58,0
+201649195501,+201645454532,1,40,19:10:46,0
+201649195501,+201656789028,2,3,21:50:29,0
+201649195501,+8472254624,1,0,10:38:23,0
+201649195501,+201687654325,1,129,18:57:56,0
+201649195501,+1389534562,1,0,18:01:01,0
+201649195501,+201620491910,2,2,12:56:12,0
+201649195501,+201612789009,2,3,10:04:15,0
+201649195501,+201649177767,1,69,10:03:19,0
+201649195501,+201620491910,1,88,18:36:34,0
+201649195501,+201604919109,2,1,15:32:24,0
+201649195501,+201645454532,1,177,17:23:00,0
+201649195501,+201622334408,1,34,11:39:59,0
+201649195501,+201611223320,2,3,17:57:34,0
+201649195501,+201620491910,1,102,21:45:47,0
+201649195501,+4323156381,1,0,18:17:48,0
+201649195501,+201649177767,1,59,14:08:14,0
+201649195501,+201611223320,1,124,11:47:06,0
+201649195501,+201664565811,1,128,09:52:27,0
+201649195501,+201611111166,1,111,08:48:00,0
+201649195501,+201654324321,2,1,13:11:25,0
+201649195501,+201622334408,2,2,20:44:25,0
+201649195501,+201611111166,1,72,16:25:04,0
+201649195501,+201611111166,2,2,21:59:59,0
+201649195501,+201611111113,1,46,22:44:14,0
+201649195501,+201649177767,1,105,21:00:04,0
+201649195501,+201687654325,2,1,22:27:09,0
+201649195501,+201604912015,2,2,17:18:22,0
+201649195501,+201649177767,2,3,15:05:32,0
+201649195501,+201649191518,1,180,11:20:42,0
+201649195501,+201656789028,2,3,15:51:40,0
+201649195501,+201622334408,1,138,03:09:00,0
+201649195501,+201604919109,2,2,11:49:29,0
+201649195501,+201612789009,1,101,09:22:07,0
+201649195501,+201611223320,1,116,16:35:41,0
+201649195501,+201654324321,1,114,09:07:48,0
+201649195501,+201649177767,2,3,02:19:12,0
+201649195501,+2591280540,1,0,00:30:47,0
+201649195501,+201649191518,2,3,18:49:30,0
+201649195501,+201687654325,1,59,20:16:23,0
+201649195501,+201667809035,1,51,11:54:18,0
+201649195501,+201664565811,2,2,16:26:39,0
+201649195501,+201687654325,2,1,16:50:54,0
+201649195501,+201622334408,1,41,19:04:51,0
+201649195501,+201645378903,1,156,14:38:09,0
+201649195501,+201645378903,2,1,21:35:16,0
+201649195501,+201695959930,1,116,13:26:12,0
+201649195501,+201611111166,1,169,11:05:05,0
+201649195501,+201649177767,1,169,20:50:58,0
+201649195501,+201612121212,2,1,11:51:07,0
+201649195501,+201656789028,1,86,10:34:49,0
+201649195501,+201611111166,1,59,09:42:02,0
+201649195501,+201645454532,2,1,11:47:36,0
+201649195501,+201645378903,2,1,22:36:41,0
+201649195501,+201664565811,1,21,12:09:22,0
+201649195501,+201611111113,2,1,20:48:35,0
+201649195501,+201611111113,2,1,12:39:03,0
+201649195501,+201649154514,2,3,15:50:53,0
+201649195501,+201687654325,1,65,21:00:19,0
+201649195501,+201611111166,1,47,20:54:07,0
+201649195501,+201604919109,2,1,17:34:08,0
+201649195501,+201611111113,1,81,16:56:04,0
+201649195501,+201695959930,1,173,19:12:02,0
+201649195501,+201622334408,2,2,17:23:17,0
+201649195501,+201649177767,1,177,11:02:18,0
+201649195501,+201612121212,1,155,19:48:30,0
+201649195501,+201664565811,2,1,16:11:58,0
+201649195501,+4295256003,1,0,03:53:52,0
+201649195501,+201649191518,2,3,08:26:48,0
+201649195501,+201695959930,1,93,16:56:21,0
+201649195501,+201649177767,1,87,08:46:35,0
+201649195501,+201649191518,1,59,15:35:32,0
+201649195501,+201654324321,1,98,22:18:58,0
+201649195501,+201656789028,1,170,17:38:03,0
+201649195501,+201611111113,1,28,15:20:30,0
+201649195501,+3179985844,1,0,19:20:31,0
+201649195501,+201649154514,2,1,14:04:55,0
+201649195501,+201611111166,2,1,20:47:43,0
+201649195501,+201687654325,1,147,03:55:30,0
+201649195501,+201611223320,1,34,12:51:27,0
+201649195501,+201611223320,2,1,13:49:31,0
+201649195501,+201654324321,1,57,06:16:53,0
+201649195501,+7636914122,1,0,18:55:01,0
+201649195501,+3375725201,1,0,11:47:19,0
+201649195501,+201649191518,2,2,13:44:28,0
+201649195501,+201687654325,1,37,14:12:16,0
+201649195501,+201622334408,1,66,08:11:53,0
+201649195501,+201611111113,1,23,14:39:34,0
+201649195501,+201611111113,1,81,22:46:24,0
+201649195501,+201664565811,1,40,16:43:54,0
+201649195501,+201656789028,1,79,15:36:29,0
+201649195501,+201611223320,1,48,10:51:05,0
+201649195501,+201611111113,1,148,10:32:06,0
+201649195501,+201664565811,1,44,17:37:10,0
+201649195501,+201611111113,1,78,09:15:00,0
+201649195501,+201656789028,2,3,21:48:16,0
+201649195501,+201645454532,2,1,11:48:48,0
+201649195501,+201612789009,2,3,12:17:02,0
+201649195501,+201667809035,1,145,10:51:35,0
+201649195501,+201667809035,1,176,10:51:23,0
+201649195501,+201649154514,1,132,17:57:51,0
+201649195501,+201667809035,2,2,11:46:20,0
+201649195501,+201645378903,2,1,20:14:08,0
+201649195501,+201695959930,1,162,12:42:48,0
+201649195501,+201611111166,1,25,09:00:30,0
+201649195501,+201612789009,2,1,10:21:42,0
+201649195501,+201654324321,1,155,11:29:47,0
+201649195501,+201612789009,1,22,14:47:36,0
+201649195501,+201645454532,1,22,09:37:07,0
+201649195501,+201667809035,1,155,11:54:50,0
+201649195501,+201612789009,2,1,09:05:49,0
+201649195501,+201622334408,2,2,12:15:00,0
+201649195501,+201695959930,2,2,21:46:37,0
+201649195501,+201612121212,1,114,03:42:21,0
+201649195501,+201649154514,1,10,13:02:39,0
+201649195501,+201645454532,1,152,22:58:08,0
+201649195501,+201620491910,2,1,13:04:58,0
+201649195501,+201611223320,1,94,08:33:01,0
+201649195501,+201649191518,1,18,20:15:12,0
+201649195501,+201620491910,2,3,09:41:06,0
+201649195501,+201667809035,2,1,15:19:33,0
+201649195501,+3974381101,1,0,18:41:25,0
+201649195501,+201667809035,2,1,07:54:10,0
+201649195501,+201645378903,2,3,17:55:35,0
+201649195501,+201611111113,1,160,13:02:21,0
+201649195501,+201611111113,1,28,09:48:06,0
+201649195501,+201656789028,2,1,11:49:50,0
+201649195501,+201604919109,2,1,18:24:29,0
+201649195501,+201649154514,1,29,10:09:02,0
+201649195501,+7841717394,1,0,08:39:14,0
+201649195501,+201687654325,2,1,14:00:56,0
+201649195501,+201622334408,2,1,22:08:22,0
+201649195501,+201667809035,2,3,12:42:14,0
+201649195501,+201622334408,2,1,23:02:18,0
+201649195501,+201612121212,2,3,00:30:38,0
+201649195501,+201649191518,1,10,18:03:41,0
+201649195501,+201611111113,2,2,22:11:48,0
+201649195501,+201649177767,1,120,09:08:30,0
+201649195501,+6273593754,1,0,22:48:39,0
+201649195501,+201612789009,1,33,08:20:56,0
+201649195501,+7793175465,1,0,05:50:31,0
+201649195501,+201612121212,2,1,11:20:26,0
+201649195501,+201604912015,1,153,09:30:54,0
+201649195501,+201604912015,1,34,21:22:01,0
+201649195501,+201654324321,2,1,18:02:59,0
+201649195501,+201622334408,1,64,12:05:11,0
+201649195501,+201611111113,2,1,08:14:10,0
+201649195501,+201620491910,2,3,21:50:36,0
+201649195501,+201695959930,1,15,16:05:43,0
+201649195501,+201664565811,1,114,09:59:00,0
+201649195501,+201604919109,1,169,16:24:31,0
+201649195501,+201654324321,2,1,09:25:14,0
+201649195501,+7538612903,1,0,20:44:21,0
+201649195501,+201620491910,2,2,12:20:14,0
+201649195501,+201664565811,1,116,15:46:57,0
+201649195501,+201611111166,1,16,12:55:47,0
+201649195501,+201645454532,1,105,08:12:31,0
+201649195501,+201649154514,1,122,19:40:37,0
+201649195501,+201687654325,2,1,11:41:10,0
+201649195501,+6097854336,1,0,22:23:27,0
+201649195501,+201649154514,1,103,18:33:32,0
+201649195501,+201656789028,2,2,07:27:04,0
+201649195501,+201687654325,1,63,13:21:30,0
+201649195501,+201649177767,1,98,11:07:10,0
+201649195501,+201611111113,2,3,09:57:09,0
+201649195501,+201611223320,2,3,10:47:00,0
+201649195501,+6632219495,1,0,12:52:21,0
+201649195501,+2768515437,1,0,09:25:40,0
+201649195501,+201604919109,1,88,10:11:38,0
+201649195501,+201687654325,1,28,09:32:01,0
+201649195501,+4809904345,1,0,02:42:05,0
+201649195501,+201649177767,2,2,14:28:15,0
+201649195501,+201649191518,2,1,22:47:17,0
+201649195501,+201611111113,2,3,13:11:58,0
+201649195501,+201649177767,2,3,12:04:31,0
+201649195501,+9969752000,1,0,12:20:45,0
+201649195501,+7364444021,1,0,20:22:37,0
+201649195501,+201620491910,2,3,14:37:48,0
+201649195501,+201612121212,2,2,04:26:57,0
+201649195501,+201654324321,1,35,12:38:51,0
+201649195501,+2072525091,1,0,11:55:51,0
+201649195501,+201604912015,1,151,15:03:51,0
+201649195501,+201620491910,1,138,12:04:31,0
+201649195501,+201620491910,2,2,17:11:40,0
+201649195501,+201664565811,1,26,08:08:55,0
+201649195501,+201687654325,2,2,21:13:08,0
+201649195501,+201604912015,1,152,19:01:06,0
+201649195501,+201611111166,2,2,05:03:53,0
+201649195501,+201664565811,1,149,20:52:49,0
+201649195501,+201622334408,1,119,19:07:46,0
+201649195501,+201611111166,1,156,22:41:13,0
+201649195501,+201667809035,2,1,19:40:02,0
+201649195501,+4259747844,1,0,19:38:25,0
+201649195501,+201687654325,1,11,08:47:34,0
+201649195501,+201645454532,1,47,15:17:46,0
+201649195501,+3716077214,1,0,18:45:57,0
+201649195501,+201687654325,2,3,18:25:05,0
+201649195501,+201649154514,1,82,12:22:07,0
+201649195501,+201611111113,1,54,09:10:55,0
+201649195501,+201649154514,1,115,08:34:56,0
+201649195501,+1118991568,1,0,21:22:44,0
+201649195501,+201664565811,1,84,14:13:28,0
+201649195501,+201620491910,2,3,14:55:43,0
+201649195501,+201654324321,1,27,01:23:33,0
+201649195501,+201664565811,2,3,18:54:03,0
+201649195501,+201645378903,2,1,11:22:36,0
+201649195501,+201604919109,1,21,12:43:07,0
+201649195501,+201687654325,2,3,15:07:01,0
+201649195501,+201649191518,2,3,19:57:49,0
+201649195501,+201604919109,2,3,13:19:00,0
+201649195501,+201612789009,1,67,16:30:37,0
+201649195501,+201604919109,1,109,18:02:35,0
+201649195501,+201687654325,1,85,13:59:58,0
+201649195501,+201664565811,1,111,19:12:34,0
+201649195501,+201611111166,2,2,08:04:08,0
+201649195501,+201611223320,2,2,19:31:59,0
+201649195501,+201645454532,1,127,21:11:44,0
+201649195501,+201667809035,2,1,15:41:13,0
+201649195501,+201649177767,1,92,17:17:50,0
+201649195501,+6445401667,1,0,14:08:35,0
+201649195501,+201604912015,2,1,22:07:55,0
+201649195501,+201695959930,1,169,14:59:17,0
+201649195501,+2654942102,1,0,15:57:39,0
+201649195501,+201622334408,1,54,11:51:34,0
+201649195501,+201620491910,1,73,19:32:14,0
+201649195501,+201611111113,1,133,23:36:53,0
+201649195501,+201667809035,1,54,08:03:25,0
+201649195501,+201695959930,1,150,08:29:53,0
+201649195501,+201622334408,1,86,21:19:07,0
+201649195501,+201645378903,1,175,19:32:03,0
+201649195501,+201649154514,1,60,12:54:08,0
+201649195501,+201604919109,1,136,16:54:02,0
+201649195501,+5941522569,1,0,19:07:02,0
+201649195501,+201649177767,2,1,03:46:29,0
+201649195501,+201687654325,2,3,19:07:23,0
+201649195501,+201656789028,1,113,08:32:10,0
+201649195501,+201687654325,1,22,10:46:00,0
+201649195501,+2787466654,1,0,17:58:02,0
+201649195501,+1136531716,1,0,11:03:48,0
+201649195501,+201649191518,1,140,10:48:29,0
+201649195501,+9774174134,1,0,13:05:36,0
+201649195501,+201611223320,2,3,16:54:36,0
+201649195501,+201645454532,2,1,10:28:43,0
+201649195501,+201687654325,2,2,15:53:24,0
+201649195501,+201612789009,1,177,17:48:21,0
+201649195501,+201612121212,2,2,08:32:06,0
+201649195501,+201611111113,1,141,10:24:22,0
+201649195501,+201687654325,2,3,22:42:51,0
+201649195501,+201664565811,1,59,09:17:15,0
+201649195501,+201649191518,2,3,19:16:04,0
+201649195501,+201611111113,1,44,13:02:39,0
+201649195501,+201649177767,1,35,11:39:40,0
+201649195501,+201664565811,2,3,21:47:06,0
+201649195501,+201649154514,2,3,08:53:58,0
+201649195501,+201695959930,2,2,18:24:23,0
+201649195501,+201612121212,1,33,08:07:45,0
+201649195501,+201695959930,2,3,19:45:52,0
+201649195501,+201604912015,1,155,07:54:55,0
+201649195501,+201649154514,1,89,16:53:23,0
+201649195501,+8038931954,1,0,13:41:13,0
+201649195501,+201695959930,1,24,18:10:46,0
+201649195501,+201612121212,1,101,10:19:35,0
+201649195501,+201664565811,1,85,13:14:31,0
+201649195501,+201649177767,2,3,08:07:42,0
+201649195501,+201649154514,1,88,00:24:38,0
+201649195501,+201604912015,1,140,20:53:01,0
+201649195501,+201645454532,1,79,13:16:39,0
+201649195501,+201656789028,2,3,20:40:39,0
+201649195501,+201687654325,1,20,16:38:52,0
+201649195501,+201695959930,1,20,06:13:06,0
+201649195501,+201654324321,2,1,14:31:50,0
+201649195501,+201687654325,1,140,18:20:51,0
+201649195501,+201695959930,1,143,21:09:26,0
+201649195501,+201612789009,1,157,14:11:17,0
+201649195501,+201611223320,2,3,08:32:50,0
+201649195501,+201645454532,2,1,14:45:15,0
+201649195501,+201611223320,2,3,08:30:09,0
+201649195501,+201612789009,1,53,13:57:29,0
+201649195501,+201649154514,2,3,21:00:54,0
+201649195501,+201649177767,1,81,22:19:25,0
+201649195501,+201611111166,1,62,21:37:13,0
+201649195501,+201649191518,2,2,03:28:51,0
+201649195501,+201611111166,1,99,19:02:48,0
+201649195501,+201649191518,2,1,08:36:03,0
+201649195501,+201649154514,1,29,12:56:09,0
+201649195501,+201695959930,2,1,21:14:09,0
+201649195501,+201667809035,1,130,02:47:34,0
+201649195501,+9626427273,1,0,11:41:57,0
+201649195501,+201656789028,1,142,00:23:15,0
+201649195501,+201645454532,2,1,21:42:27,0
+201649195501,+201664565811,2,1,17:12:03,0
+201649195501,+201664565811,1,164,09:03:26,0
+201649195501,+4487145136,1,0,08:44:56,0
+201649195501,+201611111113,2,3,09:56:05,0
+201649195501,+201604919109,1,16,16:38:54,0
+201649195501,+201604919109,1,122,11:04:11,0
+201649195501,+201612121212,1,40,11:45:52,0
+201649195501,+201649191518,2,2,22:36:49,0
+201649195501,+201620491910,2,1,18:19:12,0
+201649195501,+201667809035,1,62,10:48:19,0
+201649195501,+3988997413,1,0,10:54:53,0
+201649195501,+201656789028,2,2,13:19:36,0
+201649195501,+4455192798,1,0,19:04:13,0
+201649195501,+201654324321,1,108,08:33:49,0
+201649195501,+201604912015,1,43,08:31:32,0
+201649195501,+201611223320,2,1,23:18:05,0
+201649195501,+201664565811,2,2,22:44:26,0
+201649195501,+201611111166,2,3,16:39:35,0
+201649195501,+201611223320,2,2,18:24:41,0
+201649195501,+201695959930,1,32,20:12:18,0
+201649195501,+4918846131,1,0,15:17:00,0
+201649195501,+201612789009,2,2,14:47:56,0
+201649195501,+201664565811,1,15,21:28:43,0
+201649195501,+201604919109,1,149,23:41:12,0
+201649195501,+201687654325,2,2,16:29:32,0
+201649195501,+7731439279,1,0,14:12:45,0
+201649195501,+9577968036,1,0,15:10:09,0
+201649195501,+201649177767,1,20,21:22:07,0
+201649195501,+201649177767,1,179,15:19:05,0
+201649195501,+201620491910,2,3,13:44:37,0
+201649195501,+201611111113,1,33,14:34:47,0
+201649195501,+201649177767,2,2,00:25:29,0
+201649195501,+201649177767,1,51,20:03:40,0
+201649195501,+6465280822,1,0,11:44:27,0
+201649195501,+201649154514,2,1,12:57:47,0
+201649195501,+201654324321,1,161,13:20:30,0
+201649195501,+201611223320,1,137,09:58:08,0
+201649195501,+201622334408,1,96,12:35:07,0
+201649195501,+201604919109,2,2,09:03:30,0
+201649195501,+201612121212,1,71,22:32:45,0
+201649195501,+201611223320,1,79,07:18:34,0
+201649195501,+201645378903,2,1,10:06:00,0
+201649195501,+201649154514,1,106,13:25:11,0
+201649195501,+201656789028,2,2,21:00:20,0
+201649195501,+201649154514,1,123,11:47:37,0
+201649195501,+201649177767,2,3,20:53:34,0
+201649195501,+3439779098,1,0,16:20:01,0
+201649195501,+201649154514,2,1,08:45:54,0
+201649195501,+201645454532,2,2,20:45:31,0
+201649195501,+201649191518,2,1,16:56:37,0
+201649195501,+201611111113,2,1,14:15:05,0
+201649195501,+201611111113,1,33,19:52:06,0
+201649195501,+201649191518,1,121,21:26:09,0
+201649195501,+201611111113,1,130,14:22:19,0
+201649195501,+201622334408,1,108,18:04:56,0
+201649195501,+201612789009,1,78,09:04:48,0
+201649195501,+2243479911,1,0,12:02:51,0
+201649195501,+8071271376,1,0,20:34:25,0
+201649195501,+201612121212,2,2,10:01:49,0
+201649195501,+201612121212,1,134,13:23:27,0
+201649195501,+201664565811,1,22,18:27:27,0
+201649195501,+201612121212,2,1,18:29:24,0
+201649195501,+201664565811,2,1,15:57:19,0
+201649195501,+201611223320,1,112,14:26:02,0
+201649195501,+201687654325,1,152,18:49:32,0
+201649195501,+201645378903,2,3,17:02:54,0
+201649195501,+201649191518,1,137,15:02:27,0
+201649195501,+201649191518,2,2,17:58:37,0
+201649195501,+201649177767,1,148,02:16:21,0
+201649195501,+201649154514,1,58,09:50:49,0
+201649195501,+201654324321,1,80,09:25:59,0
+201649195501,+201645378903,1,36,08:49:16,0
+201649195501,+201649154514,2,2,20:42:49,0
+201649195501,+201695959930,2,2,21:01:12,0
+201649195501,+201612789009,1,152,11:07:50,0
+201649195501,+201611223320,2,2,20:35:51,0
+201649195501,+201695959930,1,62,22:56:19,0
+201649195501,+201645454532,2,2,15:41:58,0
+201649195501,+201611223320,2,2,13:58:27,0
+201649195501,+201611111166,2,2,01:28:24,0
+201649195501,+201620491910,1,12,06:29:54,0
+201649195501,+201687654325,2,3,20:25:17,0
+201649195501,+201611223320,2,3,20:11:35,0
+201649195501,+201649154514,2,3,13:36:37,0
+201649195501,+201649154514,1,28,04:54:05,0
+201649195501,+8723491306,1,0,17:56:05,0
+201649195501,+201612789009,2,2,08:34:05,0
+201649195501,+201664565811,1,34,10:52:15,0
+201649195501,+5791528432,1,0,11:15:25,0
+201649195501,+201622334408,1,126,14:40:02,0
+201649195501,+201654324321,1,77,09:44:00,0
+201649195501,+201654324321,1,118,20:16:07,0
+201649195501,+201695959930,1,75,19:07:54,0
+201649195501,+201612121212,2,3,13:45:13,0
+201649195501,+201604912015,2,3,15:30:56,0
+201649195501,+201649177767,1,88,09:16:50,0
