+201664565811,+201687654325,2,2,08:17:45,0
+201664565811,+201611111113,1,127,17:16:17,0
+201664565811,+201620491910,1,51,09:28:05,0
+201664565811,+201687654325,1,145,12:41:02,0
+201664565811,+201604919109,1,49,20:00:14,0
+201664565811,+201645454532,1,140,11:30:33,0
+201664565811,+201612121212,1,118,14:09:16,0
+201664565811,+201649195501,1,74,03:03:59,0
+201664565811,+201649177767,1,78,20:13:23,0
+201664565811,+201611111166,2,3,21:25:48,0
+201664565811,+201645378903,1,94,21:33:08,0
+201664565811,+201645378903,2,1,15:45:15,0
+201664565811,+201687654325,2,3,16:43:49,0
+201664565811,+201622334408,1,102,21:27:31,0
+201664565811,+201612121212,1,52,06:12:16,0
+201664565811,+201611111166,1,110,21:16:37,0
+201664565811,+201649191518,2,2,17:43:21,0
+201664565811,+201656789028,1,160,14:59:01,0
+201664565811,+201649191518,2,2,02:44:52,0
+201664565811,+201656789028,1,149,12:23:43,0
+201664565811,+201649177767,2,2,16:23:34,0
+201664565811,+201656789028,2,1,16:10:43,0
+201664565811,+201645454532,1,142,22:09:42,0
+201664565811,+201612121212,2,1,13:44:48,0
+201664565811,+201645454532,2,3,18:35:06,0
+201664565811,+201611223320,1,79,21:54:12,0
+201664565811,+201687654325,1,171,17:01:47,0
+201664565811,+201611223320,2,3,13:31:55,0
+201664565811,+8351527360,1,0,20:18:49,0
+201664565811,+201649195501,1,21,12:27:59,0
+201664565811,+201645378903,2,1,17:44:53,0
+201664565811,+201649195501,1,64,18:27:23,0
+201664565811,+201649195501,1,26,08:59:31,0
+201664565811,+9969100294,1,0,19:08:10,0
+201664565811,+201687654325,2,2,22:37:09,0
+201664565811,+201611111166,2,2,22:00:55,0
+201664565811,+201695959930,1,54,21:25:36,0
+201664565811,+6016756107,1,0,09:54:23,0
+201664565811,+201604912015,1,21,09:35:01,0
+201664565811,+201649191518,1,73,18:24:19,0
+201664565811,+201695959930,1,25,22:40:14,0
+201664565811,+201611223320,1,30,20:18:41,0
+201664565811,+201649177767,1,140,18:26:10,0
+201664565811,+2866528565,1,0,17:30:37,0
+201664565811,+201611223320,2,2,15:39:11,0
+201664565811,+201667809035,1,166,21:07:36,0
+201664565811,+201604912015,2,2,19:00:46,0
+201664565811,+201645378903,2,2,12:03:24,0
+201664565811,+201687654325,2,3,08:38:19,0
+201664565811,+201649154514,1,111,07:11:32,0
+201664565811,+201611223320,1,38,19:10:07,0
+201664565811,+201622334408,2,3,13:04:51,0
+201664565811,+201612121212,1,163,14:39:40,0
+201664565811,+201604919109,2,2,14:52:59,0
+201664565811,+201645378903,2,3,12:52:53,0
+201664565811,+201604919109,1,128,13:09:15,0
+201664565811,+201649177767,2,3,20:58:07,0
+201664565811,+201645378903,1,87,14:30:15,0
+201664565811,+201611111166,1,62,14:11:45,0
+201664565811,+201611223320,1,83,16:30:34,0
+201664565811,+201611111113,1,104,15:40:39,0
+201664565811,+201645454532,1,59,21:05:05,0
+201664565811,+4124578045,1,0,11:59:58,0
+201664565811,+201695959930,1,85,16:57:57,0
+201664565811,+201645378903,1,17,10:52:49,0
+201664565811,+201604912015,1,24,09:07:29,0
+201664565811,+201612789009,1,180,12:29:49,0
+201664565811,+201649177767,2,2,22:27:14,0
+201664565811,+5879360921,1,0,22:22:36,0
+201664565811,+201649191518,2,3,12:51:16,0
+201664565811,+201656789028,2,3,16:07:16,0
+201664565811,+4355366340,1,0,08:58:45,0
+201664565811,+201622334408,1,113,15:13:59,0
+201664565811,+201667809035,2,2,18:02:47,0
+201664565811,+201649177767,2,2,16:14:06,0
+201664565811,+201667809035,1,74,17:06:05,0
+201664565811,+8415273312,1,0,11:23:51,0
+201664565811,+201656789028,2,1,19:22:00,0
+201664565811,+201656789028,1,57,15:57:46,0
+201664565811,+201649191518,1,22,17:27:39,0
+201664565811,+201649154514,2,3,17:46:16,0
+201664565811,+201667809035,1,172,08:25:09,0
+201664565811,+201667809035,1,168,14:32:02,0
+201664565811,+201622334408,2,1,10:00:05,0
+201664565811,+201611111166,1,21,12:51:24,0
+201664565811,+201645378903,1,51,19:34:32,0
+201664565811,+201645454532,1,81,08:40:35,0
+201664565811,+5591980201,1,0,19:22:12,0
+201664565811,+201604912015,2,2,08:37:56,0
+201664565811,+201649191518,2,3,16:20:04,0
+201664565811,+201604919109,1,91,03:54:03,0
+201664565811,+201645378903,1,152,16:11:32,0
+201664565811,+201604919109,1,165,15:47:26,0
+201664565811,+201645378903,2,3,00:05:26,0
+201664565811,+5941182077,1,0,09:56:02,0
+201664565811,+201687654325,1,162,10:36:14,0
+201664565811,+201645454532,2,3,09:31:09,0
+201664565811,+201620491910,1,150,18:26:28,0
+201664565811,+201612789009,1,102,21:30:19,0
+201664565811,+201687654325,2,1,16:37:06,0
+201664565811,+201604912015,1,83,10:34:14,0
+201664565811,+201687654325,1,75,18:18:43,0
+201664565811,+201611111113,1,156,06:27:39,0
+201664565811,+201604919109,2,2,22:17:02,0
+201664565811,+201611223320,2,2,16:36:22,0
+201664565811,+201612789009,2,2,13:43:24,0
+201664565811,+201604919109,1,60,18:01:14,0
+201664565811,+201649177767,1,88,21:33:57,0
+201664565811,+201649191518,2,1,17:52:26,0
+201664565811,+201687654325,2,1,12:01:22,0
+201664565811,+6399127189,1,0,12:54:57,0
+201664565811,+201649191518,1,113,09:52:57,0
+201664565811,+201649177767,1,63,06:37:37,0
+201664565811,+201612121212,2,1,10:36:52,0
+201664565811,+201687654325,1,40,12:07:12,0
+201664565811,+8115747370,1,0,15:00:36,0
+201664565811,+201611111166,2,3,18:29:53,0
+201664565811,+201649154514,1,61,12:34:23,0
+201664565811,+201612121212,1,90,13:14:44,0
+201664565811,+201649177767,1,157,21:55:16,0
+201664565811,+201604912015,1,167,22:42:40,0
+201664565811,+201645378903,2,2,13:22:23,0
+201664565811,+201604912015,2,3,08:00:01,0
+201664565811,+201695959930,1,49,17:50:06,0
+201664565811,+201645378903,2,3,19:17:11,0
+201664565811,+201649195501,2,3,21:38:56,0
+201664565811,+201654324321,1,38,17:23:17,0
+201664565811,+201687654325,1,57,12:02:12,0
+201664565811,+201645454532,1,83,20:55:35,0
+201664565811,+201611223320,1,18,22:12:32,0
+201664565811,+201604912015,2,1,21:27:15,0
+201664565811,+201611111113,2,2,17:14:55,0
+201664565811,+201611111166,2,1,16:19:38,0
+201664565811,+201611111113,1,161,12:39:54,0
+201664565811,+201611111166,1,164,12:03:34,0
+201664565811,+201656789028,2,3,05:09:11,0
+201664565811,+201649195501,1,89,09:15:55,0
+201664565811,+201612121212,2,1,16:13:12,0
+201664565811,+201611111166,1,70,08:47:02,0
+201664565811,+201656789028,1,52,15:01:01,0
+201664565811,+1314892375,1,0,10:33:37,0
+201664565811,+201645378903,2,3,19:33:26,0
+201664565811,+201649191518,2,2,09:03:51,0
+201664565811,+9587115822,1,0,19:31:07,0
+201664565811,+201604919109,2,1,08:20:38,0
+201664565811,+201645378903,2,2,11:30:24,0
+201664565811,+201649154514,2,1,14:50:07,0
+201664565811,+201611111166,2,1,08:37:40,0
+201664565811,+201604912015,1,154,21:58:46,0
+201664565811,+201649154514,2,1,08:21:15,0
+201664565811,+201667809035,1,85,18:26:20,0
+201664565811,+201687654325,2,1,12:40:19,0
+201664565811,+201649154514,2,2,10:46:40,0
+201664565811,+201645378903,1,173,09:07:43,0
+201664565811,+7155121363,1,0,12:06:00,0
+201664565811,+201645454532,2,3,22:02:53,0
+201664565811,+201611111166,1,110,09:29:45,0
+201664565811,+201611223320,2,3,13:21:47,0
+201664565811,+201695959930,1,130,00:18:53,0
+201664565811,+201667809035,2,3,11:23:16,0
+201664565811,+201649154514,1,12,15:30:42,0
+201664565811,+201649191518,1,29,12:31:03,0
+201664565811,+201649195501,1,62,07:19:48,0
+201664565811,+201667809035,1,26,19:32:42,0
+201664565811,+201649195501,2,1,16:36:10,0
+201664565811,+201649177767,2,1,14:57:05,0
+201664565811,+201620491910,1,114,13:18:31,0
+201664565811,+201667809035,1,64,10:45:38,0
+201664565811,+201620491910,1,138,22:32:54,0
+201664565811,+201649154514,1,77,22:40:20,0
+201664565811,+201645378903,2,1,10:43:01,0
+201664565811,+201620491910,2,1,11:36:54,0
+201664565811,+201649154514,2,3,13:45:22,0
+201664565811,+201649154514,2,3,18:17:43,0
+201664565811,+201649191518,2,1,08:17:12,0
+201664565811,+201620491910,2,3,11:25:16,0
+201664565811,+201604912015,2,1,11:39:04,0
+201664565811,+201667809035,2,2,21:46:49,0
+201664565811,+201611223320,2,1,17:58:05,0
+201664565811,+201611111166,1,104,09:12:59,0
+201664565811,+201667809035,1,33,22:07:38,0
+201664565811,+201612121212,1,115,08:37:09,0
+201664565811,+201611111113,1,143,17:25:31,0
+201664565811,+201667809035,2,2,16:15:59,0
+201664565811,+201649195501,1,84,20:50:14,0
+201664565811,+201649177767,2,2,08:42:31,0
+201664565811,+201654324321,2,2,08:05:51,0
+201664565811,+201645454532,1,154,05:57:08,0
+201664565811,+201656789028,2,1,10:49:34,0
+201664565811,+201687654325,2,3,18:38:17,0
+201664565811,+201687654325,2,2,17:37:59,0
+201664565811,+201612789009,2,3,22:42:06,0
+201664565811,+201656789028,1,67,18:24:58,0
+201664565811,+201611223320,2,2,21:21:05,0
+201664565811,+201667809035,1,147,15:55:01,0
+201664565811,+201612121212,1,87,15:27:49,0
+201664565811,+7784052484,1,0,18:05:09,0
+201664565811,+201649195501,1,104,20:00:26,0
+201664565811,+201645378903,1,110,22:09:44,0
+201664565811,+201656789028,1,49,11:31:31,0
+201664565811,+201667809035,1,44,17:13:52,0
+201664565811,+201654324321,2,1,13:50:50,0
+201664565811,+201611223320,2,1,16:16:17,0
+201664565811,+201612121212,1,180,08:12:35,0
+201664565811,+201611111166,1,92,14:27:55,0
+201664565811,+201695959930,1,52,12:57:44,0
+201664565811,+201611223320,2,3,10:41:55,0
+201664565811,+201604919109,2,1,14:33:34,0
+201664565811,+201656789028,1,73,15:25:03,0
+201664565811,+201604912015,1,173,14:22:14,0
+201664565811,+201645378903,2,3,08:13:53,0
+201664565811,+201645378903,1,178,08:56:39,0
+201664565811,+201649177767,1,23,10:22:35,0
+201664565811,+201611111113,2,1,11:13:28,0
+201664565811,+201612789009,2,2,08:37:08,0
+201664565811,+201620491910,1,82,13:30:31,0
+201664565811,+5025250849,1,0,12:23:01,0
+201664565811,+9308442012,1,0,14:42:42,0
+201664565811,+201622334408,1,138,05:34:59,0
+201664565811,+9247767147,1,0,10:37:43,0
+201664565811,+201622334408,1,61,18:04:11,0
+201664565811,+201649154514,1,162,17:32:41,0
+201664565811,+201667809035,1,46,22:50:57,0
+201664565811,+201649191518,1,80,19:02:52,0
+201664565811,+201656789028,1,179,19:00:08,0
+201664565811,+7197106932,1,0,12:11:43,0
+201664565811,+201645378903,2,2,04:50:04,0
+201664565811,+201645454532,1,37,19:31:14,0
+201664565811,+201622334408,1,22,13:40:44,0
+201664565811,+201649177767,2,2,21:39:34,0
+201664565811,+201645454532,2,3,14:10:48,0
+201664565811,+201612121212,2,3,09:04:58,0
+201664565811,+201604912015,1,37,09:59:09,0
+201664565811,+4793189678,1,0,19:26:22,0
+201664565811,+201687654325,1,88,09:27:54,0
+201664565811,+201611111113,1,81,12:14:50,0
+201664565811,+201654324321,2,1,09:54:41,0
+201664565811,+9715522672,1,0,18:18:00,0
+201664565811,+201649191518,1,31,22:03:30,0
+201664565811,+201656789028,1,103,13:10:32,0
+201664565811,+201695959930,1,33,12:00:01,0
+201664565811,+201645378903,2,3,10:58:08,0
+201664565811,+201622334408,1,160,10:57:35,0
+201664565811,+201695959930,2,1,10:00:39,0
+201664565811,+201695959930,2,1,16:35:38,0
+201664565811,+201649191518,2,2,16:43:10,0
+201664565811,+201604912015,1,159,14:27:27,0
+201664565811,+201654324321,2,3,15:21:57,0
+201664565811,+201611111166,1,102,20:07:26,0
+201664565811,+201612789009,2,1,13:57:46,0
+201664565811,+201604919109,1,24,02:20:05,0
+201664565811,+201611111113,2,2,02:02:11,0
+201664565811,+201620491910,2,1,21:13:09,0
+201664565811,+201687654325,1,30,14:12:43,0
+201664565811,+201620491910,2,2,16:56:29,0
+201664565811,+201649154514,2,1,15:55:54,0
+201664565811,+201654324321,1,162,09:13:35,0
+201664565811,+201695959930,2,2,20:00:26,0
+201664565811,+201645378903,1,60,17:14:44,0
+201664565811,+201695959930,1,95,20:27:09,0
+201664565811,+9336486559,1,0,20:41:41,0
+201664565811,+201611111113,1,177,13:46:38,0
+201664565811,+7929440729,1,0,12:53:46,0
+201664565811,+201645378903,2,3,09:49:29,0
+201664565811,+201649195501,1,98,09:04:36,0
+201664565811,+201612789009,1,172,09:03:35,0
+201664565811,+201645454532,1,80,11:16:44,0
+201664565811,+201604919109,1,42,12:47:32,0
+201664565811,+201687654325,1,167,19:18:54,0
+201664565811,+6315910409,1,0,18:05:10,0
+201664565811,+201620491910,1,175,13:52:15,0
+201664565811,+201622334408,2,1,16:00:25,0
+201664565811,+201645378903,1,158,17:36:01,0
+201664565811,+201649177767,2,1,16:27:14,0
+201664565811,+201649154514,1,44,19:43:42,0
+201664565811,+201695959930,2,1,19:08:52,0
+201664565811,+201645454532,2,2,19:20:48,0
+201664565811,+6643526649,1,0,17:30:49,0
+201664565811,+201687654325,2,1,13:04:26,0
+201664565811,+201649154514,1,37,21:26:19,0
+201664565811,+201611223320,1,37,17:53:32,0
+201664565811,+201611111113,1,178,09:28:47,0
+201664565811,+201695959930,2,2,21:57:46,0
+201664565811,+201695959930,1,170,11:44:57,0
+201664565811,+201687654325,1,102,08:58:34,0
+201664565811,+201611111113,1,107,17:04:26,0
+201664565811,+201611223320,1,158,21:32:56,0
+201664565811,+201611223320,1,40,19:07:49,0
+201664565811,+201604919109,2,2,11:24:31,0
+201664565811,+201612121212,2,1,16:02:48,0
+201664565811,+2474922186,1,0,19:12:40,0
+201664565811,+201649191518,1,165,16:37:31,0
+201664565811,+201612121212,1,89,16:12:08,0
+201664565811,+201687654325,2,1,14:02:04,0
+201664565811,+201654324321,2,1,18:41:40,0
+201664565811,+201645454532,1,75,18:26:42,0
+201664565811,+201645454532,1,110,16:22:34,0
+201664565811,+201667809035,2,1,10:40:42,0
+201664565811,+201649154514,1,165,11:10:13,0
+201664565811,+201656789028,2,1,10:07:57,0
+201664565811,+201687654325,1,122,13:31:18,0
+201664565811,+201649191518,1,138,23:31:45,0
+201664565811,+5152850101,1,0,10:04:53,0
+201664565811,+201620491910,2,1,17:12:05,0
+201664565811,+201667809035,2,3,08:46:34,0
+201664565811,+201649191518,1,144,21:59:06,0
+201664565811,+201649154514,2,3,17:43:35,0
+201664565811,+201622334408,2,1,09:46:11,0
+201664565811,+201667809035,1,107,19:22:57,0
+201664565811,+9574025742,1,0,18:05:59,0
+201664565811,+201622334408,1,149,21:14:48,0
+201664565811,+201611223320,1,62,15:45:26,0
+201664565811,+201687654325,2,2,22:57:22,0
+201664565811,+201604912015,1,118,01:58:55,0
+201664565811,+201695959930,1,172,15:49:51,0
+201664565811,+201622334408,1,171,13:00:11,0
+201664565811,+4476735512,1,0,10:02:47,0
+201664565811,+201687654325,1,126,21:25:46,0
+201664565811,+201667809035,2,2,21:55:46,0
+201664565811,+201611111113,2,1,23:25:15,0
+201664565811,+201667809035,2,1,12:43:27,0
+201664565811,+201649191518,1,38,08:41:30,0
+201664565811,+201649154514,1,158,12:39:13,0
+201664565811,+201649177767,1,14,03:19:32,0
+201664565811,+201604912015,2,2,22:16:09,0
+201664565811,+201622334408,2,1,21:23:51,0
+201664565811,+201645454532,2,2,16:06:15,0
+201664565811,+201622334408,2,1,08:20:49,0
+201664565811,+201611111166,1,111,09:01:45,0
+201664565811,+201695959930,1,115,12:09:02,0
+201664565811,+201611111166,1,73,18:24:00,0
+201664565811,+201654324321,1,80,13:52:24,0
+201664565811,+201649177767,1,65,19:21:56,0
+201664565811,+201649195501,1,106,17:25:28,0
+201664565811,+1358373788,1,0,13:02:48,0
+201664565811,+201649154514,2,1,13:57:42,0
+201664565811,+201695959930,1,66,14:31:53,0
+201664565811,+201611111113,2,3,21:54:18,0
+201664565811,+201604919109,1,159,21:53:11,0
+201664565811,+201656789028,2,3,14:53:21,0
+201664565811,+201604919109,1,159,20:04:09,0
+201664565811,+8663783779,1,0,10:21:19,0
+201664565811,+201649177767,2,2,21:54:39,0
+201664565811,+201667809035,1,139,18:30:22,0
+201664565811,+201611111166,2,2,09:37:57,0
+201664565811,+1395098094,1,0,20:26:57,0
+201664565811,+201645378903,1,94,20:07:15,0
+201664565811,+201649154514,1,90,08:58:19,0
+201664565811,+201604912015,1,98,17:21:37,0
+201664565811,+201656789028,1,143,17:40:03,0
+201664565811,+201649191518,1,180,11:12:34,0
+201664565811,+201611111113,2,3,18:52:58,0
+201664565811,+201611111166,1,131,12:37:29,0
+201664565811,+201687654325,2,2,20:45:19,0
+201664565811,+8012677614,1,0,21:26:56,0
+201664565811,+201611111166,2,3,14:25:04,0
+201664565811,+201611223320,2,1,03:22:36,0
+201664565811,+201611111113,1,158,14:19:10,0
+201664565811,+201611111113,2,1,19:36:03,0
+201664565811,+201604912015,2,3,19:21:44,0
+201664565811,+201622334408,1,155,19:50:44,0
+201664565811,+201611111113,1,143,09:21:35,0
+201664565811,+201649195501,2,1,14:36:48,0
+201664565811,+5874263636,1,0,21:25:40,0
+201664565811,+201622334408,2,1,18:20:21,0
+201664565811,+201611223320,2,2,04:22:44,0
+201664565811,+201612789009,2,2,13:18:15,0
+201664565811,+201612121212,1,16,17:12:35,0
+201664565811,+201612789009,1,167,17:58:05,0
+201664565811,+5611207418,1,0,15:41:08,0
+201664565811,+201649154514,1,168,17:37:10,0
+201664565811,+201645378903,2,1,09:09:58,0
+201664565811,+201604912015,1,76,10:27:43,0
+201664565811,+201612121212,1,11,09:09:32,0
+201664565811,+201604912015,1,82,10:50:24,0
+201664565811,+201620491910,1,63,20:09:44,0
+201664565811,+201649154514,1,102,15:05:37,0
+201664565811,+201611111166,2,2,16:53:19,0
+201664565811,+201620491910,2,2,20:51:41,0
+201664565811,+201687654325,1,134,11:26:07,0
+201664565811,+201645454532,1,100,21:09:25,0
+201664565811,+201649191518,2,1,20:53:58,0
+201664565811,+201649191518,1,66,09:26:40,0
+201664565811,+201604919109,1,175,08:16:09,0
+201664565811,+8923395196,1,0,21:58:48,0
+201664565811,+201604919109,2,3,20:15:14,0
+201664565811,+201656789028,1,67,13:24:59,0
+201664565811,+201611111166,1,128,17:13:29,0
+201664565811,+201649177767,1,91,21:07:03,0
+201664565811,+201687654325,2,2,08:55:38,0
+201664565811,+201695959930,1,60,07:54:53,0
+201664565811,+9932305208,1,0,20:14:55,0
+201664565811,+201645378903,1,69,16:52:09,0
+201664565811,+201649195501,2,1,09:54:17,0
+201664565811,+201654324321,2,3,13:55:02,0
+201664565811,+201687654325,2,1,16:44:07,0
+201664565811,+201622334408,1,128,22:59:19,0
+201664565811,+201612789009,2,3,13:34:55,0
+201664565811,+201649195501,2,1,10:33:12,0
+201664565811,+201645378903,1,116,10:06:57,0
+201664565811,+201695959930,2,2,21:45:42,0
+201664565811,+201654324321,2,1,09:28:05,0
+201664565811,+3626102121,1,0,22:19:56,0
+201664565811,+201649191518,1,79,14:11:06,0
+201664565811,+6138412711,1,0,12:44:54,0
+201664565811,+201645454532,2,3,22:34:57,0
+201664565811,+201611111166,1,85,15:10:05,0
+201664565811,+201622334408,1,178,22:44:46,0
+201664565811,+201611111113,2,2,06:55:18,0
+201664565811,+201611111166,1,88,18:48:18,0
+201664565811,+2373998099,1,0,21:45:57,0
+201664565811,+201612789009,1,113,15:17:00,0
+201664565811,+201611223320,1,50,11:14:49,0
+201664565811,+1411772318,1,0,05:21:48,0
+201664565811,+201645378903,1,56,16:29:12,0
+201664565811,+201649177767,1,17,12:45:56,0
+201664565811,+201649154514,1,144,18:29:25,0
