+201604919109,+201649177767,2,3,13:42:04,0
+201604919109,+201656789028,1,165,13:38:59,0
+201604919109,+201645378903,2,3,10:29:00,0
+201604919109,+201654324321,1,92,22:44:38,0
+201604919109,+201695959930,1,144,15:20:54,0
+201604919109,http://www.google.com,3,7340032,21:41:54,50
+201604919109,+201612789009,2,2,18:07:28,0
+201604919109,+201612789009,1,52,10:44:37,0
+201604919109,+201687654325,1,100,18:30:01,0
+201604919109,+201695959930,1,139,18:15:47,0
+201604919109,+4416245394,1,0,11:36:58,0
+201604919109,http://www.netflix.com,3,1048576,16:05:50,35
+201604919109,+201649191518,2,2,18:01:13,0
+201604919109,+201611111113,1,64,14:51:28,0
+201604919109,http://www.twitter.com,3,5242880,17:01:10,29
+201604919109,http://www.amazon.com,3,6291456,15:54:51,26
+201604919109,+201622334408,1,54,21:25:07,0
+201604919109,http://www.twitter.com,3,7340032,09:54:51,27
+201604919109,+201645454532,1,156,22:42:44,0
+201604919109,+201687654325,2,3,11:23:06,0
+201604919109,+201611111166,2,2,02:16:47,0
+201604919109,+201656789028,2,1,07:53:26,0
+201604919109,http://www.netflix.com,3,10485760,13:25:41,29
+201604919109,http://www.youtube.com,3,9437184,22:34:02,28
+201604919109,http://www.youtube.com,3,2097152,16:03:47,8
+201604919109,http://www.linkedin.com,3,9437184,03:08:09,27
+201604919109,+201649195501,1,36,12:04:38,0
+201604919109,+8093277423,1,0,09:47:34,0
+201604919109,http://www.youtube.com,3,4194304,16:47:42,35
+201604919109,+201664565811,1,57,15:26:50,0
+201604919109,http://www.amazon.com,3,1048576,12:10:39,41
+201604919109,http://www.netflix.com,3,6291456,00:04:35,39
+201604919109,+5827700969,1,0,10:40:50,0
+201604919109,+4088673796,1,0,17:36:34,0
+201604919109,+201649177767,2,1,17:22:10,0
+201604919109,http://www.instagram.com,3,5242880,13:29:41,41
+201604919109,+201622334408,1,130,10:35:52,0
+201604919109,+201649195501,2,1,07:44:00,0
+201604919109,http://www.facebook.com,3,10485760,12:36:28,25
+201604919109,http://www.ebay.com,3,5242880,17:18:57,10
+201604919109,http://www.amazon.com,3,10485760,13:26:31,20
+201604919109,+201695959930,2,2,19:42:58,0
+201604919109,+201612121212,2,3,20:55:31,0
+201604919109,+9149189225,1,0,09:14:38,0
+201604919109,+201649195501,2,2,11:24:51,0
+201604919109,+201645378903,2,3,11:51:19,0
+201604919109,+201649195501,1,74,22:18:19,0
+201604919109,http://www.whatsapp.com,3,3145728,17:58:39,44
+201604919109,+201649154514,1,170,19:43:32,0
+201604919109,+201645378903,1,41,08:48:29,0
+201604919109,http://www.whatsapp.com,3,1048576,11:51:13,48
+201604919109,+201645454532,1,168,17:33:34,0
+201604919109,+201611111166,1,132,12:48:44,0
+201604919109,http://www.facebook.com,3,2097152,17:09:20,24
+201604919109,http://www.youtube.com,3,10485760,21:00:30,30
+201604919109,+201604912015,1,69,09:24:17,0
+201604919109,+201620491910,1,76,21:25:02,0
+201604919109,+201645454532,1,86,14:49:26,0
+201604919109,http://www.instagram.com,3,7340032,18:59:18,28
+201604919109,+201611223320,2,3,17:41:11,0
+201604919109,http://www.amazon.com,3,1048576,10:03:00,6
+201604919109,+7224332224,1,0,08:55:11,0
+201604919109,+201622334408,1,18,18:15:00,0
+201604919109,+201649154514,2,2,10:21:56,0
+201604919109,http://www.youtube.com,3,9437184,18:48:01,10
+201604919109,+201695959930,2,1,22:30:58,0
+201604919109,http://www.netflix.com,3,10485760,11:17:02,18
+201604919109,+201645378903,1,97,15:52:53,0
+201604919109,http://www.linkedin.com,3,4194304,17:40:00,36
+201604919109,http://www.whatsapp.com,3,8388608,17:06:31,32
+201604919109,+6955109080,1,0,20:06:14,0
+201604919109,http://www.instagram.com,3,10485760,17:42:48,10
+201604919109,+5349852107,1,0,21:41:28,0
+201604919109,+201656789028,2,2,12:18:33,0
+201604919109,+201649191518,2,3,13:50:53,0
+201604919109,+201611111113,1,156,22:32:39,0
+201604919109,http://www.linkedin.com,3,6291456,10:41:59,13
+201604919109,+201656789028,1,126,21:05:45,0
+201604919109,http://www.linkedin.com,3,7340032,10:30:11,47
+201604919109,http://www.whatsapp.com,3,6291456,15:35:02,9
+201604919109,http://www.ebay.com,3,10485760,09:15:15,5
+201604919109,http://www.facebook.com,3,2097152,11:53:54,34
+201604919109,+201656789028,1,143,11:15:11,0
+201604919109,+201664565811,2,3,10:09:18,0
+201604919109,+201645378903,1,78,08:02:27,0
+201604919109,+201649195501,2,3,10:31:12,0
+201604919109,+201645454532,2,2,13:24:14,0
+201604919109,+201612121212,1,135,21:38:13,0
+201604919109,+201649191518,1,69,13:57:35,0
+201604919109,http://www.netflix.com,3,7340032,14:29:25,20
+201604919109,http://www.twitter.com,3,3145728,18:16:09,37
+201604919109,http://www.netflix.com,3,2097152,18:19:24,44
+201604919109,http://www.amazon.com,3,5242880,18:57:02,39
+201604919109,http://www.google.com,3,9437184,05:03:34,44
+201604919109,http://www.facebook.com,3,7340032,09:32:47,6
+201604919109,+201645378903,2,3,08:00:50,0
+201604919109,http://www.ebay.com,3,9437184,21:49:16,25
+201604919109,+201604912015,1,36,09:56:40,0
+201604919109,http://www.google.com,3,8388608,16:58:52,12
+201604919109,+9379063718,1,0,17:34:44,0
+201604919109,+201695959930,2,3,22:03:38,0
+201604919109,http://www.youtube.com,3,2097152,09:42:34,15
+201604919109,+201649191518,1,93,08:02:33,0
+201604919109,http://www.ebay.com,3,4194304,04:35:09,31
+201604919109,+201612789009,1,180,19:48:37,0
+201604919109,+9093174073,1,0,09:59:36,0
+201604919109,+201622334408,1,50,09:07:00,0
+201604919109,+8992755317,1,0,15:23:04,0
+201604919109,+201664565811,1,97,22:47:34,0
+201604919109,http://www.ebay.com,3,4194304,12:21:41,12
+201604919109,+201649195501,1,163,21:36:40,0
+201604919109,+201664565811,2,2,11:08:26,0
+201604919109,+201612121212,2,1,09:35:47,0
+201604919109,+201649177767,2,3,16:21:10,0
+201604919109,+2982055596,1,0,10:43:56,0
+201604919109,+201611223320,2,2,09:54:12,0
+201604919109,+201611111113,2,3,21:31:56,0
+201604919109,+201649177767,1,37,17:53:45,0
+201604919109,http://www.amazon.com,3,7340032,13:45:36,18
+201604919109,http://www.youtube.com,3,5242880,21:54:30,46
+201604919109,http://www.whatsapp.com,3,8388608,07:11:14,39
+201604919109,http://www.instagram.com,3,8388608,14:21:38,45
+201604919109,+201649195501,2,3,13:16:51,0
+201604919109,http://www.instagram.com,3,9437184,22:04:43,33
+201604919109,+201649154514,1,150,11:06:34,0
+201604919109,http://www.linkedin.com,3,9437184,00:44:30,37
+201604919109,http://www.linkedin.com,3,3145728,11:34:18,41
+201604919109,+8159238552,1,0,15:14:43,0
+201604919109,+201687654325,2,2,13:21:00,0
+201604919109,http://www.whatsapp.com,3,4194304,11:16:59,33
+201604919109,+201612121212,2,3,16:18:22,0
+201604919109,+1409425858,1,0,09:58:37,0
+201604919109,+201649154514,2,3,21:33:18,0
+201604919109,http://www.netflix.com,3,9437184,10:26:12,25
+201604919109,+201649154514,2,1,19:05:43,0
+201604919109,+201656789028,1,77,15:47:15,0
+201604919109,+1266370987,1,0,20:28:57,0
+201604919109,http://www.netflix.com,3,10485760,18:22:42,50
+201604919109,+201687654325,1,35,18:49:23,0
+201604919109,+1763186814,1,0,14:53:30,0
+201604919109,http://www.ebay.com,3,4194304,10:58:57,32
+201604919109,http://www.linkedin.com,3,2097152,14:24:10,50
+201604919109,+201622334408,2,1,18:33:08,0
+201604919109,http://www.ebay.com,3,8388608,09:59:32,6
+201604919109,http://www.twitter.com,3,5242880,09:15:53,20
+201604919109,+201656789028,2,1,09:32:22,0
+201604919109,+201667809035,2,2,10:02:24,0
+201604919109,+201667809035,1,110,20:03:43,0
+201604919109,+201649154514,1,160,11:24:33,0
+201604919109,+201645378903,1,140,15:17:06,0
+201604919109,http://www.ebay.com,3,6291456,09:24:14,35
+201604919109,http://www.instagram.com,3,9437184,08:57:52,31
+201604919109,http://www.whatsapp.com,3,9437184,13:05:30,32
+201604919109,http://www.amazon.com,3,3145728,13:05:51,40
+201604919109,http://www.google.com,3,1048576,10:43:45,16
+201604919109,+201612121212,2,1,15:20:36,0
+201604919109,+201611223320,2,1,21:21:12,0
+201604919109,+201654324321,1,18,11:41:33,0
+201604919109,http://www.ebay.com,3,5242880,21:12:35,15
+201604919109,+201645454532,1,91,08:44:03,0
+201604919109,+201667809035,2,2,09:03:06,0
+201604919109,+201649177767,1,106,15:13:43,0
+201604919109,+201687654325,2,3,10:04:07,0
+201604919109,+201611223320,1,94,22:55:04,0
+201604919109,+201695959930,1,166,22:18:56,0
+201604919109,+201620491910,2,3,17:34:24,0
+201604919109,+201620491910,1,24,11:54:31,0
+201604919109,http://www.linkedin.com,3,4194304,14:26:27,6
+201604919109,+201649195501,2,1,10:03:47,0
+201604919109,+201687654325,2,1,15:05:51,0
+201604919109,+6643515666,1,0,18:19:26,0
+201604919109,+201664565811,2,1,17:19:32,0
+201604919109,http://www.amazon.com,3,5242880,18:02:59,21
+201604919109,+201656789028,1,43,21:16:58,0
+201604919109,http://www.amazon.com,3,8388608,16:41:40,35
+201604919109,+201612121212,1,34,16:23:07,0
+201604919109,+201687654325,1,63,14:41:05,0
+201604919109,http://www.facebook.com,3,9437184,17:02:06,47
+201604919109,http://www.netflix.com,3,5242880,13:19:51,21
+201604919109,http://www.whatsapp.com,3,6291456,12:51:57,40
+201604919109,+201620491910,2,1,16:01:14,0
+201604919109,+201611223320,2,3,16:38:04,0
+201604919109,+201611111166,2,3,19:40:54,0
+201604919109,http://www.facebook.com,3,9437184,17:55:05,42
+201604919109,+201612121212,2,1,21:09:42,0
+201604919109,+201612121212,1,123,16:44:33,0
+201604919109,http://www.whatsapp.com,3,3145728,23:17:15,35
+201604919109,+201649154514,1,108,19:19:09,0
+201604919109,http://www.youtube.com,3,5242880,08:19:48,40
+201604919109,+201612121212,1,57,19:22:19,0
+201604919109,+201612789009,2,1,13:35:19,0
+201604919109,http://www.amazon.com,3,1048576,16:25:33,5
+201604919109,+201620491910,2,1,15:14:32,0
+201604919109,+201612121212,1,15,12:26:10,0
+201604919109,+201604912015,1,167,09:17:52,0
+201604919109,http://www.twitter.com,3,4194304,22:45:31,25
+201604919109,http://www.linkedin.com,3,8388608,15:24:51,6
+201604919109,+201611111166,1,122,22:28:04,0
+201604919109,http://www.whatsapp.com,3,6291456,13:02:22,36
+201604919109,http://www.facebook.com,3,9437184,16:04:51,42
+201604919109,+201695959930,2,2,17:32:54,0
+201604919109,+201649195501,2,3,17:13:59,0
+201604919109,+201654324321,1,57,14:56:22,0
+201604919109,http://www.facebook.com,3,5242880,09:07:36,47
+201604919109,+3051285997,1,0,20:30:21,0
+201604919109,+201611111113,2,2,11:14:18,0
+201604919109,+201611223320,1,10,18:06:40,0
+201604919109,+8136375290,1,0,12:42:31,0
+201604919109,+201612789009,1,93,09:02:39,0
+201604919109,http://www.netflix.com,3,9437184,18:21:17,12
+201604919109,+201645454532,2,2,15:42:49,0
+201604919109,http://www.netflix.com,3,7340032,14:22:09,31
+201604919109,http://www.whatsapp.com,3,7340032,20:18:17,43
+201604919109,+3267199862,1,0,10:33:39,0
+201604919109,http://www.twitter.com,3,7340032,15:44:35,19
+201604919109,http://www.instagram.com,3,5242880,09:53:25,9
+201604919109,+9086837899,1,0,11:08:44,0
+201604919109,+201667809035,2,1,10:14:07,0
+201604919109,+201645378903,1,174,19:03:27,0
+201604919109,http://www.ebay.com,3,10485760,13:49:12,24
+201604919109,http://www.linkedin.com,3,5242880,12:28:48,18
+201604919109,http://www.facebook.com,3,2097152,14:46:48,36
+201604919109,+201695959930,1,15,21:47:13,0
+201604919109,+201622334408,1,91,16:54:44,0
+201604919109,http://www.whatsapp.com,3,9437184,17:08:50,30
+201604919109,http://www.amazon.com,3,5242880,15:43:52,44
+201604919109,+201649195501,2,1,18:56:50,0
+201604919109,http://www.whatsapp.com,3,1048576,14:21:38,28
+201604919109,http://www.instagram.com,3,7340032,12:18:01,9
+201604919109,+6452068851,1,0,10:53:35,0
+201604919109,+201649195501,1,37,13:01:48,0
+201604919109,http://www.whatsapp.com,3,6291456,14:52:13,6
+201604919109,http://www.netflix.com,3,1048576,15:21:27,47
+201604919109,http://www.netflix.com,3,4194304,20:48:57,6
+201604919109,+201649195501,2,3,22:46:30,0
+201604919109,+201687654325,2,2,21:18:33,0
+201604919109,+201612789009,2,1,04:27:39,0
+201604919109,+201611111113,1,26,16:44:17,0
+201604919109,http://www.whatsapp.com,3,8388608,21:29:34,23
+201604919109,http://www.twitter.com,3,1048576,11:59:58,34
+201604919109,http://www.twitter.com,3,7340032,22:10:44,13
+201604919109,http://www.whatsapp.com,3,9437184,09:15:40,23
+201604919109,+6699988789,1,0,11:28:49,0
+201604919109,+4345694288,1,0,18:43:47,0
+201604919109,http://www.netflix.com,3,4194304,21:21:25,40
+201604919109,+2602080895,1,0,14:21:53,0
+201604919109,http://www.instagram.com,3,2097152,12:08:14,48
+201604919109,http://www.ebay.com,3,4194304,05:38:01,45
+201604919109,+201667809035,1,120,19:46:18,0
+201604919109,http://www.twitter.com,3,6291456,20:58:55,13
+201604919109,http://www.twitter.com,3,4194304,18:39:10,46
+201604919109,http://www.amazon.com,3,3145728,09:58:45,40
+201604919109,http://www.linkedin.com,3,4194304,19:22:38,18
+201604919109,http://www.whatsapp.com,3,3145728,19:26:38,23
+201604919109,+9632624988,1,0,20:09:22,0
+201604919109,+201649177767,2,2,16:04:20,0
+201604919109,+201604912015,1,126,08:42:17,0
+201604919109,http://www.instagram.com,3,6291456,16:08:07,16
+201604919109,+201611111166,1,62,17:57:38,0
+201604919109,+201649195501,1,121,11:04:06,0
+201604919109,http://www.ebay.com,3,6291456,16:51:17,41
+201604919109,+201620491910,1,79,18:29:23,0
+201604919109,http://www.ebay.com,3,3145728,18:20:27,42
+201604919109,+201645454532,1,71,14:10:48,0
+201604919109,+201649195501,1,68,11:41:29,0
+201604919109,+201611111166,1,58,19:55:54,0
+201604919109,+201656789028,1,62,11:18:37,0
+201604919109,http://www.whatsapp.com,3,9437184,15:00:26,46
+201604919109,+201612789009,1,103,08:59:55,0
+201604919109,http://www.linkedin.com,3,8388608,08:20:46,44
+201604919109,http://www.youtube.com,3,7340032,08:11:25,7
+201604919109,+201656789028,1,135,12:18:00,0
+201604919109,+201656789028,2,3,12:56:55,0
+201604919109,http://www.linkedin.com,3,2097152,21:42:46,10
+201604919109,http://www.amazon.com,3,7340032,21:04:26,11
+201604919109,+1567856101,1,0,20:18:33,0
+201604919109,http://www.twitter.com,3,3145728,21:51:16,5
+201604919109,+201604912015,1,100,14:32:18,0
+201604919109,+201612789009,1,30,21:33:10,0
+201604919109,+9163729824,1,0,22:22:59,0
+201604919109,+1888609536,1,0,01:40:02,0
+201604919109,+201645378903,1,178,11:46:39,0
+201604919109,http://www.whatsapp.com,3,6291456,10:24:09,13
+201604919109,+201649154514,1,72,20:58:36,0
+201604919109,+201612121212,2,3,16:00:41,0
+201604919109,+201611111113,1,99,06:28:48,0
+201604919109,+9218786977,1,0,15:04:04,0
+201604919109,+201649195501,1,113,22:06:27,0
+201604919109,+201649177767,2,1,17:52:41,0
+201604919109,http://www.twitter.com,3,6291456,05:17:15,19
+201604919109,http://www.youtube.com,3,5242880,21:32:34,9
+201604919109,+201654324321,2,1,14:52:18,0
+201604919109,http://www.twitter.com,3,10485760,22:02:55,40
+201604919109,http://www.facebook.com,3,9437184,18:11:34,48
+201604919109,http://www.linkedin.com,3,9437184,22:30:01,38
+201604919109,http://www.twitter.com,3,7340032,18:58:26,34
+201604919109,http://www.whatsapp.com,3,1048576,04:06:18,47
+201604919109,http://www.google.com,3,2097152,13:19:32,7
+201604919109,+201611223320,1,180,20:07:36,0
+201604919109,+201649191518,1,121,06:21:46,0
+201604919109,http://www.ebay.com,3,4194304,13:56:50,47
+201604919109,http://www.instagram.com,3,4194304,11:23:17,14
+201604919109,http://www.facebook.com,3,3145728,21:27:30,39
+201604919109,http://www.twitter.com,3,1048576,08:57:34,20
+201604919109,http://www.instagram.com,3,8388608,20:03:29,45
+201604919109,http://www.whatsapp.com,3,5242880,16:15:41,8
+201604919109,http://www.ebay.com,3,10485760,09:31:59,45
+201604919109,+201611223320,2,3,22:16:26,0
+201604919109,+5305244658,1,0,13:37:57,0
+201604919109,+9109181435,1,0,22:01:54,0
+201604919109,http://www.google.com,3,9437184,08:25:43,30
+201604919109,+201612789009,1,134,21:15:22,0
+201604919109,http://www.youtube.com,3,8388608,15:46:35,28
+201604919109,+201620491910,2,2,11:27:43,0
+201604919109,http://www.linkedin.com,3,9437184,21:56:19,41
+201604919109,http://www.google.com,3,6291456,13:01:38,17
+201604919109,+201649195501,2,3,11:39:50,0
+201604919109,http://www.whatsapp.com,3,3145728,09:33:02,20
+201604919109,+201622334408,1,174,16:04:51,0
+201604919109,+201649191518,1,161,12:48:50,0
+201604919109,+201611111113,2,3,19:57:51,0
+201604919109,+201611111113,2,2,10:05:21,0
+201604919109,+4965638151,1,0,10:30:28,0
+201604919109,http://www.amazon.com,3,3145728,15:36:48,27
+201604919109,http://www.netflix.com,3,3145728,16:17:15,26
+201604919109,http://www.youtube.com,3,6291456,21:34:48,31
+201604919109,http://www.amazon.com,3,9437184,00:00:52,14
+201604919109,+201695959930,1,83,22:25:02,0
+201604919109,+201695959930,2,2,13:28:31,0
+201604919109,http://www.whatsapp.com,3,4194304,23:58:22,50
+201604919109,+201645454532,1,49,01:02:59,0
+201604919109,+201611223320,1,101,16:21:59,0
+201604919109,+201611111113,2,1,13:46:53,0
+201604919109,http://www.twitter.com,3,9437184,17:27:07,6
+201604919109,+201664565811,1,141,09:14:30,0
+201604919109,+201649191518,1,73,15:49:43,0
+201604919109,+201667809035,1,123,14:45:21,0
+201604919109,+201667809035,2,2,10:37:16,0
+201604919109,http://www.google.com,3,9437184,20:22:32,20
+201604919109,+201649177767,1,70,22:43:17,0
+201604919109,+8107078605,1,0,19:56:59,0
+201604919109,http://www.whatsapp.com,3,9437184,16:35:46,9
+201604919109,+201687654325,2,2,13:00:12,0
+201604919109,+201645454532,1,135,07:46:00,0
+201604919109,+201664565811,1,83,08:26:21,0
+201604919109,+201654324321,2,1,19:31:25,0
+201604919109,http://www.linkedin.com,3,10485760,09:52:54,37
+201604919109,http://www.amazon.com,3,1048576,16:57:17,42
+201604919109,http://www.google.com,3,1048576,22:07:01,38
+201604919109,+201649195501,1,153,10:52:43,0
+201604919109,+201645378903,1,38,14:54:54,0
+201604919109,http://www.linkedin.com,3,5242880,14:02:24,29
+201604919109,+5786577911,1,0,19:43:21,0
+201604919109,http://www.facebook.com,3,5242880,21:33:38,27
+201604919109,http://www.youtube.com,3,7340032,09:55:44,14
+201604919109,+201611111113,1,141,08:41:14,0
+201604919109,+3419215915,1,0,12:10:46,0
+201604919109,+201654324321,1,13,17:14:37,0
+201604919109,+201695959930,2,1,20:13:06,0
+201604919109,+201649177767,2,1,08:15:13,0
+201604919109,http://www.netflix.com,3,4194304,19:52:36,6
+201604919109,+201612121212,1,113,17:21:18,0
+201604919109,+201649191518,1,46,21:54:00,0
+201604919109,http://www.whatsapp.com,3,10485760,23:13:10,9
+201604919109,http://www.twitter.com,3,4194304,15:02:42,5
+201604919109,http://www.google.com,3,9437184,20:29:38,40
+201604919109,http://www.twitter.com,3,9437184,07:11:19,25
+201604919109,+201664565811,2,1,14:25:54,0
+201604919109,http://www.youtube.com,3,4194304,19:02:25,42
+201604919109,http://www.google.com,3,7340032,16:06:46,10
+201604919109,+7443635386,1,0,21:17:28,0
+201604919109,http://www.ebay.com,3,6291456,14:51:46,14
+201604919109,+201654324321,1,39,00:14:42,0
+201604919109,http://www.ebay.com,3,5242880,11:24:08,24
+201604919109,http://www.linkedin.com,3,6291456,22:46:02,25
+201604919109,http://www.twitter.com,3,7340032,20:33:19,49
+201604919109,+201649154514,1,138,16:09:33,0
+201604919109,+201645454532,1,68,11:02:53,0
+201604919109,+201654324321,1,50,17:53:21,0
+201604919109,http://www.ebay.com,3,5242880,14:28:08,20
+201604919109,+201612121212,1,22,14:32:33,0
+201604919109,+201695959930,1,84,15:48:00,0
+201604919109,http://www.linkedin.com,3,2097152,12:50:32,40
+201604919109,http://www.whatsapp.com,3,7340032,19:16:08,38
+201604919109,http://www.ebay.com,3,9437184,09:52:02,16
+201604919109,+201664565811,1,66,11:49:49,0
+201604919109,+201612121212,2,1,21:24:53,0
+201604919109,http://www.linkedin.com,3,1048576,14:37:04,38
+201604919109,+201645378903,2,2,16:13:11,0
+201604919109,+201612789009,2,1,17:55:31,0
+201604919109,+201695959930,2,1,15:46:10,0
+201604919109,+201649177767,1,151,10:43:09,0
+201604919109,http://www.amazon.com,3,2097152,15:09:16,22
+201604919109,+3738364308,1,0,17:15:59,0
+201604919109,+201649191518,2,2,11:48:24,0
+201604919109,+4546415906,1,0,08:37:59,0
+201604919109,+201604912015,2,1,16:53:53,0
+201604919109,+201654324321,1,17,10:49:08,0
+201604919109,+201612121212,1,24,03:43:53,0
+201604919109,+4415138218,1,0,19:23:28,0
+201604919109,+201667809035,2,2,14:37:41,0
+201604919109,+201654324321,1,130,11:48:16,0
+201604919109,+201664565811,2,3,14:06:32,0
+201604919109,+201649177767,1,68,04:49:55,0
+201604919109,http://www.whatsapp.com,3,8388608,08:31:35,43
+201604919109,http://www.amazon.com,3,3145728,21:46:20,44
+201604919109,+1312364736,1,0,16:24:44,0
+201604919109,http://www.linkedin.com,3,1048576,13:07:29,37
+201604919109,http://www.instagram.com,3,6291456,17:13:32,28
+201604919109,http://www.twitter.com,3,9437184,15:37:28,26
+201604919109,+201604912015,1,98,12:44:18,0
+201604919109,http://www.instagram.com,3,4194304,10:44:14,26
+201604919109,+201612789009,2,3,10:14:49,0
+201604919109,http://www.twitter.com,3,4194304,21:31:17,13
+201604919109,http://www.twitter.com,3,6291456,09:37:12,13
+201604919109,+201649191518,2,2,19:10:10,0
+201604919109,+3581872335,1,0,12:17:57,0
+201604919109,+201687654325,1,115,22:16:03,0
+201604919109,http://www.ebay.com,3,2097152,08:46:26,50
+201604919109,+201611111113,1,151,22:38:52,0
+201604919109,+201611111113,2,1,09:09:06,0
+201604919109,+201687654325,1,143,22:55:01,0
+201604919109,http://www.linkedin.com,3,9437184,16:26:33,37
+201604919109,http://www.amazon.com,3,8388608,13:07:01,11
+201604919109,http://www.ebay.com,3,2097152,19:32:11,34
+201604919109,+201612121212,2,3,22:33:59,0
+201604919109,http://www.whatsapp.com,3,7340032,15:06:03,31
+201604919109,http://www.youtube.com,3,1048576,07:44:12,29
+201604919109,+201604912015,1,41,09:39:45,0
+201604919109,+7128687535,1,0,06:54:48,0
+201604919109,http://www.google.com,3,7340032,09:21:25,34
+201604919109,+201649195501,2,3,03:38:58,0
+201604919109,+201645454532,1,128,04:58:53,0
+201604919109,http://www.linkedin.com,3,4194304,10:57:36,40
+201604919109,+201611111113,1,137,09:24:41,0
+201604919109,http://www.facebook.com,3,5242880,22:02:32,31
+201604919109,+201611223320,2,1,22:41:04,0
+201604919109,http://www.amazon.com,3,3145728,14:55:02,33
+201604919109,http://www.instagram.com,3,1048576,22:04:08,31
+201604919109,+201645454532,1,158,08:27:01,0
+201604919109,+201645454532,1,34,06:23:42,0
+201604919109,+201604912015,2,3,12:47:47,0
+201604919109,+4773547157,1,0,08:13:12,0
+201604919109,+8171748311,1,0,11:42:40,0
+201604919109,http://www.youtube.com,3,6291456,20:28:27,34
+201604919109,http://www.youtube.com,3,10485760,10:47:39,26
+201604919109,http://www.youtube.com,3,5242880,12:28:02,6
+201604919109,+8873100814,1,0,11:29:15,0
+201604919109,+201656789028,1,167,11:23:35,0
+201604919109,+201612789009,2,2,10:27:19,0
+201604919109,+7402946234,1,0,05:54:58,0
+201604919109,http://www.linkedin.com,3,9437184,21:32:20,5
+201604919109,http://www.youtube.com,3,10485760,21:25:08,41
+201604919109,http://www.youtube.com,3,6291456,18:47:24,26
+201604919109,+201622334408,2,3,15:11:50,0
+201604919109,+201604912015,2,1,22:27:04,0
+201604919109,http://www.whatsapp.com,3,2097152,08:21:24,7
+201604919109,+201604912015,1,25,20:53:53,0
+201604919109,http://www.linkedin.com,3,4194304,15:54:25,50
+201604919109,+201649195501,2,1,07:17:26,0
+201604919109,+201649195501,1,149,10:10:54,0
+201604919109,+201667809035,1,150,21:18:42,0
+201604919109,http://www.youtube.com,3,5242880,20:34:24,30
+201604919109,http://www.instagram.com,3,1048576,12:15:28,22
+201604919109,+201656789028,1,124,15:29:10,0
+201604919109,+201611111166,1,137,19:26:32,0
+201604919109,http://www.facebook.com,3,4194304,22:07:32,22
+201604919109,+201656789028,1,148,22:18:59,0
+201604919109,+201620491910,1,114,06:45:19,0
+201604919109,http://www.whatsapp.com,3,4194304,14:47:08,46
