+201656789028,http://www.linkedin.com,3,9437184,09:59:33,45
+201656789028,+201695959930,1,121,10:56:01,0
+201656789028,http://www.netflix.com,3,9437184,14:13:22,20
+201656789028,+201667809035,2,1,15:14:03,0
+201656789028,+201664565811,1,147,00:21:01,0
+201656789028,+201611111166,1,119,20:46:23,0
+201656789028,http://www.whatsapp.com,3,10485760,06:06:45,39
+201656789028,+201611223320,2,3,09:34:17,0
+201656789028,+6344263709,1,0,14:18:51,0
+201656789028,http://www.youtube.com,3,7340032,21:48:56,6
+201656789028,http://www.youtube.com,3,6291456,14:21:15,18
+201656789028,http://www.netflix.com,3,2097152,15:58:05,5
+201656789028,+201695959930,1,18,16:01:40,0
+201656789028,+3796174257,1,0,10:57:26,0
+201656789028,+201611111166,1,43,16:51:32,0
+201656789028,+201611223320,2,1,10:33:09,0
+201656789028,+201611111166,2,2,21:39:32,0
+201656789028,http://www.instagram.com,3,3145728,03:16:55,38
+201656789028,http://www.amazon.com,3,1048576,10:21:00,39
+201656789028,+201649195501,1,164,16:36:03,0
+201656789028,+201611111113,1,178,18:48:10,0
+201656789028,+201664565811,2,2,13:24:05,0
+201656789028,+201612121212,2,3,13:10:29,0
+201656789028,http://www.whatsapp.com,3,10485760,07:22:18,12
+201656789028,http://www.netflix.com,3,10485760,09:15:18,24
+201656789028,+201611111113,2,2,15:31:07,0
+201656789028,http://www.amazon.com,3,4194304,08:43:50,21
+201656789028,+201649195501,2,1,19:25:01,0
+201656789028,http://www.facebook.com,3,5242880,17:16:42,13
+201656789028,http://www.google.com,3,5242880,09:13:06,8
+201656789028,http://www.amazon.com,3,6291456,11:32:25,22
+201656789028,+201604912015,1,73,07:56:39,0
+201656789028,http://www.youtube.com,3,3145728,09:32:14,20
+201656789028,+201664565811,2,3,20:05:21,0
+201656789028,http://www.whatsapp.com,3,1048576,22:42:38,39
+201656789028,+201604919109,1,45,09:34:00,0
+201656789028,+201664565811,1,73,15:27:05,0
+201656789028,+201604912015,2,2,10:24:17,0
+201656789028,http://www.google.com,3,10485760,22:06:28,49
+201656789028,+201611111113,1,148,14:10:13,0
+201656789028,+201654324321,1,166,14:56:36,0
+201656789028,http://www.amazon.com,3,2097152,11:46:58,5
+201656789028,http://www.netflix.com,3,3145728,14:45:37,29
+201656789028,+201620491910,1,144,22:53:48,0
+201656789028,http://www.google.com,3,3145728,14:50:27,39
+201656789028,+201649195501,2,3,16:37:37,0
+201656789028,+201611111113,1,131,12:30:18,0
+201656789028,http://www.amazon.com,3,3145728,21:15:49,11
+201656789028,http://www.ebay.com,3,9437184,20:41:07,48
+201656789028,+5713325077,1,0,11:52:49,0
+201656789028,http://www.twitter.com,3,8388608,10:45:40,25
+201656789028,+201645454532,1,171,10:40:13,0
+201656789028,+201645378903,2,3,14:29:58,0
+201656789028,http://www.google.com,3,7340032,11:52:48,49
+201656789028,+201612121212,2,3,10:21:28,0
+201656789028,http://www.ebay.com,3,2097152,18:57:38,14
+201656789028,http://www.instagram.com,3,1048576,16:53:57,10
+201656789028,+201649154514,1,20,10:43:51,0
+201656789028,+201645454532,1,73,04:43:52,0
+201656789028,http://www.google.com,3,4194304,20:24:50,46
+201656789028,http://www.linkedin.com,3,2097152,20:19:56,37
+201656789028,http://www.linkedin.com,3,6291456,20:07:52,32
+201656789028,+201649195501,2,3,18:11:45,0
+201656789028,+201645378903,2,2,15:01:27,0
+201656789028,http://www.netflix.com,3,8388608,13:39:19,41
+201656789028,+7124434555,1,0,20:23:17,0
+201656789028,http://www.linkedin.com,3,9437184,22:04:31,12
+201656789028,+201649191518,2,3,22:30:38,0
+201656789028,+201612121212,1,30,10:09:24,0
+201656789028,+201622334408,2,2,10:51:23,0
+201656789028,http://www.ebay.com,3,7340032,21:21:03,38
+201656789028,+201604912015,2,1,19:18:06,0
+201656789028,+201654324321,1,54,17:38:48,0
+201656789028,http://www.instagram.com,3,8388608,11:51:04,25
+201656789028,http://www.twitter.com,3,6291456,11:45:23,36
+201656789028,+201649177767,1,121,13:41:16,0
+201656789028,+201645454532,1,171,16:32:59,0
+201656789028,http://www.youtube.com,3,4194304,21:14:13,7
+201656789028,+201612121212,1,44,09:21:44,0
+201656789028,http://www.youtube.com,3,5242880,10:13:28,30
+201656789028,+201667809035,2,2,08:15:21,0
+201656789028,http://www.linkedin.com,3,6291456,00:02:06,12
+201656789028,http://www.netflix.com,3,1048576,10:52:14,40
+201656789028,+201604912015,2,2,17:14:21,0
+201656789028,+201649195501,1,151,21:28:29,0
+201656789028,+201611111113,1,150,05:44:05,0
+201656789028,+201649154514,1,85,09:03:53,0
+201656789028,http://www.ebay.com,3,8388608,09:48:06,26
+201656789028,+9528586859,1,0,19:11:32,0
+201656789028,+201611111166,1,38,14:54:05,0
+201656789028,http://www.ebay.com,3,8388608,14:24:11,29
+201656789028,http://www.netflix.com,3,9437184,10:29:28,45
+201656789028,+201649191518,1,51,17:34:02,0
+201656789028,+8407747265,1,0,19:23:04,0
+201656789028,+201604919109,1,109,11:13:57,0
+201656789028,+201695959930,1,140,09:44:10,0
+201656789028,+201612789009,1,173,18:40:34,0
+201656789028,http://www.amazon.com,3,9437184,17:42:21,32
+201656789028,+201611111113,1,175,14:13:57,0
+201656789028,http://www.amazon.com,3,3145728,05:51:35,48
+201656789028,http://www.amazon.com,3,10485760,14:25:05,12
+201656789028,http://www.instagram.com,3,2097152,20:54:33,18
+201656789028,http://www.instagram.com,3,9437184,20:08:52,50
+201656789028,http://www.ebay.com,3,9437184,21:37:31,44
+201656789028,+2228980585,1,0,14:43:33,0
+201656789028,+201620491910,2,2,17:02:05,0
+201656789028,http://www.facebook.com,3,8388608,00:18:28,17
+201656789028,http://www.netflix.com,3,5242880,10:04:39,49
+201656789028,+201654324321,2,1,12:44:54,0
+201656789028,http://www.google.com,3,10485760,11:33:37,43
+201656789028,+201604919109,1,137,03:32:07,0
+201656789028,+201611111166,1,160,16:24:32,0
+201656789028,+201645454532,1,138,09:00:48,0
+201656789028,+201611223320,1,179,21:37:35,0
+201656789028,+201695959930,1,15,13:21:26,0
+201656789028,+201649154514,1,53,12:20:20,0
+201656789028,+201664565811,1,153,12:43:46,0
+201656789028,+201611223320,2,1,19:17:18,0
+201656789028,+201654324321,2,3,09:32:41,0
+201656789028,+201620491910,1,86,09:20:50,0
+201656789028,http://www.amazon.com,3,3145728,22:54:00,5
+201656789028,+201612121212,2,3,20:54:43,0
+201656789028,+4077624491,1,0,18:14:40,0
+201656789028,+201611111166,1,117,11:57:30,0
+201656789028,+201611111166,1,69,09:02:31,0
+201656789028,+201622334408,2,3,17:52:49,0
+201656789028,+201687654325,2,3,15:16:53,0
+201656789028,+6149010320,1,0,17:55:51,0
+201656789028,+201649195501,2,1,14:57:43,0
+201656789028,http://www.linkedin.com,3,2097152,15:33:11,6
+201656789028,+201649195501,1,109,04:42:27,0
+201656789028,+201649191518,2,3,15:09:36,0
+201656789028,+201649195501,2,1,12:02:59,0
+201656789028,+201612121212,2,3,16:42:26,0
+201656789028,http://www.twitter.com,3,1048576,11:04:54,14
+201656789028,http://www.linkedin.com,3,9437184,15:22:51,15
+201656789028,http://www.linkedin.com,3,4194304,19:15:44,27
+201656789028,+201611111166,1,50,19:14:43,0
+201656789028,+201654324321,2,2,12:09:15,0
+201656789028,+201611223320,2,3,22:14:40,0
+201656789028,+201604919109,1,103,21:42:36,0
+201656789028,+201649195501,1,14,22:12:42,0
+201656789028,+201649177767,2,3,16:09:41,0
+201656789028,+6116566127,1,0,12:09:10,0
+201656789028,+201649154514,2,3,20:33:09,0
+201656789028,+201620491910,2,3,15:07:45,0
+201656789028,http://www.netflix.com,3,4194304,18:44:45,47
+201656789028,+201611111113,2,1,11:05:21,0
+201656789028,http://www.whatsapp.com,3,8388608,20:52:27,11
+201656789028,+201620491910,1,38,15:24:12,0
+201656789028,http://www.google.com,3,10485760,16:13:30,23
+201656789028,http://www.linkedin.com,3,3145728,08:04:54,5
+201656789028,+201612121212,1,105,08:58:39,0
+201656789028,+201649177767,1,46,14:16:44,0
+201656789028,http://www.google.com,3,6291456,19:33:42,32
+201656789028,+3487568387,1,0,21:09:10,0
+201656789028,http://www.ebay.com,3,1048576,17:25:30,37
+201656789028,http://www.youtube.com,3,7340032,09:13:06,33
+201656789028,http://www.facebook.com,3,4194304,08:33:00,42
+201656789028,+8008781838,1,0,08:17:31,0
+201656789028,http://www.linkedin.com,3,5242880,21:46:10,12
+201656789028,+201654324321,2,3,04:16:40,0
+201656789028,http://www.google.com,3,3145728,19:22:55,5
+201656789028,+201695959930,1,65,13:23:06,0
+201656789028,+201664565811,2,3,17:22:43,0
+201656789028,+201667809035,1,20,22:05:47,0
+201656789028,http://www.youtube.com,3,3145728,08:43:43,24
+201656789028,http://www.facebook.com,3,9437184,22:19:24,7
+201656789028,http://www.ebay.com,3,4194304,19:31:16,48
+201656789028,+201654324321,2,3,08:42:11,0
+201656789028,+4785793922,1,0,22:34:59,0
+201656789028,+201620491910,2,3,17:02:47,0
+201656789028,http://www.twitter.com,3,9437184,20:17:40,7
+201656789028,+201604919109,2,3,08:46:44,0
+201656789028,+201695959930,1,142,14:36:25,0
+201656789028,http://www.facebook.com,3,9437184,09:22:56,12
+201656789028,+201611223320,1,108,12:13:04,0
+201656789028,http://www.twitter.com,3,1048576,05:44:50,17
+201656789028,http://www.linkedin.com,3,1048576,17:15:14,28
+201656789028,+201654324321,1,32,22:14:00,0
+201656789028,+201667809035,1,119,13:53:10,0
+201656789028,+201612789009,1,65,22:11:49,0
+201656789028,+201654324321,1,62,23:06:05,0
+201656789028,+6057663849,1,0,19:36:03,0
+201656789028,http://www.instagram.com,3,5242880,14:26:10,35
+201656789028,http://www.linkedin.com,3,7340032,02:03:01,46
+201656789028,http://www.amazon.com,3,1048576,09:48:35,8
+201656789028,+201667809035,1,53,10:00:11,0
+201656789028,+201664565811,1,78,22:30:15,0
+201656789028,+201611223320,1,107,09:55:15,0
+201656789028,+5638811631,1,0,09:04:47,0
+201656789028,+201611111113,2,3,13:53:35,0
+201656789028,+201649154514,2,3,20:28:55,0
+201656789028,+1497762631,1,0,11:27:00,0
+201656789028,http://www.ebay.com,3,8388608,12:30:20,16
+201656789028,http://www.twitter.com,3,3145728,21:40:11,49
+201656789028,+201611111113,1,12,17:28:58,0
+201656789028,http://www.facebook.com,3,2097152,11:34:46,18
+201656789028,+201611223320,1,60,17:35:05,0
+201656789028,+201645454532,1,144,10:23:18,0
+201656789028,+201649177767,2,1,18:14:23,0
+201656789028,+201620491910,1,56,15:03:48,0
+201656789028,+201604912015,1,147,15:34:11,0
+201656789028,http://www.netflix.com,3,7340032,13:26:45,33
+201656789028,http://www.google.com,3,9437184,17:43:35,6
+201656789028,+201667809035,1,171,01:36:53,0
+201656789028,http://www.netflix.com,3,6291456,11:20:03,20
+201656789028,+201622334408,1,89,20:15:17,0
+201656789028,+201604919109,1,129,08:09:13,0
+201656789028,+201649177767,2,1,18:35:33,0
+201656789028,http://www.twitter.com,3,3145728,07:43:06,47
+201656789028,+201611223320,2,2,13:26:58,0
+201656789028,http://www.netflix.com,3,7340032,17:15:36,35
+201656789028,+2406577430,1,0,18:24:29,0
+201656789028,+2988855386,1,0,12:12:57,0
+201656789028,+201664565811,1,92,08:00:44,0
+201656789028,+201649195501,1,136,12:12:43,0
+201656789028,http://www.google.com,3,4194304,09:41:39,31
+201656789028,+201667809035,2,1,19:45:13,0
+201656789028,+201667809035,2,2,12:06:09,0
+201656789028,+201649191518,1,174,11:48:57,0
+201656789028,+5899119243,1,0,17:21:39,0
+201656789028,http://www.youtube.com,3,3145728,21:32:40,49
+201656789028,http://www.linkedin.com,3,1048576,17:46:47,47
+201656789028,http://www.netflix.com,3,1048576,12:44:55,17
+201656789028,+201620491910,1,12,07:36:00,0
+201656789028,http://www.whatsapp.com,3,2097152,13:59:27,39
+201656789028,http://www.ebay.com,3,4194304,09:30:34,44
+201656789028,http://www.youtube.com,3,6291456,15:15:35,34
+201656789028,+4218443311,1,0,08:37:06,0
+201656789028,http://www.whatsapp.com,3,4194304,14:12:47,20
+201656789028,+201645378903,1,155,06:35:01,0
+201656789028,+201664565811,1,90,09:52:11,0
+201656789028,http://www.instagram.com,3,4194304,17:49:02,11
+201656789028,+201649191518,1,111,19:50:31,0
+201656789028,+201611111166,1,13,12:40:56,0
+201656789028,+201611111113,1,158,08:47:36,0
+201656789028,+201612121212,2,1,14:27:30,0
+201656789028,http://www.facebook.com,3,4194304,15:29:14,29
+201656789028,http://www.whatsapp.com,3,1048576,01:39:00,42
+201656789028,+8832144614,1,0,17:30:01,0
+201656789028,+201612121212,1,158,10:30:42,0
+201656789028,http://www.whatsapp.com,3,8388608,10:51:40,10
+201656789028,+201667809035,2,1,16:25:09,0
+201656789028,+201611111166,1,66,16:21:04,0
+201656789028,http://www.twitter.com,3,4194304,11:35:46,38
+201656789028,+201604912015,2,2,04:11:13,0
+201656789028,+201649154514,1,106,21:15:19,0
+201656789028,+201612789009,2,2,20:38:11,0
+201656789028,+201649195501,1,129,20:18:49,0
+201656789028,+201649191518,2,2,10:17:06,0
+201656789028,http://www.netflix.com,3,7340032,18:43:09,27
+201656789028,http://www.linkedin.com,3,9437184,21:06:50,8
+201656789028,http://www.google.com,3,3145728,21:52:09,14
+201656789028,+201664565811,1,17,15:45:18,0
+201656789028,+3372459017,1,0,05:53:39,0
+201656789028,http://www.instagram.com,3,3145728,21:58:01,36
+201656789028,+201649195501,1,150,21:21:54,0
+201656789028,http://www.instagram.com,3,6291456,09:25:22,30
+201656789028,+8345395915,1,0,14:23:04,0
+201656789028,http://www.youtube.com,3,10485760,19:20:55,34
+201656789028,http://www.netflix.com,3,9437184,09:20:20,15
+201656789028,+201687654325,2,3,20:48:02,0
+201656789028,http://www.instagram.com,3,3145728,13:10:54,34
+201656789028,+201604912015,2,2,07:49:01,0
+201656789028,+3265085701,1,0,20:48:26,0
+201656789028,+201620491910,2,1,11:12:01,0
+201656789028,+201649177767,2,2,21:47:59,0
+201656789028,+201695959930,1,40,09:41:08,0
+201656789028,+201612121212,2,2,11:22:13,0
+201656789028,http://www.whatsapp.com,3,9437184,10:02:53,33
+201656789028,+201622334408,2,2,08:46:00,0
+201656789028,+201611111113,1,11,15:26:24,0
+201656789028,+201645454532,1,174,22:43:32,0
+201656789028,+201667809035,2,2,14:43:16,0
+201656789028,+201611223320,1,131,18:41:08,0
+201656789028,http://www.netflix.com,3,8388608,22:18:59,36
+201656789028,http://www.linkedin.com,3,7340032,20:14:05,45
+201656789028,http://www.google.com,3,1048576,18:36:57,24
+201656789028,+201667809035,2,3,15:10:03,0
+201656789028,http://www.ebay.com,3,6291456,15:26:39,33
+201656789028,+201645378903,1,109,09:26:57,0
+201656789028,http://www.ebay.com,3,9437184,22:57:45,6
+201656789028,+9468635153,1,0,08:10:06,0
+201656789028,+201649177767,2,3,15:17:59,0
+201656789028,+201649191518,2,1,18:08:31,0
+201656789028,+201667809035,2,2,00:46:26,0
+201656789028,+201664565811,2,1,08:57:13,0
+201656789028,http://www.amazon.com,3,10485760,16:30:49,16
+201656789028,http://www.whatsapp.com,3,4194304,08:57:53,46
+201656789028,+1105528024,1,0,15:34:18,0
+201656789028,+4664649488,1,0,15:41:04,0
+201656789028,+201667809035,2,3,22:45:26,0
+201656789028,+8561186599,1,0,08:47:20,0
+201656789028,+201695959930,1,29,07:38:48,0
+201656789028,http://www.twitter.com,3,7340032,09:58:40,11
+201656789028,+201604919109,2,1,20:55:47,0
+201656789028,+201695959930,2,1,10:28:02,0
+201656789028,http://www.facebook.com,3,1048576,12:21:48,13
+201656789028,+2333253502,1,0,04:28:41,0
+201656789028,+201695959930,2,3,11:50:42,0
+201656789028,+201649177767,1,176,11:37:05,0
+201656789028,http://www.twitter.com,3,8388608,11:19:58,33
+201656789028,http://www.facebook.com,3,5242880,16:29:03,5
+201656789028,+201611111113,2,2,08:30:05,0
+201656789028,+201611111113,1,20,21:49:25,0
+201656789028,+201695959930,1,25,12:19:05,0
+201656789028,+201687654325,2,2,04:34:37,0
+201656789028,+201645454532,1,133,20:28:29,0
+201656789028,+8521647115,1,0,22:23:41,0
+201656789028,+201604912015,1,161,19:46:01,0
+201656789028,http://www.linkedin.com,3,3145728,08:45:02,18
+201656789028,+2435844193,1,0,19:34:44,0
+201656789028,http://www.facebook.com,3,4194304,10:16:01,6
+201656789028,+201612121212,1,28,16:54:26,0
+201656789028,+201649177767,2,3,19:55:59,0
+201656789028,http://www.instagram.com,3,3145728,10:44:48,37
+201656789028,http://www.amazon.com,3,3145728,15:16:17,50
+201656789028,+201649154514,2,2,22:05:33,0
+201656789028,+201620491910,1,99,14:05:36,0
+201656789028,+7535504451,1,0,21:20:56,0
+201656789028,http://www.netflix.com,3,10485760,14:46:26,15
+201656789028,http://www.twitter.com,3,4194304,17:52:43,31
+201656789028,+201649195501,1,61,21:30:28,0
+201656789028,+201664565811,1,62,18:44:59,0
+201656789028,+201611111113,2,2,21:42:37,0
+201656789028,http://www.google.com,3,7340032,09:50:30,11
+201656789028,+201645454532,2,1,14:47:39,0
+201656789028,+201611111166,2,1,18:16:50,0
+201656789028,http://www.amazon.com,3,3145728,20:30:37,17
+201656789028,http://www.linkedin.com,3,6291456,22:45:36,45
+201656789028,http://www.whatsapp.com,3,9437184,17:12:59,29
+201656789028,http://www.facebook.com,3,7340032,16:37:25,24
+201656789028,http://www.twitter.com,3,4194304,22:40:42,8
+201656789028,+2176335693,1,0,15:27:05,0
+201656789028,http://www.netflix.com,3,3145728,18:38:30,13
+201656789028,+201649195501,1,116,18:58:49,0
+201656789028,+201667809035,1,123,11:22:41,0
+201656789028,+201667809035,1,111,11:26:10,0
+201656789028,http://www.twitter.com,3,2097152,19:03:52,33
+201656789028,http://www.youtube.com,3,7340032,17:58:01,47
+201656789028,+3101894639,1,0,03:31:03,0
+201656789028,+4134598167,1,0,11:51:47,0
+201656789028,+201649191518,1,171,12:48:43,0
+201656789028,http://www.netflix.com,3,2097152,15:54:43,33
+201656789028,+201604912015,1,60,18:34:42,0
+201656789028,+201695959930,1,139,20:13:45,0
+201656789028,+3271441556,1,0,22:14:16,0
+201656789028,+201611223320,2,1,18:26:41,0
+201656789028,http://www.twitter.com,3,10485760,12:24:20,11
+201656789028,http://www.facebook.com,3,4194304,18:23:54,10
+201656789028,+201604912015,2,2,07:28:32,0
+201656789028,+9129016337,1,0,21:45:42,0
+201656789028,+201611111166,1,26,09:06:35,0
+201656789028,http://www.amazon.com,3,6291456,22:53:16,16
+201656789028,+201612789009,2,1,07:25:57,0
+201656789028,+7488430174,1,0,17:55:51,0
+201656789028,+201604912015,1,45,05:48:42,0
+201656789028,http://www.linkedin.com,3,7340032,15:28:18,6
+201656789028,http://www.instagram.com,3,7340032,23:49:24,23
+201656789028,+201620491910,2,1,08:38:07,0
+201656789028,+201612121212,1,126,11:10:43,0
+201656789028,+201667809035,1,170,14:34:22,0
+201656789028,+3259634142,1,0,19:01:51,0
+201656789028,+201611111113,1,24,13:46:05,0
+201656789028,http://www.ebay.com,3,4194304,11:59:09,42
+201656789028,+201612121212,1,138,19:28:46,0
+201656789028,+201649195501,2,2,21:09:13,0
+201656789028,+201667809035,1,58,11:52:53,0
+201656789028,+201654324321,1,34,22:57:02,0
+201656789028,+201695959930,1,111,09:34:29,0
+201656789028,+201622334408,2,1,04:31:17,0
+201656789028,http://www.ebay.com,3,7340032,15:56:56,45
+201656789028,+201649154514,1,95,08:56:00,0
+201656789028,+201645378903,1,157,20:54:25,0
+201656789028,http://www.whatsapp.com,3,1048576,13:40:19,7
+201656789028,http://www.google.com,3,7340032,09:43:46,49
+201656789028,http://www.linkedin.com,3,2097152,22:10:38,28
+201656789028,+201611111166,1,58,11:46:59,0
+201656789028,http://www.facebook.com,3,6291456,03:47:03,16
+201656789028,http://www.linkedin.com,3,7340032,17:53:30,41
+201656789028,+201654324321,1,123,18:55:08,0
+201656789028,http://www.google.com,3,7340032,11:22:42,47
+201656789028,+201622334408,2,2,11:02:13,0
+201656789028,+201612121212,2,1,20:54:31,0
+201656789028,http://www.twitter.com,3,8388608,07:01:06,21
+201656789028,http://www.instagram.com,3,5242880,21:26:24,6
+201656789028,+201611111166,1,20,11:50:52,0
+201656789028,+201664565811,1,174,12:44:59,0
+201656789028,http://www.amazon.com,3,5242880,13:20:24,50
+201656789028,+201604919109,2,2,13:18:00,0
+201656789028,+201695959930,1,23,14:38:30,0
+201656789028,http://www.youtube.com,3,2097152,14:06:03,47
+201656789028,+201695959930,1,66,02:45:15,0
+201656789028,http://www.twitter.com,3,7340032,10:50:50,22
+201656789028,+201612789009,1,67,20:29:43,0
+201656789028,+8859403140,1,0,22:30:06,0
+201656789028,http://www.google.com,3,8388608,13:57:13,16
+201656789028,+201687654325,1,51,19:26:09,0
+201656789028,http://www.amazon.com,3,1048576,17:18:59,14
+201656789028,http://www.netflix.com,3,3145728,15:35:12,33
+201656789028,+6313884034,1,0,09:26:54,0
+201656789028,http://www.netflix.com,3,3145728,18:09:03,38
+201656789028,http://www.whatsapp.com,3,3145728,11:34:37,19
+201656789028,http://www.twitter.com,3,1048576,17:01:20,39
+201656789028,+201645378903,2,3,09:34:35,0
+201656789028,http://www.instagram.com,3,6291456,19:44:15,19
+201656789028,+201611223320,1,147,19:02:34,0
+201656789028,http://www.linkedin.com,3,6291456,17:57:33,46
+201656789028,http://www.google.com,3,4194304,00:42:44,26
+201656789028,+201604912015,1,98,08:23:43,0
+201656789028,http://www.instagram.com,3,7340032,18:20:08,43
+201656789028,+201649154514,1,176,12:40:17,0
+201656789028,+201649177767,1,52,15:19:53,0
+201656789028,+3887667352,1,0,13:01:26,0
+201656789028,http://www.instagram.com,3,1048576,22:35:28,40
+201656789028,http://www.amazon.com,3,10485760,13:49:21,37
+201656789028,+201654324321,1,117,13:07:36,0
+201656789028,+6759439788,1,0,11:58:38,0
+201656789028,http://www.twitter.com,3,2097152,09:26:31,15
+201656789028,http://www.instagram.com,3,1048576,18:31:03,5
+201656789028,http://www.youtube.com,3,10485760,18:40:51,9
+201656789028,http://www.twitter.com,3,4194304,19:56:16,20
+201656789028,+201620491910,1,28,18:27:03,0
+201656789028,+201604919109,2,3,10:01:37,0
+201656789028,+201611111113,1,119,14:04:07,0
+201656789028,http://www.whatsapp.com,3,7340032,20:51:47,33
+201656789028,+201622334408,1,172,18:47:11,0
+201656789028,+201667809035,1,71,20:16:20,0
+201656789028,http://www.youtube.com,3,5242880,16:45:28,32
+201656789028,+201611111166,2,3,09:36:13,0
+201656789028,+2365836219,1,0,08:13:52,0
+201656789028,http://www.whatsapp.com,3,6291456,12:08:13,27
+201656789028,+201664565811,1,107,22:12:54,0
+201656789028,+201649195501,2,1,09:39:21,0
+201656789028,+201645454532,1,97,10:04:22,0
+201656789028,+1892808126,1,0,11:08:36,0
+201656789028,+201664565811,1,157,17:04:33,0
+201656789028,http://www.twitter.com,3,2097152,11:42:33,43
+201656789028,http://www.twitter.com,3,6291456,22:32:11,41
+201656789028,+1057694190,1,0,08:09:42,0
+201656789028,http://www.whatsapp.com,3,2097152,18:14:37,16
+201656789028,http://www.whatsapp.com,3,1048576,15:32:07,18
+201656789028,http://www.whatsapp.com,3,4194304,10:52:08,19
+201656789028,+201645454532,1,127,15:35:25,0
+201656789028,http://www.ebay.com,3,10485760,22:05:28,44
+201656789028,http://www.instagram.com,3,9437184,16:46:28,32
+201656789028,+7524971258,1,0,22:59:41,0
+201656789028,+201687654325,1,47,16:14:42,0
+201656789028,+201654324321,2,1,09:07:14,0
+201656789028,+201611111113,1,161,21:36:55,0
+201656789028,+201649154514,2,2,13:56:31,0
+201656789028,http://www.youtube.com,3,10485760,13:03:03,46
+201656789028,+201611111113,1,160,11:31:04,0
+201656789028,http://www.twitter.com,3,10485760,09:02:02,44
+201656789028,http://www.linkedin.com,3,6291456,20:20:45,39
+201656789028,http://www.instagram.com,3,6291456,16:24:01,27
+201656789028,+201622334408,2,1,19:24:44,0
+201656789028,+201604912015,2,1,22:27:30,0
+201656789028,+201649154514,1,134,00:49:07,0
+201656789028,http://www.twitter.com,3,2097152,00:55:55,29
+201656789028,+201622334408,1,119,09:25:57,0
+201656789028,+201645454532,1,84,14:36:11,0
+201656789028,http://www.ebay.com,3,6291456,12:41:00,31
+201656789028,+201664565811,1,76,17:36:12,0
+201656789028,+201695959930,2,3,14:08:28,0
+201656789028,http://www.instagram.com,3,3145728,19:34:00,25
+201656789028,+201611111113,2,2,22:13:12,0
+201656789028,http://www.instagram.com,3,9437184,09:41:21,29
+201656789028,+201612121212,2,1,06:35:58,0
+201656789028,http://www.linkedin.com,3,9437184,13:30:00,20
+201656789028,http://www.twitter.com,3,1048576,11:18:34,16
